S127_010_00000018.png,39170.0,6139.0,29990.0,34427.0,2875.0,27202.0,34427.0,29990.0,4354.0,49574.0,3827.0,40819.0,57190.0,51427.0,51427.0,31435.0,49574.0,29990.0,14299.0,22034.0,1379.0,63259.00000000001,35974.0,37555.0,51427.0,47755.0,5510.0,51427.0,69634.0,1702.0,3827.0,47755.0,2059.0,20827.0,614.0,8995.0,18515.0,17410.0,8230.0,11494.0,16339.000000000002,9794.0,29990.0,11494.0,27202.0,25859.000000000004,22034.0,22034.0,9794.0,20827.0,8995.0,34427.0,51427.0,1702.0,2059.0,6139.0,37555.0,49574.0,40819.0,13330.0,28579.0,7499.0,4915.0,10627.0,2450.0,20827.0,57190.0,51427.0,53314.0,69634.0,42502.0,1379.0,45970.0,90595.0,2875.0,9794.0,65350.0,6802.0,32914.0,1702.0,47755.0,57190.0,51427.0,3827.0,76315.0,4354.0,65350.0,85699.0,78610.0,78610.0,53314.0,76315.0,51427.0,427.0,1379.0,34427.0,69634.0,37555.0,5510.0,44219.0,16339.000000000002,3827.0,20827.0,3334.0,34427.0,1090.0,42502.0,71827.0,45970.0,4915.0,45970.0,17410.0,1702.0,22034.0,2450.0,35974.0,40819.0,90595.0,40819.0,1379.0,61202.0,27202.0,2875.0,32914.0,6802.0,49574.0,59179.0,16339.000000000002,57190.0,67475.0,61202.0,61202.0,39170.0,59179.0,37555.0,63259.00000000001,114310.0,2875.0,18515.0,85699.0,14299.0,47755.0,6139.0,53314.0,71827.0,65350.0,65350.0,42502.0,63259.00000000001,40819.0,80939.00000000001,40819.0,2059.0,47755.0,14299.0,67475.0,6802.0,57190.0,4354.0,27202.0,4354.0,24550.0,2450.0,6802.0,3334.0,29990.0,5510.0,45970.0,9794.0,1702.0,19654.0,anger
S129_006_00000010.png,37555.0,6802.0,29990.0,31435.0,2450.0,28579.0,37555.0,32914.0,4915.0,47755.0,4354.0,49574.0,59179.0,57190.0,61202.0,29990.0,57190.0,27202.0,12395.0,22034.0,1090.0,59179.0,37555.0,39170.0,53314.0,44219.0,4915.0,44219.0,69634.0,2450.0,3334.0,47755.0,2450.0,20827.0,835.0,8230.0,18515.0,17410.0,8230.0,12395.0,16339.000000000002,9794.0,29990.0,9794.0,25859.000000000004,25859.000000000004,24550.0,27202.0,8230.0,24550.0,9794.0,32914.0,49574.0,2059.0,2450.0,6802.0,35974.0,47755.0,35974.0,13330.0,28579.0,8230.0,5510.0,9794.0,4354.0,20827.0,51427.0,51427.0,53314.0,69634.0,37555.0,1702.0,40819.0,88130.0,4354.0,8230.0,63259.00000000001,6802.0,31435.0,1379.0,47755.0,59179.0,53314.0,4354.0,71827.0,4915.0,74054.0,85699.0,83302.0,88130.0,49574.0,83302.0,45970.0,614.0,1379.0,34427.0,69634.0,34427.0,4915.0,45970.0,18515.0,6139.0,20827.0,4915.0,35974.0,1090.0,44219.0,71827.0,44219.0,4354.0,47755.0,19654.0,2875.0,22034.0,2875.0,37555.0,39170.0,90595.0,39170.0,1702.0,63259.00000000001,29990.0,4354.0,32914.0,7499.0,51427.0,55235.0,18515.0,57190.0,67475.0,65350.0,69634.0,35974.0,65350.0,32914.0,57190.0,111539.0,2450.0,16339.000000000002,83302.0,14299.0,45970.0,5510.0,57190.0,67475.0,65350.0,69634.0,35974.0,65350.0,32914.0,80939.00000000001,42502.0,2059.0,45970.0,14299.0,67475.0,6139.0,57190.0,4915.0,27202.0,6139.0,25859.000000000004,4354.0,7499.0,5510.0,28579.0,5510.0,45970.0,8995.0,2059.0,19654.0,anger
S130_007_00000020.png,31435.0,5510.0,27202.0,25859.000000000004,1702.0,24550.0,34427.0,29990.0,4354.0,39170.0,4354.0,44219.0,47755.0,45970.0,53314.0,25859.000000000004,47755.0,23275.0,11494.0,22034.0,1090.0,47755.0,35974.0,37555.0,51427.0,37555.0,5510.0,37555.0,67475.0,1702.0,3334.0,45970.0,2450.0,19654.0,614.0,8230.0,19654.0,13330.0,6802.0,12395.0,14299.0,8230.0,32914.0,8230.0,23275.0,20827.0,19654.0,24550.0,7499.0,20827.0,10627.0,32914.0,42502.0,1702.0,2059.0,6139.0,32914.0,49574.0,32914.0,12395.0,29990.0,8230.0,4354.0,9794.0,2875.0,20827.0,40819.0,49574.0,51427.0,67475.0,31435.0,1702.0,42502.0,85699.0,3334.0,8230.0,61202.0,6802.0,29990.0,1379.0,39170.0,51427.0,45970.0,4354.0,57190.0,4354.0,63259.00000000001,67475.0,65350.0,74054.0,40819.0,67475.0,37555.0,835.0,1379.0,29990.0,69634.0,29990.0,4915.0,45970.0,17410.0,5510.0,19654.0,3827.0,34427.0,1090.0,40819.0,71827.0,40819.0,4354.0,47755.0,18515.0,2059.0,20827.0,2875.0,35974.0,35974.0,90595.0,35974.0,1379.0,63259.00000000001,28579.0,3334.0,31435.0,7499.0,49574.0,45970.0,17410.0,51427.0,55235.0,53314.0,61202.0,31435.0,55235.0,28579.0,61202.0,111539.0,2450.0,17410.0,83302.0,15302.0,45970.0,6139.0,51427.0,55235.0,53314.0,61202.0,31435.0,55235.0,28579.0,80939.00000000001,40819.0,2059.0,44219.0,14299.0,65350.0,6802.0,57190.0,5510.0,27202.0,4354.0,24550.0,2875.0,6802.0,3827.0,27202.0,5510.0,44219.0,8230.0,2059.0,18515.0,anger
S133_003_00000047.png,35974.0,6139.0,28579.0,31435.0,1702.0,25859.000000000004,34427.0,28579.0,4915.0,45970.0,7499.0,44219.0,55235.0,53314.0,53314.0,28579.0,53314.0,27202.0,12395.0,28579.0,1702.0,53314.0,47755.0,49574.0,69634.0,44219.0,5510.0,45970.0,93094.0,2059.0,3827.0,61202.0,2450.0,24550.0,614.0,8230.0,18515.0,14299.0,15302.0,16339.000000000002,28579.0,9794.0,28579.0,10627.0,44219.0,24550.0,23275.0,23275.0,8230.0,23275.0,8995.0,44219.0,44219.0,2450.0,2875.0,8995.0,35974.0,59179.0,37555.0,18515.0,37555.0,11494.0,6139.0,14299.0,3827.0,28579.0,47755.0,67475.0,69634.0,93094.0,39170.0,1379.0,49574.0,119954.00000000001,3334.0,10627.0,83302.0,8230.0,39170.0,1702.0,40819.0,51427.0,44219.0,4915.0,65350.0,7499.0,61202.0,76315.0,74054.0,74054.0,44219.0,74054.0,42502.0,614.0,2059.0,37555.0,85699.0,34427.0,7499.0,59179.0,24550.0,4915.0,28579.0,4915.0,47755.0,1702.0,42502.0,88130.0,44219.0,6802.0,61202.0,25859.000000000004,2059.0,29990.0,4354.0,49574.0,57190.0,114310.0,37555.0,1702.0,83302.0,40819.0,3827.0,45970.0,11494.0,69634.0,55235.0,24550.0,78610.0,65350.0,63259.00000000001,63259.00000000001,35974.0,63259.00000000001,34427.0,65350.0,143890.0,2450.0,18515.0,103430.0,15302.0,53314.0,5510.0,53314.0,67475.0,65350.0,65350.0,37555.0,65350.0,35974.0,108802.0,59179.0,3334.0,65350.0,22034.0,93094.0,7499.0,74054.0,5510.0,32914.0,4915.0,34427.0,3827.0,8995.0,4354.0,39170.0,8230.0,61202.0,11494.0,2450.0,24550.0,anger
S134_003_00000011.png,32914.0,6802.0,28579.0,28579.0,1379.0,27202.0,34427.0,29990.0,7499.0,42502.0,6802.0,42502.0,53314.0,51427.0,53314.0,28579.0,53314.0,27202.0,10627.0,23275.0,1379.0,47755.0,39170.0,39170.0,55235.0,37555.0,6802.0,40819.0,76315.0,2450.0,3334.0,49574.0,2059.0,19654.0,274.0,7499.0,19654.0,14299.0,8995.0,10627.0,17410.0,8995.0,34427.0,10627.0,29990.0,22034.0,20827.0,22034.0,7499.0,22034.0,9794.0,35974.0,42502.0,2059.0,2059.0,6802.0,32914.0,55235.0,35974.0,15302.0,31435.0,8995.0,4915.0,11494.0,3827.0,22034.0,42502.0,55235.0,55235.0,74054.0,32914.0,2059.0,47755.0,98194.0,3827.0,8995.0,67475.0,6802.0,31435.0,1702.0,40819.0,49574.0,44219.0,6802.0,59179.0,7499.0,59179.0,71827.0,69634.0,71827.0,42502.0,71827.0,40819.0,427.0,1379.0,34427.0,78610.0,34427.0,6139.0,49574.0,19654.0,4354.0,23275.0,4354.0,37555.0,1379.0,39170.0,78610.0,42502.0,6139.0,49574.0,19654.0,2059.0,23275.0,3334.0,37555.0,49574.0,100795.0,37555.0,1702.0,67475.0,31435.0,3334.0,35974.0,8995.0,53314.0,47755.0,28579.0,69634.0,59179.0,57190.0,59179.0,32914.0,59179.0,31435.0,69634.0,128675.0,3334.0,19654.0,93094.0,16339.000000000002,49574.0,7499.0,51427.0,63259.00000000001,61202.0,63259.00000000001,35974.0,63259.00000000001,34427.0,90595.0,47755.0,2875.0,53314.0,18515.0,74054.0,6802.0,61202.0,4915.0,27202.0,4354.0,27202.0,3334.0,6802.0,3827.0,31435.0,6802.0,47755.0,8995.0,1702.0,18515.0,anger
S136_005_00000010.png,29990.0,8230.0,25859.000000000004,23275.0,2450.0,23275.0,34427.0,28579.0,4354.0,37555.0,6802.0,44219.0,53314.0,53314.0,59179.0,24550.0,55235.0,20827.0,8995.0,23275.0,1379.0,49574.0,40819.0,40819.0,59179.0,42502.0,5510.0,40819.0,78610.0,3334.0,3334.0,49574.0,2059.0,18515.0,835.0,4915.0,17410.0,19654.0,11494.0,11494.0,22034.0,15302.0,28579.0,14299.0,34427.0,19654.0,19654.0,23275.0,4354.0,20827.0,8995.0,35974.0,44219.0,2450.0,2450.0,8230.0,37555.0,51427.0,35974.0,16339.000000000002,32914.0,10627.0,6802.0,11494.0,5510.0,23275.0,40819.0,57190.0,57190.0,78610.0,34427.0,1702.0,49574.0,100795.0,6139.0,7499.0,67475.0,6802.0,29990.0,1379.0,40819.0,55235.0,47755.0,4354.0,59179.0,6802.0,67475.0,78610.0,78610.0,85699.0,42502.0,80939.00000000001,37555.0,1090.0,1702.0,34427.0,76315.0,32914.0,6139.0,53314.0,23275.0,8230.0,24550.0,6802.0,40819.0,1702.0,47755.0,76315.0,45970.0,6139.0,53314.0,23275.0,3334.0,24550.0,4354.0,40819.0,42502.0,100795.0,39170.0,1702.0,74054.0,37555.0,5510.0,39170.0,11494.0,59179.0,51427.0,22034.0,59179.0,69634.0,69634.0,76315.0,35974.0,71827.0,31435.0,67475.0,125734.0,2059.0,15302.0,88130.0,14299.0,44219.0,5510.0,57190.0,67475.0,67475.0,74054.0,34427.0,69634.0,34427.0,95627.0,53314.0,3334.0,55235.0,20827.0,78610.0,6139.0,63259.00000000001,5510.0,27202.0,7499.0,29990.0,5510.0,7499.0,7499.0,31435.0,7499.0,49574.0,8230.0,2059.0,18515.0,anger
S501_001_00000067.png,39170.0,6139.0,29990.0,34427.0,2059.0,27202.0,37555.0,31435.0,5510.0,51427.0,6139.0,49574.0,63259.00000000001,61202.0,61202.0,31435.0,59179.0,28579.0,15302.0,29990.0,1702.0,59179.0,49574.0,51427.0,71827.0,47755.0,6802.0,47755.0,93094.0,2875.0,4354.0,65350.0,2875.0,28579.0,835.0,8995.0,27202.0,15302.0,9794.0,13330.0,20827.0,9794.0,42502.0,9794.0,32914.0,29990.0,28579.0,28579.0,9794.0,27202.0,14299.0,45970.0,47755.0,2450.0,2875.0,8995.0,37555.0,65350.0,37555.0,17410.0,40819.0,11494.0,6802.0,14299.0,4915.0,28579.0,53314.0,69634.0,71827.0,95627.0,42502.0,1702.0,57190.0,119954.00000000001,4354.0,11494.0,88130.0,8995.0,44219.0,2059.0,44219.0,57190.0,49574.0,5510.0,74054.0,6139.0,71827.0,88130.0,85699.0,85699.0,49574.0,83302.0,45970.0,835.0,2059.0,34427.0,93094.0,34427.0,6802.0,63259.00000000001,24550.0,6802.0,28579.0,6139.0,47755.0,1702.0,45970.0,95627.0,45970.0,6139.0,65350.0,25859.000000000004,2875.0,29990.0,3334.0,49574.0,49574.0,122827.0,39170.0,2059.0,88130.0,40819.0,4915.0,45970.0,9794.0,69634.0,61202.0,23275.0,67475.0,74054.0,71827.0,71827.0,39170.0,69634.0,35974.0,78610.0,150214.0,2875.0,22034.0,114310.0,18515.0,63259.00000000001,7499.0,59179.0,74054.0,71827.0,71827.0,39170.0,69634.0,37555.0,111539.0,57190.0,2450.0,63259.00000000001,18515.0,90595.0,8995.0,80939.00000000001,6802.0,39170.0,6802.0,35974.0,4915.0,10627.0,6139.0,40819.0,7499.0,63259.00000000001,13330.0,2450.0,27202.0,anger
S502_001_00000016.png,39170.0,6802.0,31435.0,32914.0,2059.0,27202.0,39170.0,32914.0,4915.0,51427.0,6139.0,51427.0,65350.0,63259.00000000001,65350.0,31435.0,63259.00000000001,28579.0,13330.0,25859.000000000004,1702.0,59179.0,44219.0,45970.0,63259.00000000001,47755.0,6802.0,49574.0,85699.0,3334.0,3827.0,57190.0,2450.0,24550.0,835.0,8995.0,23275.0,16339.000000000002,9794.0,13330.0,19654.0,10627.0,37555.0,11494.0,32914.0,29990.0,28579.0,29990.0,8995.0,28579.0,12395.0,40819.0,49574.0,2450.0,2875.0,8230.0,39170.0,59179.0,40819.0,17410.0,35974.0,9794.0,6139.0,12395.0,5510.0,25859.000000000004,51427.0,63259.00000000001,65350.0,85699.0,40819.0,2059.0,51427.0,111539.0,5510.0,10627.0,78610.0,8230.0,39170.0,1702.0,44219.0,59179.0,51427.0,4915.0,74054.0,6139.0,74054.0,90595.0,88130.0,90595.0,49574.0,88130.0,45970.0,1090.0,1702.0,34427.0,85699.0,35974.0,6802.0,57190.0,22034.0,8230.0,25859.000000000004,7499.0,44219.0,1379.0,47755.0,88130.0,49574.0,6139.0,59179.0,23275.0,3334.0,27202.0,3334.0,45970.0,45970.0,111539.0,42502.0,2059.0,78610.0,35974.0,5510.0,40819.0,8995.0,63259.00000000001,61202.0,22034.0,65350.0,76315.0,74054.0,76315.0,39170.0,74054.0,35974.0,71827.0,140779.0,2875.0,20827.0,103430.0,17410.0,57190.0,6802.0,63259.00000000001,78610.0,76315.0,78610.0,40819.0,76315.0,37555.0,103430.0,53314.0,2875.0,59179.0,18515.0,85699.0,8230.0,71827.0,6139.0,34427.0,7499.0,31435.0,5510.0,8995.0,6802.0,35974.0,6802.0,57190.0,11494.0,2450.0,24550.0,anger
S503_001_00000071.png,34427.0,6139.0,25859.000000000004,28579.0,2450.0,23275.0,32914.0,25859.000000000004,4915.0,40819.0,4915.0,37555.0,51427.0,49574.0,49574.0,27202.0,49574.0,24550.0,13330.0,27202.0,1702.0,55235.0,45970.0,45970.0,65350.0,45970.0,6139.0,47755.0,83302.0,1702.0,4354.0,57190.0,2450.0,24550.0,835.0,6802.0,24550.0,16339.000000000002,9794.0,10627.0,19654.0,11494.0,37555.0,12395.0,29990.0,22034.0,20827.0,20827.0,7499.0,20827.0,13330.0,42502.0,44219.0,2450.0,2450.0,8230.0,35974.0,59179.0,37555.0,15302.0,34427.0,9794.0,5510.0,13330.0,3827.0,27202.0,47755.0,65350.0,65350.0,88130.0,39170.0,1379.0,47755.0,108802.0,3334.0,11494.0,78610.0,8230.0,39170.0,1702.0,40819.0,53314.0,44219.0,4915.0,63259.00000000001,4915.0,59179.0,76315.0,74054.0,74054.0,45970.0,74054.0,42502.0,835.0,1702.0,32914.0,85699.0,34427.0,5510.0,55235.0,22034.0,4915.0,27202.0,4915.0,45970.0,1702.0,44219.0,85699.0,45970.0,5510.0,55235.0,22034.0,1702.0,27202.0,3334.0,45970.0,47755.0,111539.0,37555.0,1090.0,76315.0,35974.0,3827.0,42502.0,9794.0,65350.0,53314.0,19654.0,63259.00000000001,65350.0,63259.00000000001,63259.00000000001,37555.0,63259.00000000001,34427.0,65350.0,134659.0,3334.0,20827.0,100795.0,16339.000000000002,55235.0,6139.0,51427.0,67475.0,65350.0,65350.0,39170.0,65350.0,35974.0,95627.0,49574.0,2450.0,57190.0,17410.0,83302.0,7499.0,67475.0,4915.0,31435.0,4915.0,29990.0,3334.0,8230.0,4354.0,35974.0,6802.0,57190.0,11494.0,2450.0,24550.0,anger
S504_001_00000022.png,35974.0,6802.0,29990.0,29990.0,3334.0,27202.0,35974.0,29990.0,6802.0,45970.0,8995.0,45970.0,57190.0,57190.0,57190.0,29990.0,57190.0,27202.0,13330.0,31435.0,1702.0,61202.0,51427.0,53314.0,74054.0,47755.0,6139.0,49574.0,93094.0,2450.0,4354.0,65350.0,2875.0,27202.0,614.0,8230.0,24550.0,19654.0,12395.0,13330.0,24550.0,12395.0,37555.0,13330.0,35974.0,24550.0,24550.0,24550.0,8230.0,24550.0,12395.0,47755.0,53314.0,2450.0,2875.0,8995.0,40819.0,65350.0,42502.0,16339.000000000002,42502.0,12395.0,6139.0,15302.0,4354.0,29990.0,53314.0,71827.0,74054.0,98194.0,40819.0,1702.0,63259.00000000001,119954.00000000001,4354.0,11494.0,88130.0,8995.0,42502.0,2059.0,49574.0,61202.0,53314.0,6802.0,74054.0,8995.0,74054.0,88130.0,88130.0,88130.0,53314.0,88130.0,49574.0,614.0,2059.0,37555.0,93094.0,39170.0,6139.0,65350.0,25859.000000000004,5510.0,29990.0,5510.0,49574.0,1702.0,47755.0,95627.0,49574.0,5510.0,67475.0,27202.0,2450.0,31435.0,4354.0,51427.0,57190.0,122827.0,42502.0,1702.0,90595.0,42502.0,4354.0,47755.0,11494.0,71827.0,59179.0,31435.0,74054.0,71827.0,71827.0,71827.0,40819.0,71827.0,37555.0,83302.0,147035.0,2450.0,20827.0,111539.0,17410.0,59179.0,6802.0,61202.0,74054.0,74054.0,74054.0,42502.0,74054.0,42502.0,111539.0,57190.0,2450.0,63259.00000000001,19654.0,90595.0,8995.0,80939.00000000001,6802.0,37555.0,5510.0,35974.0,4354.0,9794.0,5510.0,40819.0,8230.0,63259.00000000001,12395.0,2450.0,25859.000000000004,anger
S506_001_00000040.png,32914.0,8230.0,27202.0,27202.0,2450.0,23275.0,31435.0,25859.000000000004,5510.0,40819.0,6139.0,39170.0,51427.0,51427.0,51427.0,27202.0,51427.0,24550.0,11494.0,25859.000000000004,1379.0,53314.0,44219.0,44219.0,61202.0,44219.0,5510.0,47755.0,80939.00000000001,2059.0,3827.0,55235.0,2450.0,23275.0,614.0,5510.0,20827.0,19654.0,10627.0,10627.0,19654.0,14299.0,32914.0,16339.000000000002,31435.0,18515.0,18515.0,18515.0,5510.0,18515.0,10627.0,39170.0,45970.0,2450.0,2450.0,7499.0,37555.0,55235.0,40819.0,15302.0,32914.0,9794.0,5510.0,12395.0,3827.0,24550.0,45970.0,61202.0,61202.0,80939.00000000001,37555.0,1379.0,49574.0,103430.0,3827.0,9794.0,74054.0,7499.0,35974.0,1702.0,40819.0,51427.0,44219.0,4915.0,63259.00000000001,6802.0,61202.0,76315.0,76315.0,76315.0,45970.0,76315.0,42502.0,614.0,1379.0,32914.0,80939.00000000001,35974.0,5510.0,53314.0,22034.0,5510.0,25859.000000000004,5510.0,42502.0,1379.0,42502.0,80939.00000000001,45970.0,5510.0,53314.0,22034.0,2450.0,25859.000000000004,3334.0,42502.0,45970.0,103430.0,39170.0,1379.0,71827.0,34427.0,4354.0,39170.0,8995.0,59179.0,53314.0,23275.0,63259.00000000001,65350.0,65350.0,65350.0,37555.0,65350.0,34427.0,67475.0,128675.0,2875.0,18515.0,95627.0,15302.0,51427.0,6139.0,55235.0,69634.0,69634.0,69634.0,40819.0,69634.0,37555.0,93094.0,49574.0,2450.0,55235.0,17410.0,78610.0,6802.0,65350.0,4915.0,29990.0,4915.0,29990.0,3827.0,8230.0,4915.0,34427.0,6802.0,53314.0,10627.0,2059.0,22034.0,anger
S999_001_00000018.png,40819.0,7499.0,32914.0,32914.0,1090.0,31435.0,40819.0,34427.0,4915.0,47755.0,5510.0,49574.0,59179.0,57190.0,61202.0,32914.0,59179.0,29990.0,13330.0,22034.0,1379.0,55235.0,37555.0,37555.0,53314.0,47755.0,5510.0,47755.0,71827.0,1702.0,3334.0,47755.0,2450.0,19654.0,835.0,8995.0,19654.0,14299.0,8230.0,13330.0,16339.000000000002,10627.0,31435.0,10627.0,27202.0,24550.0,23275.0,25859.000000000004,8995.0,24550.0,9794.0,34427.0,45970.0,2059.0,2059.0,6802.0,39170.0,49574.0,39170.0,14299.0,28579.0,8230.0,4915.0,9794.0,3827.0,20827.0,45970.0,53314.0,53314.0,71827.0,39170.0,1379.0,45970.0,93094.0,3827.0,8995.0,65350.0,7499.0,31435.0,1702.0,44219.0,55235.0,47755.0,4915.0,63259.00000000001,5510.0,65350.0,76315.0,74054.0,78610.0,45970.0,76315.0,42502.0,614.0,1379.0,37555.0,71827.0,37555.0,5510.0,45970.0,18515.0,4915.0,20827.0,4354.0,35974.0,1379.0,47755.0,71827.0,47755.0,5510.0,45970.0,18515.0,2059.0,20827.0,2875.0,35974.0,40819.0,93094.0,40819.0,1379.0,63259.00000000001,29990.0,3827.0,32914.0,8230.0,51427.0,55235.0,20827.0,57190.0,67475.0,65350.0,69634.0,39170.0,67475.0,35974.0,63259.00000000001,117115.0,2875.0,17410.0,85699.0,15302.0,45970.0,6139.0,57190.0,67475.0,65350.0,69634.0,39170.0,67475.0,35974.0,83302.0,44219.0,2450.0,47755.0,16339.000000000002,69634.0,6139.0,57190.0,4915.0,25859.000000000004,4915.0,25859.000000000004,3334.0,6802.0,4354.0,28579.0,6139.0,45970.0,8230.0,2059.0,18515.0,anger
S138_008_00000009.png,39170.0,7499.0,29990.0,32914.0,2059.0,27202.0,39170.0,31435.0,6802.0,49574.0,8230.0,47755.0,63259.00000000001,59179.0,61202.0,29990.0,59179.0,28579.0,12395.0,23275.0,1379.0,59179.0,39170.0,40819.0,55235.0,44219.0,4915.0,45970.0,74054.0,2875.0,3334.0,51427.0,2450.0,22034.0,835.0,7499.0,19654.0,17410.0,8995.0,12395.0,17410.0,9794.0,29990.0,10627.0,28579.0,27202.0,24550.0,25859.000000000004,7499.0,24550.0,9794.0,35974.0,47755.0,2059.0,2450.0,6802.0,34427.0,49574.0,35974.0,14299.0,29990.0,8995.0,5510.0,10627.0,4915.0,22034.0,51427.0,55235.0,57190.0,74054.0,37555.0,1702.0,51427.0,95627.0,4915.0,8995.0,69634.0,7499.0,34427.0,1702.0,44219.0,59179.0,49574.0,6802.0,71827.0,8230.0,69634.0,88130.0,83302.0,85699.0,47755.0,83302.0,45970.0,1090.0,1379.0,32914.0,71827.0,32914.0,5510.0,47755.0,19654.0,6802.0,22034.0,6139.0,37555.0,1090.0,44219.0,74054.0,45970.0,4915.0,49574.0,20827.0,2450.0,23275.0,2875.0,39170.0,47755.0,93094.0,37555.0,1702.0,65350.0,31435.0,4915.0,34427.0,7499.0,53314.0,55235.0,29990.0,65350.0,69634.0,65350.0,67475.0,34427.0,65350.0,32914.0,67475.0,117115.0,2450.0,16339.000000000002,88130.0,14299.0,47755.0,5510.0,55235.0,71827.0,67475.0,69634.0,35974.0,67475.0,34427.0,85699.0,45970.0,2059.0,49574.0,15302.0,71827.0,6139.0,61202.0,6139.0,28579.0,6802.0,28579.0,4915.0,8230.0,5510.0,31435.0,6139.0,49574.0,9794.0,2059.0,20827.0,contempt
S139_002_00000013.png,37555.0,5510.0,29990.0,32914.0,2059.0,27202.0,37555.0,32914.0,3827.0,49574.0,4915.0,47755.0,61202.0,59179.0,61202.0,29990.0,59179.0,28579.0,14299.0,19654.0,1090.0,57190.0,32914.0,34427.0,49574.0,42502.0,4915.0,42502.0,67475.0,2875.0,2450.0,45970.0,2059.0,18515.0,614.0,9794.0,14299.0,14299.0,8995.0,14299.0,18515.0,7499.0,24550.0,7499.0,29990.0,29990.0,28579.0,29990.0,9794.0,28579.0,8995.0,29990.0,47755.0,1702.0,2059.0,6802.0,34427.0,44219.0,34427.0,14299.0,27202.0,8230.0,5510.0,8995.0,4915.0,18515.0,51427.0,45970.0,47755.0,65350.0,37555.0,1702.0,37555.0,85699.0,4354.0,6802.0,61202.0,6139.0,28579.0,1379.0,44219.0,57190.0,51427.0,3827.0,71827.0,4915.0,69634.0,85699.0,83302.0,85699.0,47755.0,83302.0,45970.0,835.0,1702.0,31435.0,63259.00000000001,31435.0,6139.0,42502.0,17410.0,6802.0,18515.0,6139.0,31435.0,1379.0,42502.0,65350.0,42502.0,5510.0,44219.0,18515.0,2875.0,19654.0,2450.0,32914.0,40819.0,85699.0,37555.0,1379.0,61202.0,29990.0,4354.0,31435.0,7499.0,47755.0,55235.0,17410.0,57190.0,67475.0,65350.0,67475.0,34427.0,65350.0,32914.0,55235.0,108802.0,2059.0,14299.0,80939.00000000001,13330.0,42502.0,5510.0,53314.0,67475.0,65350.0,67475.0,34427.0,65350.0,32914.0,80939.00000000001,44219.0,2059.0,45970.0,15302.0,65350.0,5510.0,57190.0,5510.0,25859.000000000004,6139.0,27202.0,4915.0,7499.0,5510.0,28579.0,6139.0,44219.0,8230.0,1702.0,17410.0,contempt
S147_002_00000013.png,44219.0,6139.0,31435.0,37555.0,2059.0,28579.0,42502.0,34427.0,4354.0,55235.0,7499.0,51427.0,67475.0,63259.00000000001,65350.0,32914.0,61202.0,31435.0,17410.0,20827.0,1090.0,65350.0,34427.0,37555.0,53314.0,45970.0,4354.0,47755.0,69634.0,2450.0,2875.0,45970.0,2059.0,18515.0,1090.0,9794.0,13330.0,15302.0,10627.0,16339.000000000002,22034.0,6802.0,24550.0,7499.0,32914.0,32914.0,29990.0,31435.0,10627.0,28579.0,9794.0,31435.0,49574.0,1702.0,2450.0,7499.0,32914.0,44219.0,34427.0,14299.0,27202.0,8230.0,6139.0,9794.0,4915.0,19654.0,57190.0,47755.0,51427.0,69634.0,39170.0,1702.0,40819.0,88130.0,4354.0,7499.0,61202.0,6139.0,28579.0,1379.0,45970.0,63259.00000000001,53314.0,4354.0,78610.0,7499.0,74054.0,93094.0,88130.0,90595.0,51427.0,85699.0,49574.0,1379.0,2059.0,29990.0,63259.00000000001,31435.0,6139.0,42502.0,17410.0,7499.0,19654.0,6139.0,32914.0,1379.0,44219.0,67475.0,45970.0,4915.0,45970.0,19654.0,2450.0,22034.0,3334.0,35974.0,45970.0,88130.0,37555.0,1702.0,63259.00000000001,31435.0,4915.0,34427.0,8995.0,51427.0,57190.0,23275.0,61202.0,69634.0,65350.0,67475.0,34427.0,63259.00000000001,32914.0,59179.0,108802.0,2059.0,14299.0,78610.0,12395.0,40819.0,4915.0,55235.0,71827.0,67475.0,69634.0,35974.0,65350.0,34427.0,80939.00000000001,44219.0,2450.0,47755.0,16339.000000000002,67475.0,5510.0,55235.0,6139.0,24550.0,6802.0,25859.000000000004,4915.0,6802.0,5510.0,28579.0,6139.0,44219.0,8230.0,1702.0,17410.0,contempt
