S064_004_00000001.png,51715.99999999999,7499.0,37299.99999999999,51852.00000000002,2450.0,40428.000000000015,53126.999999999985,54486.99999999999,3606.000000000001,73459.00000000003,5935.000000000002,79562.00000000001,72694.0,58567.00000000001,76502.00000000001,36127.00000000001,59247.0,38235.0,22799.0,20265.999999999996,1362.0,74972.00000000001,34001.99999999999,35991.0,49998.99999999998,52260.0,4098.999999999999,79171.00000000001,67628.00000000003,1803.9999999999995,3283.0000000000014,45596.00000000002,2670.999999999999,18243.0,1106.9999999999998,12667.000000000002,25791.00000000001,18515.0,17222.999999999996,24923.999999999993,29140.000000000007,13959.000000000007,41685.99999999999,17001.999999999993,48503.00000000001,37351.0,24652.0,41159.0,11494.0,25331.999999999996,15030.000000000002,30058.000000000007,58108.000000000015,1769.9999999999998,2875.0,6819.000000000001,53212.00000000001,42519.00000000001,42927.000000000015,15675.999999999998,29684.000000000004,11102.999999999996,8740.000000000004,8995.0,2943.0000000000005,18583.0,73476.0,46242.00000000001,49726.99999999998,65366.999999999985,48043.99999999999,1923.0000000000002,83522.99999999997,86532.00000000004,3028.000000000001,8858.999999999996,62051.99999999997,6207.000000000001,29258.999999999996,1650.9999999999993,60419.999999999985,75975.00000000001,75702.99999999996,4421.999999999999,98346.99999999999,6343.0,104042.00000000003,99622.00000000006,84678.99999999999,103430.0,56935.00000000002,85359.00000000001,58227.00000000003,903.0000000000003,1854.9999999999998,60828.0,61627.0,39595.000000000015,8195.999999999996,45732.00000000002,21235.000000000007,5747.999999999999,18583.0,6274.999999999999,31435.0,1362.0,75431.00000000001,63683.99999999998,52260.0,5186.999999999998,45919.000000000015,20741.999999999996,2127.0,21252.000000000004,4421.999999999999,35260.0,80055.0,82316.0,48043.99999999999,2466.9999999999995,62511.00000000002,32438.0,3486.9999999999986,31452.0,10677.999999999996,47907.99999999998,67407.00000000003,17427.0,110501.99999999994,72082.0,65775.00000000001,102546.0,41091.0,75975.00000000001,38167.00000000001,110773.99999999997,103447.0,2127.0,12547.999999999996,74479.00000000001,13194.000000000005,37707.999999999985,6802.0,68970.99999999999,104739.00000000001,79868.00000000001,74274.99999999994,55830.00000000002,68307.99999999999,63717.99999999998,79221.99999999997,44491.000000000015,3062.000000000002,47346.999999999985,16611.000000000004,67407.00000000003,4983.000000000001,53314.0,8178.999999999998,23342.999999999996,5527.000000000001,25926.999999999996,2892.0000000000005,6802.0,5884.000000000001,31027.000000000007,6207.000000000001,47414.99999999998,10372.000000000002,1769.9999999999998,20164.000000000004,neutral
S065_001_00000001.png,61269.99999999996,8230.0,38422.00000000001,64755.00000000002,2875.0,42705.999999999985,58379.99999999999,59995.000000000015,6343.0,96052.0,6122.000000000001,90612.00000000004,90459.0,68682.00000000003,87126.99999999997,40887.000000000015,68852.00000000004,47210.99999999999,30602.000000000004,30602.000000000004,2127.0,87126.99999999997,50662.00000000001,51443.99999999999,72099.00000000001,61627.0,6563.999999999997,96357.99999999996,91428.00000000001,2875.0,6053.999999999999,64075.00000000001,3486.9999999999986,27916.0,1106.9999999999998,12242.000000000005,37827.0,20827.0,18022.0,26964.000000000007,32318.99999999998,19806.99999999999,61644.00000000003,18838.000000000004,54708.0,50815.0,30534.0,46734.999999999985,14707.000000000004,29955.999999999993,22526.999999999996,45986.99999999999,61627.0,2518.0000000000005,3707.9999999999995,9063.000000000002,63054.99999999997,65316.000000000015,46582.000000000015,19212.0,43063.00000000001,15845.999999999995,11647.000000000004,14299.0,5067.999999999999,28647.000000000004,88402.0,69786.99999999999,72438.99999999997,95644.0,57802.000000000015,3078.9999999999986,104943.00000000001,119563.0,5339.999999999999,15318.99999999999,88810.00000000001,9012.000000000002,45171.00000000001,2212.0,65027.000000000015,84678.99999999999,84083.99999999996,6122.000000000001,124119.00000000004,6343.0,119563.0,121620.00000000001,98959.00000000001,118730.00000000001,64091.999999999985,99571.00000000003,69532.0,1395.9999999999995,2331.0000000000005,74206.99999999997,93468.00000000003,43114.0,9964.000000000002,65979.0,30058.000000000007,8111.0,28647.000000000004,9964.000000000002,47755.0,2127.0,92635.00000000004,93365.99999999997,60012.00000000003,6122.000000000001,63259.00000000001,27236.000000000004,2875.0,30822.999999999993,6053.999999999999,50951.00000000001,99180.00000000004,121330.99999999996,54486.99999999999,3147.0000000000005,87654.0,44151.000000000015,5339.999999999999,46038.00000000002,15318.99999999999,69906.00000000001,85971.00000000003,22051.000000000004,137311.0,90612.00000000004,81210.99999999997,127297.99999999999,47771.99999999998,95695.00000000001,46275.99999999998,143787.99999999997,143958.00000000003,4166.999999999999,21252.000000000004,107187.00000000003,19467.000000000004,57802.000000000015,9674.999999999996,82452.00000000003,131054.99999999999,96017.99999999999,88147.0,66794.99999999999,82316.0,80055.0,103855.00000000006,55387.999999999985,3486.9999999999986,64075.00000000001,19926.000000000004,91955.0,7567.000000000001,71844.0,11017.999999999998,32931.000000000015,7413.999999999999,33066.99999999999,4507.0,9012.000000000002,9335.0,43692.00000000001,7567.000000000001,66675.99999999999,16406.999999999993,2518.0000000000005,30686.999999999993,neutral
S065_002_00000001.png,54147.00000000002,8230.0,33883.0,58975.00000000002,2875.0,38371.00000000001,53126.999999999985,54078.999999999985,6343.0,88979.99999999999,5747.999999999999,81414.99999999999,85002.00000000001,64075.00000000001,80650.00000000001,35787.0,62579.00000000001,41907.0,25722.999999999996,27814.000000000007,1973.999999999999,78678.00000000001,47058.00000000001,47771.99999999998,65621.99999999997,55014.00000000002,6751.000000000001,87739.0,83914.00000000003,3486.9999999999986,5884.000000000001,60063.00000000002,3062.000000000002,25331.999999999996,1090.0,9947.000000000002,33543.0,20827.0,15930.999999999996,23955.0,28647.000000000004,19806.99999999999,56068.00000000001,19212.0,48503.00000000001,46853.99999999998,27422.999999999993,42502.0,11851.000000000004,25926.999999999996,19467.000000000004,42570.000000000015,55761.99999999998,2518.0000000000005,3707.9999999999995,8297.999999999998,57802.000000000015,61627.0,42927.000000000015,17749.999999999996,42110.99999999999,15540.000000000002,11647.000000000004,13330.0,5067.999999999999,27270.000000000007,81738.00000000001,65621.99999999997,67899.99999999999,88130.0,52770.00000000002,3078.9999999999986,97395.00000000003,110501.99999999994,5186.999999999998,14452.000000000004,83522.99999999997,8297.999999999998,41380.000000000015,1973.999999999999,59365.999999999985,78099.99999999997,76842.0,6122.000000000001,116163.0,5527.000000000001,108598.0,115278.99999999999,93468.00000000003,110926.99999999996,57666.00000000002,91972.00000000001,62901.99999999996,1395.9999999999995,1973.999999999999,69158.00000000001,89030.99999999999,40003.0,8842.0,64687.000000000015,29412.000000000007,8111.0,27270.000000000007,9964.000000000002,45970.0,1803.9999999999995,86667.99999999999,88555.0,56323.00000000001,5339.999999999999,61627.0,26249.99999999999,2875.0,29412.000000000007,6053.999999999999,49131.99999999999,91937.99999999999,113239.00000000004,50883.00000000002,2789.9999999999995,83522.99999999997,41380.000000000015,5186.999999999998,42570.000000000015,14452.000000000004,65621.99999999997,79646.99999999999,20827.0,126550.0,85291.00000000001,76740.00000000001,120106.99999999999,42570.000000000015,88708.00000000001,40870.0,134981.99999999997,134659.0,3707.9999999999995,20079.000000000004,101628.00000000001,18786.999999999993,53739.00000000001,9471.000000000004,75975.00000000001,125155.99999999994,91614.99999999999,83811.99999999999,61014.999999999985,77402.99999999999,73595.0,99026.99999999999,51852.00000000002,3283.0000000000014,59638.0,18940.0,86634.00000000003,7567.000000000001,69634.0,11647.000000000004,31502.99999999999,8111.0,31502.99999999999,5067.999999999999,8230.0,9964.000000000002,42110.99999999999,7567.000000000001,64687.000000000015,15540.000000000002,2518.0000000000005,29412.000000000007,neutral
S065_003_00000001.png,53212.00000000001,8230.0,32438.0,56187.0,2450.0,36195.000000000015,50611.00000000001,51427.0,5527.000000000001,83726.99999999999,4965.999999999997,76331.99999999996,79714.99999999999,61627.0,75499.00000000003,33814.99999999999,60556.0,39595.000000000015,24788.0,26692.000000000015,2127.0,75651.99999999999,43879.0,44219.0,61627.0,53126.999999999985,6411.0,82860.0,78882.00000000001,2670.999999999999,5527.000000000001,55370.999999999985,3283.0000000000014,23734.000000000004,1379.0,9250.0,31502.99999999999,19654.0,14502.999999999996,22187.000000000007,26742.999999999993,18243.0,52310.999999999985,17682.0,44915.99999999999,43063.00000000001,25722.999999999996,38846.999999999985,10627.0,24652.0,17903.0,40887.000000000015,52021.99999999998,2127.0,3283.0000000000014,7567.000000000001,53467.00000000002,59247.0,39441.99999999999,16356.000000000004,39934.99999999999,14707.000000000004,10422.999999999998,12395.0,5067.999999999999,25926.999999999996,76587.00000000001,61474.0,63683.99999999998,83302.0,49302.0,2755.999999999999,90254.99999999999,104807.00000000001,4626.0,14452.000000000004,78406.00000000001,8297.999999999998,39798.999999999985,1973.999999999999,54962.99999999999,73050.99999999999,71827.0,5527.000000000001,107798.99999999999,4965.999999999997,100404.00000000003,106643.00000000003,88147.0,102427.00000000001,53398.999999999985,87075.99999999997,58362.99999999999,1395.9999999999995,1973.999999999999,63173.999999999985,83811.99999999999,36806.99999999999,8382.999999999996,60114.00000000001,26964.000000000007,7413.999999999999,24617.999999999993,9471.000000000004,42502.0,1803.9999999999995,80003.99999999997,83574.00000000001,52515.0,5186.999999999998,57291.99999999996,23734.000000000004,2484.000000000001,26692.000000000015,5527.000000000001,45596.00000000002,85002.00000000001,107475.99999999999,47414.99999999998,2466.9999999999995,78406.00000000001,38252.00000000001,4626.0,39238.0,13618.999999999998,61474.0,73476.0,18515.0,116366.99999999999,78406.00000000001,72251.99999999999,110025.99999999999,39238.0,83319.00000000001,37673.999999999985,124526.99999999999,128675.0,3707.9999999999995,20265.999999999996,96459.99999999994,18396.0,52038.99999999999,9012.000000000002,69804.0,114871.0,85155.0,76927.00000000001,55507.00000000001,72659.99999999999,67407.00000000003,93927.00000000001,48367.000000000015,3283.0000000000014,55370.999999999985,18022.0,81482.99999999999,7516.000000000001,65350.0,11017.999999999998,30007.000000000004,7413.999999999999,28595.999999999996,5067.999999999999,7499.0,9964.000000000002,38422.00000000001,6819.000000000001,60114.00000000001,14707.000000000004,2518.0000000000005,28171.00000000001,neutral
S065_004_00000001.png,59297.99999999999,7499.0,36874.99999999999,60522.00000000002,2450.0,41227.00000000001,56594.999999999985,58379.99999999999,6122.000000000001,92788.00000000001,6122.000000000001,88622.99999999999,87126.99999999997,66132.0,84934.00000000003,38778.99999999999,64958.99999999999,43828.0,29667.000000000007,28035.0,2313.9999999999995,82961.99999999999,47346.999999999985,47755.0,67899.99999999999,58889.999999999985,6563.999999999997,93162.00000000001,86310.99999999997,2670.999999999999,5204.0,59638.0,3283.0000000000014,25926.999999999996,1395.9999999999995,12242.000000000005,35174.99999999999,18515.0,18022.0,26964.000000000007,32318.99999999998,17903.0,59586.999999999985,17903.0,54708.0,49641.999999999985,30075.0,46734.999999999985,14145.999999999996,28902.00000000001,20623.000000000004,42519.00000000001,57682.99999999998,2518.0000000000005,3707.9999999999995,9063.000000000002,59518.99999999998,61627.0,44831.00000000002,19212.0,41482.00000000001,14978.999999999993,11647.000000000004,13330.0,4421.999999999999,25926.999999999996,81738.00000000001,65502.999999999985,68087.0,90612.00000000004,52770.00000000002,3436.0,99282.00000000001,113986.99999999999,5186.999999999998,14452.000000000004,84118.0,8246.999999999996,42995.000000000015,2212.0,61218.99999999998,80258.99999999996,80003.99999999997,6122.000000000001,118492.00000000003,6122.000000000001,114734.99999999996,115278.99999999999,93468.00000000003,113494.00000000001,59586.999999999985,92295.00000000001,63820.000000000015,1395.9999999999995,2331.0000000000005,70807.0,89030.99999999999,41431.000000000015,9964.000000000002,63989.999999999985,28783.000000000004,8111.0,27270.000000000007,8842.0,44219.0,2127.0,88622.99999999999,88555.0,58022.99999999996,6122.000000000001,61236.00000000001,25926.999999999996,2875.0,29412.000000000007,5204.0,47346.999999999985,95507.99999999999,116009.99999999997,52668.00000000001,3147.0000000000005,85291.00000000001,42502.0,5339.999999999999,44287.0,13959.000000000007,65621.99999999997,81772.0,22034.0,132891.00000000006,85291.00000000001,76740.00000000001,122469.99999999999,44287.0,89643.0,42196.000000000015,139300.00000000003,137719.0,3486.9999999999986,19926.000000000004,101628.00000000001,18786.999999999993,55507.00000000001,10133.999999999998,80258.99999999996,126907.00000000004,92651.99999999999,85750.0,63870.999999999985,77402.99999999999,75244.00000000003,101220.0,53467.00000000002,3486.9999999999986,62051.99999999997,18668.000000000004,87126.99999999997,7567.000000000001,69650.99999999999,11017.999999999998,32981.999999999985,7635.0,31587.99999999999,4507.0,8995.0,8842.0,42110.99999999999,6955.000000000002,62731.99999999998,15845.999999999995,2127.0,28783.000000000004,neutral
S065_005_00000001.png,62307.00000000001,8230.0,40003.0,66132.0,2450.0,44967.0,59365.999999999985,62154.00000000001,6751.000000000001,97734.99999999999,6411.0,92635.00000000004,89506.99999999999,68682.00000000003,89354.00000000001,40887.000000000015,68852.00000000004,47210.99999999999,31639.000000000004,31860.000000000004,2127.0,85971.00000000003,50185.999999999985,51495.0,71895.0,59638.0,6563.999999999997,95814.0,94181.99999999999,2484.000000000001,6615.000000000001,66590.99999999999,3946.000000000001,29258.999999999996,1158.0,13075.000000000005,39204.0,19654.0,18786.999999999993,27202.0,32981.999999999985,19467.000000000004,63327.00000000003,17630.999999999993,55983.00000000003,50611.00000000001,30534.0,48214.000000000015,14707.000000000004,29955.999999999993,22526.999999999996,47755.0,61627.0,2075.9999999999995,3283.0000000000014,8382.999999999996,64091.999999999985,67050.0,45052.000000000015,19212.0,43521.99999999999,15318.99999999999,11647.000000000004,14316.000000000004,4507.0,28731.999999999993,87755.99999999999,69650.99999999999,72659.99999999999,95779.99999999999,55983.00000000003,3078.9999999999986,105419.00000000001,122827.0,4779.000000000002,16220.00000000001,91836.00000000004,9811.0,46853.99999999998,2603.0000000000005,66182.99999999999,83846.0,85002.00000000001,6751.000000000001,123438.99999999999,7227.000000000002,119563.0,117659.00000000001,96426.00000000001,118730.00000000001,62103.00000000001,97004.00000000004,67611.00000000001,1106.9999999999998,2331.0000000000005,75958.0,92651.99999999999,42773.999999999985,10133.999999999998,64091.999999999985,27626.99999999999,7635.0,27202.0,8246.999999999996,46038.00000000002,1973.999999999999,92635.00000000004,93247.0,57615.000000000015,6751.000000000001,62579.00000000001,25638.0,3062.000000000002,29667.000000000007,5204.0,49455.00000000001,101067.00000000001,120786.99999999999,53398.999999999985,3078.9999999999986,86174.99999999999,41618.0,4626.0,44491.000000000015,13500.000000000005,68087.0,83811.99999999999,24617.999999999993,139402.00000000006,85851.99999999997,79035.0,128947.00000000006,46038.00000000002,94267.0,44201.999999999985,144196.0,147188.00000000006,3946.000000000001,22459.0,110178.99999999997,20572.000000000004,59790.99999999997,10372.000000000002,79425.99999999996,127739.99999999999,92567.00000000003,85359.00000000001,64534.0,78015.0,78338.0,106252.00000000006,55302.99999999999,3486.9999999999986,64534.0,19806.99999999999,92482.0,8246.999999999996,74206.99999999997,11051.999999999996,34427.0,6972.000000000002,33185.999999999985,4507.0,9012.000000000002,9335.0,44354.99999999999,7652.000000000001,67407.00000000003,16406.999999999993,2518.0000000000005,30686.999999999993,neutral
S066_001_00000001.png,58379.99999999999,8246.999999999996,39798.999999999985,59995.000000000015,2892.0000000000005,43828.0,59297.99999999999,60828.0,6122.000000000001,92091.00000000001,6343.0,92788.00000000001,90391.0,71334.0,89286.0,38846.999999999985,70348.0,43538.99999999998,27830.999999999993,28035.0,2127.0,83846.0,47670.00000000001,47771.99999999998,65962.00000000003,60012.00000000003,6751.000000000001,92635.00000000004,88402.0,3486.9999999999986,5884.000000000001,61236.00000000001,3283.0000000000014,26249.99999999999,1379.0,13126.000000000004,33525.99999999999,20895.000000000004,18991.0,27694.999999999993,32659.000000000007,19467.000000000004,57699.99999999998,19212.0,56799.0,50322.0,32047.000000000007,48503.00000000001,13126.000000000004,31027.000000000007,19722.000000000004,42570.000000000015,63530.999999999985,2603.0000000000005,3486.9999999999986,8246.999999999996,64483.00000000001,62051.99999999997,47907.99999999998,19467.000000000004,42773.999999999985,16135.000000000002,11647.000000000004,13330.0,4983.000000000001,27270.000000000007,82911.00000000003,65775.00000000001,67746.99999999999,88147.0,54486.99999999999,3436.0,99180.00000000004,115687.00000000001,5782.0,14978.999999999993,85291.00000000001,8297.999999999998,42995.000000000015,1973.999999999999,66641.99999999999,86124.00000000003,85750.0,5747.999999999999,119563.0,6751.000000000001,122469.99999999999,121398.99999999999,102171.99999999999,121620.00000000001,61627.0,101525.99999999997,65027.000000000015,1395.9999999999995,1973.999999999999,75244.00000000003,90051.0,43879.0,10133.999999999998,66182.99999999999,30771.999999999993,8331.999999999996,27355.000000000004,10133.999999999998,45986.99999999999,1803.9999999999995,93162.00000000001,88963.0,60879.00000000003,6563.999999999997,62511.00000000002,26998.000000000007,3062.000000000002,29190.999999999996,5884.000000000001,48843.00000000001,99180.00000000004,113986.99999999999,55711.0,3402.0000000000005,84747.00000000001,42468.0,5067.999999999999,42519.00000000001,14145.999999999996,65502.999999999985,83319.00000000001,22051.000000000004,139300.00000000003,91002.99999999996,84390.00000000001,129269.99999999993,46394.999999999985,97276.0,43335.000000000015,139402.00000000006,140846.9999999999,3707.9999999999995,20079.000000000004,103855.00000000006,19212.0,55507.00000000001,9964.000000000002,83931.00000000004,131411.99999999994,99026.99999999999,90051.0,64091.999999999985,83726.99999999999,75651.99999999999,104807.00000000001,56068.00000000001,3707.9999999999995,63259.00000000001,20265.999999999996,91002.99999999996,7567.000000000001,71895.0,12309.999999999995,33066.99999999999,8842.0,32914.0,5663.0,9012.000000000002,10627.0,43063.00000000001,7516.000000000001,65979.0,16406.999999999993,2518.0000000000005,30686.999999999993,neutral
S066_002_000000010.png,60198.999999999985,9012.000000000002,39798.999999999985,61644.00000000003,2466.9999999999995,45307.00000000001,61083.00000000002,62103.00000000001,5339.999999999999,90612.00000000004,6122.000000000001,92788.00000000001,87126.99999999997,68852.00000000004,89286.0,40003.0,70348.0,44219.0,27830.999999999993,28289.999999999996,2127.0,83846.0,47670.00000000001,47771.99999999998,68307.99999999999,60267.00000000003,5935.000000000002,92635.00000000004,88282.99999999997,2484.000000000001,5731.0,60879.00000000003,3707.9999999999995,25926.999999999996,1395.9999999999995,12327.0,33525.99999999999,20895.000000000004,18991.0,27694.999999999993,33066.99999999999,18838.000000000004,54945.99999999999,19212.0,55625.99999999999,46326.99999999998,28902.00000000001,47091.99999999999,12667.000000000002,29649.999999999996,18854.999999999993,42655.0,61542.00000000002,2518.0000000000005,3707.9999999999995,9012.000000000002,61627.0,60063.00000000002,46122.999999999985,19467.000000000004,40564.00000000001,14707.000000000004,11647.000000000004,12411.999999999996,4983.000000000001,25876.000000000007,82911.00000000003,65775.00000000001,67746.99999999999,90662.99999999999,55082.000000000015,2789.9999999999995,99180.00000000004,115398.00000000001,4779.000000000002,14825.999999999998,84764.00000000001,9063.000000000002,42502.0,2331.0000000000005,66641.99999999999,86124.00000000003,85035.99999999999,5186.999999999998,115687.00000000001,6751.000000000001,120106.99999999999,115092.00000000001,96714.99999999999,119019.0,61236.00000000001,98959.00000000001,64227.99999999998,1395.9999999999995,2212.0,73731.00000000003,87126.99999999997,43879.0,9674.999999999996,62731.99999999998,28171.00000000001,7635.0,26012.000000000007,9471.000000000004,44235.99999999999,2313.9999999999995,91614.99999999999,86310.99999999997,60879.00000000003,6411.0,59638.0,24975.0,2670.999999999999,27814.000000000007,5527.000000000001,47058.00000000001,97395.00000000003,113986.99999999999,54554.99999999999,3078.9999999999986,84118.0,41907.0,5186.999999999998,42502.0,14978.999999999993,65418.000000000015,81125.99999999999,20844.000000000004,134981.99999999997,86174.99999999999,79698.00000000001,125155.99999999994,46394.999999999985,93910.0,43335.000000000015,135084.0,137770.00000000006,3486.9999999999986,19926.000000000004,101220.0,18786.999999999993,53586.00000000002,9471.000000000004,81772.0,124867.00000000003,93331.99999999999,87654.0,63054.99999999997,81364.0,74206.99999999997,101882.99999999999,53925.999999999985,3707.9999999999995,60879.00000000003,20265.999999999996,88147.0,7567.000000000001,69650.99999999999,11017.999999999998,31502.99999999999,7413.999999999999,31452.0,4507.0,8230.0,9335.0,40887.000000000015,7516.000000000001,63327.00000000003,14978.999999999993,2518.0000000000005,28783.000000000004,neutral
S066_003_00000001.png,57462.00000000001,7516.000000000001,38252.00000000001,59995.000000000015,2450.0,43828.0,59297.99999999999,60828.0,5935.000000000002,90102.0,6563.999999999997,91207.00000000003,85971.00000000003,67050.0,88147.0,37299.99999999999,67797.99999999999,43538.99999999998,28731.999999999993,29412.000000000007,1650.9999999999993,81125.99999999999,49131.99999999999,49574.0,67899.99999999999,56323.00000000001,6122.000000000001,89660.0,88555.0,2875.0,6053.999999999999,61627.0,3707.9999999999995,26249.99999999999,1106.9999999999998,13126.000000000004,34427.0,18532.000000000007,19722.000000000004,28731.999999999993,33525.99999999999,17630.999999999993,57699.99999999998,17001.999999999993,56458.99999999999,48843.00000000001,30636.000000000004,48843.00000000001,13126.000000000004,30636.000000000004,20487.000000000007,42655.0,59059.999999999985,2518.0000000000005,3707.9999999999995,8297.999999999998,61014.999999999985,62051.99999999997,42773.999999999985,18786.999999999993,42110.99999999999,15540.000000000002,11647.000000000004,13330.0,5067.999999999999,27218.999999999996,82026.99999999997,65775.00000000001,67746.99999999999,88147.0,52668.00000000001,3078.9999999999986,97327.00000000003,112915.99999999996,4626.0,13959.000000000007,82961.99999999999,8382.999999999996,40887.000000000015,1973.999999999999,63820.000000000015,82961.99999999999,82452.00000000003,6343.0,116214.00000000003,6972.000000000002,116910.99999999997,114531.00000000003,94794.00000000001,116707.00000000004,58108.000000000015,95542.00000000001,63938.999999999985,1395.9999999999995,1973.999999999999,73595.0,89523.99999999997,40258.00000000001,9471.000000000004,64687.000000000015,29412.000000000007,8111.0,27270.000000000007,9964.000000000002,45986.99999999999,1803.9999999999995,91207.00000000003,88742.00000000003,56612.0,5935.000000000002,61627.0,26249.99999999999,2875.0,29412.000000000007,6053.999999999999,48843.00000000001,97395.00000000003,113595.99999999999,51477.99999999999,3078.9999999999986,83522.99999999997,41380.000000000015,5186.999999999998,42570.000000000015,14452.000000000004,65502.999999999985,78966.99999999999,23275.0,134981.99999999997,83811.99999999999,77402.99999999999,125155.99999999994,42927.000000000015,91614.99999999999,41651.999999999985,134948.00000000003,137719.0,3486.9999999999986,19926.000000000004,101406.99999999997,19212.0,53586.00000000002,9471.000000000004,77743.0,123438.99999999999,90612.00000000004,84270.99999999999,59909.99999999998,77147.99999999999,73731.00000000003,101628.00000000001,53739.00000000001,3707.9999999999995,61627.0,20079.000000000004,88572.0,7567.000000000001,69634.0,11647.000000000004,31502.99999999999,7413.999999999999,31502.99999999999,5067.999999999999,8230.0,9335.0,42110.99999999999,7567.000000000001,63989.999999999985,15540.000000000002,2466.9999999999995,28783.000000000004,neutral
S066_004_00000001.png,61066.00000000002,9012.000000000002,41380.000000000015,62851.00000000002,2059.0,46819.999999999985,62901.99999999996,63717.99999999998,5339.999999999999,93603.99999999999,6122.000000000001,94743.00000000003,89235.0,69532.0,91479.00000000001,40428.000000000015,69923.00000000001,45919.000000000015,28731.999999999993,29412.000000000007,2127.0,83319.00000000001,49131.99999999999,49574.0,70245.99999999999,60556.0,6563.999999999997,94114.00000000001,90866.99999999997,2670.999999999999,5204.0,63259.00000000001,3707.9999999999995,25926.999999999996,1379.0,13126.000000000004,34766.99999999999,19671.000000000007,19722.000000000004,28731.999999999993,33900.00000000001,18838.000000000004,58005.999999999985,19212.0,56799.0,48503.00000000001,29649.999999999996,48503.00000000001,13126.000000000004,29258.999999999996,20623.000000000004,44287.0,61014.999999999985,2518.0000000000005,3707.9999999999995,9012.000000000002,63377.99999999998,63649.99999999999,47907.99999999998,19467.000000000004,43063.00000000001,15845.999999999995,11647.000000000004,13330.0,4507.0,28647.000000000004,83234.0,67746.99999999999,70058.99999999999,93111.00000000001,55711.0,3078.9999999999986,100999.00000000004,118492.00000000003,4626.0,13959.000000000007,87654.0,9063.000000000002,42502.0,1973.999999999999,65707.0,85155.0,83726.99999999999,5527.000000000001,117726.99999999997,5935.000000000002,118492.00000000003,115602.00000000004,95150.99999999997,117845.99999999997,60063.00000000002,95542.00000000001,64805.99999999998,1395.9999999999995,2212.0,75413.99999999997,91462.00000000001,45596.00000000002,9674.999999999996,65979.0,30058.000000000007,7635.0,27270.000000000007,9335.0,47755.0,2313.9999999999995,93603.99999999999,91019.99999999999,62901.99999999996,6411.0,63259.00000000001,27236.000000000004,2670.999999999999,29412.000000000007,5731.0,50951.00000000001,99180.00000000004,119171.99999999996,56374.0,3078.9999999999986,88215.00000000001,44643.99999999999,5186.999999999998,44235.99999999999,15318.99999999999,69786.99999999999,82961.99999999999,20844.000000000004,137106.99999999997,87126.99999999997,79221.99999999997,127518.99999999996,46242.00000000001,92907.0,43879.0,139300.00000000003,143907.00000000006,3486.9999999999986,19926.000000000004,106711.00000000003,19857.999999999993,55507.00000000001,9471.000000000004,83931.00000000004,128199.00000000006,95236.0,90051.0,64091.999999999985,81550.99999999997,77131.0,106932.00000000001,57615.000000000015,3707.9999999999995,63259.00000000001,21252.000000000004,93468.00000000003,7567.000000000001,74054.0,11647.000000000004,32981.999999999985,7413.999999999999,34494.99999999999,4421.999999999999,8995.0,9335.0,43063.00000000001,8297.999999999998,68001.99999999997,14978.999999999993,2943.0000000000005,30058.000000000007,neutral
