S055_004_00000028.png,-0.5150303441711802,0.08065746475072588,0.17716849728001005,1.048402125993473,-0.3483657121763698,0.20657704464287968,-0.13598823286823084,0.2326234570706632,0.13718403226214038,0.4679196736531274,-0.6372939899115229,-0.31440408174967116,1.1591035847462854,0.34246249398230555,0.16812792119935063,-0.5735307637446686,-0.04470584982735609,-0.2701720672055152,1.1381523610821878,0.5045540101319452,-0.1469517490041692,1.0209174771558722,-0.7579783229726256,0.15904503581928783,1.1108602949805388,-0.0926741600648814,-0.046653685987646944,-0.013822355400159404,-0.25265326100001445,0.29343777584510916,0.06711114547024762,-0.21117858974295453,-0.5493533551428279,-0.24007116936392403,-0.14641435201135453,-0.05619852854629581,-0.6112943582821696,0.5000343601855652,-0.56340563701277,anger
S058_005_00000010.png,-0.16747126460409983,-0.015247197809195324,0.5030119418904737,1.0442279150387686,-0.5652742701002532,0.3321973122312331,-0.05933942867399158,-0.02174275517719331,0.15919105479717666,0.5834674368827597,-0.3316309950900461,-0.3287911808594455,1.0484021259934733,0.040068104332476914,-0.12002564608899843,-0.5577879497630087,-0.14604167475350124,-0.3235965343543248,1.1399364704484738,0.09102044667776767,-0.34509739128987615,1.059087867670226,-0.749368261202928,0.11761090466074124,1.2007024552771728,-0.2658605915727165,-0.2108214660220442,-0.18651289766772938,-0.3573016056560765,0.2264044014810372,-0.02742241163960546,-0.07574073064718177,-0.2880537136420669,-0.35784909029586015,0.11032873016536537,0.1356843035832518,-0.5352597838656357,0.6204067800063843,-0.2574334296829353,anger
S066_005_00000011.png,-0.5439374728147326,-0.05271939478736165,0.39835173090293374,1.042572892243662,-0.3485140533101106,0.490990782581174,-0.09729363352589121,0.021367099571091872,0.25604235582093865,0.5784447749564027,-0.46667823529238356,-0.19394718788781604,1.1188116719136967,0.09102044667776767,-0.0008860858383633082,-0.6645084061598105,-0.05271939478736165,-0.3605614316769647,1.1591035847462854,0.15687537604827612,-0.25349289800919694,1.0919134814768297,-0.8860506987770852,0.012400693723745323,1.0919134814768297,-0.20367888850766883,-0.030103530256435782,0.012400693723745323,-0.17241974699653526,0.25604235582093865,-0.03611119525148698,0.018820317614850812,-0.5000369617641431,-0.2692108071257763,-0.04291770968490838,0.028307084288558076,-0.4661406873891017,0.44397540605608804,-0.336928465133453,anger
S067_004_00000023.png,-0.5439374728147326,-0.11648271608667818,0.5147631140958518,1.0465374107544076,-0.3492265468186355,0.490990782581174,-0.017772033009719558,0.015522156230228379,0.308607321758975,0.6260411131128429,-0.5148668593658711,-0.06598537449798557,1.1185076915333796,-0.05990104389043119,0.08262717165940912,-0.7479903431185461,-0.06451513074360522,-0.37111415439337925,1.1088154987143732,0.1672020587381696,-0.27165398438968497,1.1712643245621406,-0.8927121488879638,-0.15691337429855776,1.059087867670226,-0.3650170415376396,0.0004330413810168125,0.11761090466074124,-0.05572661002105349,0.25512590203541097,-0.16572836308594838,0.10675560474823528,-0.4603415515093229,-0.3023751892261691,-0.03107446934303697,-0.1113058667119416,-0.29511304509602315,0.38265505924656806,-0.43563802307903027,anger
S071_004_000000280.png,-0.17084454956496106,0.050760116439352965,0.4218028589631483,1.094552017405966,-0.4463008991210213,0.29496458861884184,-0.09203842817037171,0.08262717165940912,0.17112124561134406,0.5103754823530026,-0.5272568621568011,-0.29991359091138986,1.1188116719136967,0.23552195537288856,0.09792176292902864,-0.7257688659639826,-0.11941182680653234,-0.5176525882890702,1.1188116719136967,0.10732696588147214,-0.4842987727157375,1.059087867670226,-0.8288372445156048,0.11761090466074124,1.0919134814768297,-0.25009359703304196,0.0631184943866688,0.012400693723745323,-0.2698920370004818,0.31589820891833864,0.11628737690740669,-0.1113058667119416,-0.3834328117308711,-0.3605740414496015,-0.0340572695550641,-0.025390196658650832,-0.7791634607647335,0.5398439506478848,-0.07347540466681708,anger
S072_005_00000019.png,-0.35995517137627075,-0.01454033898672677,0.6582799895525768,1.0484972619980617,-0.17474547669000937,0.4519968035597381,-0.10604664940697467,0.05549301728631039,0.1490338763771173,0.5359889662565275,-0.4421290979978516,-0.4004147069285726,1.1591035847462854,0.016102375751023006,-0.012783006210663172,-0.4953487812212205,-0.09873216554204867,-0.8190474547153878,1.1712643245621406,-0.046653685987646944,-0.24657837844328506,1.2047292712329494,-0.7563280378785925,-0.14381607917376707,1.142553429015074,-0.3789541524283708,-0.09832984493664987,-0.038231243496726956,-0.34598480384937114,0.28864136326621376,-0.09832984493664987,-0.016635888729405635,-0.2101065228247962,-0.3985024884710051,-0.09729363352589121,0.015538467153140889,-0.5735307637446686,0.5359889662565275,-0.09374063587993714,anger
S075_008_00000012.png,-0.4458791084098122,-0.16185072854524055,0.564500027244925,1.0536736972962282,-0.24657837844328506,0.38551808602040205,0.0503349427220182,-0.061053976593729686,0.3101156065414157,0.5359889662565275,-0.3597851343825732,-0.35995517137627075,1.1050459002643611,0.10368610381073169,0.04640771413793721,-0.5527200446617848,-0.2228732861878513,-0.6275344395106044,1.0817004613354269,0.21664920744395882,-0.23526024326328154,1.0772490486071986,-0.8990364457636706,0.030583938993140682,1.1108602949805388,-0.0926741600648814,0.053629088486060184,-0.013822355400159404,-0.25265326100001445,0.3585177325348889,-0.09832984493664987,0.030053152569672694,-0.5472641553625448,-0.24888700847206865,0.02938865949961744,-0.010382678918992916,-0.22148702750282645,0.2686064977796397,-0.37062297047092285,anger
S082_005_00000017.png,-0.6275344395106044,0.04413582613496203,0.43807983693347174,1.0484972619980617,-0.33561541220638336,0.564500027244925,-0.12935788827431924,0.034278285572535205,0.17031338970215276,0.49036327976986366,-0.5973955589361192,-0.09374063587993714,1.1050459002643611,-0.046653685987646944,0.12261706150155995,-0.5735307637446686,-0.01454033898672677,-0.31440408174967116,1.1591035847462856,0.08976913718446503,-0.24657837844328506,1.0209174771558722,-0.7563280378785925,0.11003110048169637,1.142553429015074,-0.24549427948099828,-0.13189086398952,-0.034857958535865735,-0.5033994087590827,0.1490338763771173,0.01552215623022846,-0.00045401882995619344,-0.19739759855093997,-0.4077644311845781,-0.016765032741486285,-0.040411614350637795,-0.6134417663890837,0.574047768325886,-0.31440408174967116,anger
S087_007_00000016.png,-0.43563802307903027,-0.1434056992187066,0.43094920211629284,1.051316701949486,-0.17474547669000937,0.36111900729054247,-0.015528802526353915,0.08201424578732676,0.30572502932914525,0.5359889662565275,-0.569510108960002,-0.4953487812212205,1.1188116719136967,0.27388843158301396,0.1613627382216159,-0.4953487812212205,0.00896784746887197,-0.6190140642167982,1.1249905752000287,0.10732696588147214,-0.17474547669000937,1.1712643245621406,-0.8910746095118176,-0.10329197910183978,1.1591035847462856,-0.1982055405075476,0.05788692796086237,-0.07558976449355254,-0.1982055405075476,0.2514977487358994,-0.09832984493664987,-0.006465994607888065,-0.505822730583016,-0.2493211627238534,-0.09203842817037171,-0.05664398949543287,-0.38775666593218305,0.32830678331046986,-0.14210098187993675,anger
S089_003_00000036.png,-0.29253834893940145,-0.06457986415209101,0.4447214139094803,1.0871290708247234,-0.5605654608852404,0.4786839095559907,-0.07153803696115824,0.05529855390023603,0.21601332554126665,0.6805908087086103,-0.5776947280860654,-0.1286879972937309,1.1108602949805388,0.004358361917572955,0.07820830755543917,-1.0018958612646807,-0.10201896098505085,-0.3561173141829639,1.1495644817626798,-0.01621789592861942,-0.5496226243478373,1.2300980722430817,-0.7509255364017186,-0.16747126460409983,1.1273160305205607,-0.5729083320892355,0.14301347587437613,-0.02955800669340161,-0.3029554151447907,0.17074727792968344,0.07044013023854369,-0.00045401882995619344,-0.10313814448904568,-0.5096586773834276,0.03959592727237054,-0.01122286226122105,-0.4953487812212205,0.45549432185141936,-0.2574334296829353,anger
S090_007_00000014.png,-0.43186253942610087,-0.057832060522064285,0.6582799895525768,1.0871290708247234,-0.3221714124719156,0.49036327976986366,-0.04066157668141127,-0.01048740075044864,0.2735384698418452,0.32830678331046986,-0.6074302837833231,-0.4004147069285726,1.0542583909968242,0.016102375751023006,0.06421727443527189,-0.309574683408735,-0.2549489384395606,-0.7546296255743401,1.1188116719136967,0.01552215623022846,-0.33761340484630664,1.0933606359048895,-1.0207157382421075,0.025047790827824507,1.0209174771558722,-0.4158915195017646,-0.0449444917932032,0.15904503581928783,-0.2683950558565623,0.35068492689944086,0.11127228110430876,0.04896689907470542,-0.25572546988717254,-0.40475245642628643,0.14735800779238534,-0.07574073064718177,-0.6542006369230986,0.5760125563914817,-0.19758420295453377,anger
S092_003_00000014.png,-0.346278198289585,-0.11528149332226136,0.38551808602040205,1.0406008383200078,-0.24657837844328506,0.4519968035597381,-0.014010362436351797,-0.018102392474497356,0.327118690327283,0.5366786767600867,-0.380885639381626,-0.5527200446617848,1.1185076915333796,0.27388843158301396,-0.0333692088490159,-0.39770066723413017,-0.060548881445467995,-0.4410903902243965,1.1050459002643611,-0.046653685987646944,-0.38282526938459954,1.0933606359048895,-0.9003597602610852,0.025047790827824507,1.142553429015074,-0.27644341033463504,0.04739815262459717,-0.034857958535865735,-0.39057651969570545,0.2388006654239927,-0.13189086398952,0.007284826484655227,-0.21286777913332117,-0.4468786895257578,-0.033829139648171865,0.007831675415109231,-0.423933815210316,0.45682375311499623,-0.16625342480678026,anger
S100_005_00000023.png,-0.36474388956168685,-0.06451513074360522,0.35637946060857223,1.1077950055239596,-0.38282526938459954,0.2928932188134524,0.03708110633003346,-0.032546838565761814,0.23809297437183857,0.5077480223136548,-0.38320732486963094,-0.22635394194817124,1.0484021259934733,0.1623080998706408,-0.017288046275414193,-0.6134417663890837,-0.1162027192766722,-0.346278198289585,1.062163790266501,0.3312596950235779,-0.23526024326328154,1.0933606359048895,-0.8853564222742935,0.02842107578868573,1.1712643245621406,-0.29686290726417963,-0.10258768441145177,-0.16060375836487764,-0.1678839640530523,0.30934722391828934,0.04739815262459717,0.007831675415109231,-0.4591621716099679,-0.31902419338592974,0.06275329614796553,0.10582606419887042,-0.4953487812212205,0.5359889662565275,-0.4953487812212205,anger
S109_003_00000017.png,-0.7147931682438031,0.05261939458087117,0.6048946364091302,1.0465374107544076,-0.39502278713937516,0.5967622595559364,-0.14641435201135453,0.07856688689914014,0.16694367438776544,0.27234222580434897,-0.512930110251897,-0.4878152983881652,1.1591035847462854,0.1386664449187581,0.010290863402166582,-0.3029771200041584,-0.09873216554204867,-0.7546296255743401,1.1591035847462854,0.1420525800208571,-0.5631387535936613,1.0919134814768297,-0.8243957698975964,0.012400693723745323,1.1273160305205607,-0.329302549505512,0.2349703056948921,-0.08604096373367978,-0.329302549505512,0.30572502932914525,0.21375160816269073,-0.016635888729405635,-0.30227241718211395,-0.3023751892261691,-0.09729363352589121,0.0986974505270366,-0.5352597838656357,0.43647652849698104,-0.4953487812212205,anger
S111_006_00000010.png,-0.5071479691927322,-0.17492833097655217,0.19907712706547817,1.0536736972962282,-0.3661128218025511,0.4218028589631483,0.14411085116506572,0.10133548502555341,0.3097755478604499,0.5784447749564027,-0.5838804678326924,-0.419610953091738,1.0830641228663052,0.3913598017165986,0.1652480625676789,-0.6699151104966264,-0.1458901904620813,-0.27617708016790193,1.0047507281654022,0.23552195537288856,-0.47405166102498464,1.0398154105958122,-0.9012166594605907,0.1228121648037243,1.0919134814768297,-0.34139018127624143,0.12442421987108038,0.015115526983256774,-0.13705185415756607,0.31149040446775383,-0.0449444917932032,-0.09653668287795102,-0.4527063298381623,-0.2549235004151145,0.03672722825233668,-0.0629624786415786,-0.7152241079147994,0.5079432637880817,-0.3033532673925565,anger
S112_005_00000017.png,-0.5575582036795875,0.00896784746887197,0.38551808602040205,1.0442279150387686,-0.3483657121763698,0.6178853803883716,-0.14641435201135453,-0.028258159120004494,0.2165016498265536,0.4156362308167355,-0.4783158363182836,-0.3869168706765143,1.1108602949805388,0.22160498874662188,0.05503697827617556,-0.3869168706765143,-0.06749169196276172,-0.4410903902243965,1.1591035847462854,-0.03972536023078416,-0.5360070575946065,1.1108602949805388,-0.8299029355417178,-0.0752129775692897,1.1399364704484738,-0.37254251306860886,0.09350929015662865,-0.11296082387070996,-0.0763250523967851,0.251568428622265,0.06711114547024762,0.12912825921577908,-0.4049765531815568,-0.35784909029586015,-0.013822355400159404,0.06888911741967538,-0.6134417663890837,0.5077480223136548,-0.22635394194817124,anger
S113_008_00000023.png,-0.31440408174967116,0.002850933161072256,0.6178853803883716,1.0465374107544076,-0.24657837844328506,0.4032108790150273,-0.19172567632240864,0.07259035092970198,0.2192354014772442,0.574047768325886,-0.4371756069577435,-0.21115609848823247,1.1712643245621406,-0.045017093811038696,0.03028844769197823,-0.62085238792002,-0.05819188609872572,-0.6275344395106044,1.1918866687085186,0.0348346708673836,-0.33561541220638336,1.142553429015074,-0.7499604807334809,-0.038231243496726956,1.059087867670226,-0.32128421989120715,0.01552215623022846,0.11509293153234867,-0.17816783837636258,0.21599886129324106,-0.13189086398952,-0.03251819130118827,-0.4000951151475505,-0.3023751892261691,-0.10604664940697467,-0.10483931031979718,-0.5605654608852404,0.4869771446677648,-0.14679726977942775,anger
S117_006_00000010.png,-0.42741341713771036,-0.06451513074360522,0.1591035847462854,1.0848554020847812,-0.36681082192753894,0.44555966648528317,0.03708110633003346,0.04983068608135891,0.2192354014772442,0.5359889662565275,-0.4759014975187057,-0.22635394194817124,1.1108602949805388,0.2300980722430816,0.054250044484173865,-0.5735307637446686,-0.1898432700446967,-0.038389224501500764,1.062163790266501,0.10104764006646896,-0.27954432397439777,1.142553429015074,-0.8234963760801415,-0.038231243496726956,1.0209174771558722,-0.2703080528477857,-0.08616910512079468,0.11003110048169637,-0.11740097321624941,0.30656610994156425,-0.09832984493664987,-0.022181531985595804,-0.4415806329956864,-0.40203083263044614,0.037028396497345205,-0.03003481191345068,-0.5735307637446686,0.5359889662565275,-0.22635394194817124,anger
S119_008_00000018.png,-0.4953487812212205,-0.02072947591629515,0.3468380298568115,1.094552017405966,-0.23167182597250907,0.45549432185141936,0.03708110633003346,0.10133548502555341,0.17074727792968344,0.49036327976986366,-0.5272568621568011,-0.3178377119249834,1.1863141202639103,0.1907902782856925,0.015522156230228379,-0.5004122342191946,0.06506055805800508,-0.44077577640737853,1.062163790266501,0.0348346708673836,-0.2574334296829353,1.1185076915333796,-0.7592789342685868,-0.03107446934303697,1.1591035847462856,-0.2273753381861771,0.16326285838360488,-0.12572087320760153,-0.34937653441961075,0.17074727792968344,0.011495340274451895,-0.015247197809195324,-0.34979087007040804,-0.3605740414496015,-0.2003288581454783,0.09131361237384475,-0.3757272825012336,0.27234222580434897,-0.14679726977942775,anger
S126_008_00000029.png,-0.336928465133453,-0.06216640567670106,0.29496458861884184,1.0375674018088616,-0.4210953418050417,0.350792324600649,-0.15163646717855653,0.024399954048995646,0.21642991201335562,0.8025740633032958,-0.4787569131025674,-0.24972545668033344,1.1591035847462856,0.1670272514123023,0.08373283575107275,-0.955142397395349,-0.14026619662991455,-0.16747126460409983,1.1975531692275276,0.21550577088846465,-0.24365807589741967,1.142553429015074,-0.7558489834566036,0.014155976801725388,1.0542583909968244,-0.46229292543992895,-0.03964263324004109,0.10382152108600423,-0.20069761213613335,0.232743953974779,-0.2828598433314883,-0.07574073064718177,-0.24168559777339416,-0.40180408800613626,-0.02801433047615269,-0.09354815218035557,-0.23477277470773084,0.3916303999548222,-0.4715473917259176,anger
S127_010_00000018.png,-0.8043736085467281,-0.10919182892731427,0.6178853803883716,1.0465374107544076,-0.3148046931234992,0.6582799895525768,-0.07153803696115824,0.09642736113207835,0.27902697395822307,0.49036327976986366,-0.4962774831180989,-0.21115609848823247,1.1185076915333796,-0.045017093811038696,-0.0346683018437505,-0.5809413852756048,-0.11835372613378267,-0.6275344395106044,1.1495644817626798,0.016102375751023006,-0.20665735727094575,1.0933606359048895,-0.8929319545575485,0.025047790827824507,1.1273160305205607,-0.33362438718048704,-0.1197301241736648,-0.08240394866696205,-0.15274729174429966,0.3326610387295025,0.01552215623022846,-0.03251819130118827,-0.4097641745682383,-0.3023751892261691,-0.03107446934303697,0.10226715936823393,-0.5352597838656357,0.574047768325886,-0.4004147069285726,anger
S129_006_00000010.png,-0.37111415439337925,0.00896784746887197,0.6178853803883716,1.0465374107544076,-0.3228759141353127,0.44555966648528317,-0.16457543839184252,-0.015969224329655946,0.2514977487358994,0.37878857262146454,-0.553143349893753,-0.23105022984766224,1.1185076915333796,-0.03972536023078416,0.16466154808563158,-0.3757272825012336,0.05198208656577045,-0.5674928590457236,1.1717522468668957,0.10104764006646896,-0.4260866157390607,1.0933606359048895,-0.8910746095118176,0.025047790827824507,1.1108602949805388,-0.20700568274112408,0.12010557764602525,0.03959592727237054,-0.20700568274112408,0.1917329925567882,-0.008962575569844698,0.02644963986397375,-0.45471706234056625,-0.3023751892261691,-0.08469586453975494,-0.12788649464257076,-0.38775666593218305,0.32830678331046986,-0.22635394194817124,anger
S130_007_00000020.png,-0.3810488097595153,-0.16952474058327338,0.6178853803883716,1.097325244408227,-0.27954432397439777,0.38551808602040205,0.02938865949961744,0.048232982083789844,0.2890837147810815,0.5359889662565275,-0.4894442252266863,-0.2701720672055152,1.1712643245621406,-0.024864962821414885,0.07787980786359902,-0.5527200446617848,0.05851231498248849,-0.6138574664239187,1.1050459002643611,0.22160498874662188,-0.39887386465047825,1.142553429015074,-0.8128699700177002,-0.034857958535865735,1.0772490486071986,-0.19533507307359196,0.11127228110430876,0.08056254518450397,-0.23306693530453557,0.16168875818083095,-0.08616910512079468,-0.016466592347910914,-0.44340827372636016,-0.3639670942484151,-0.15691337429855776,-0.09653668287795102,-0.38775666593218305,0.32830678331046986,-0.31440408174967116,anger
