S042_004_00000020.png,-3.2713051360126206,-7.136755230037252,0.2007173569227837,1.1195180667161364,-2.9184359059332494,1.6132608313829124,1.4569735370805645,0.7498898214111227,0.2908402526500831,-1.1844953666986608,-1.2767977168905258,-1.8774135858315342,1.0120707769525616,0.8588818268176439,-1.2231622513463822,-0.32235945186183224,-0.27603714200253676,-1.5519581102420619,-0.3587700119756781,-4.182348231797234,-1.4333593981217878,0.9799944723373475,-2.271642406643452,-0.21159106314814444,0.6917247738253566,-1.2794371715048496,-4.021725203512961,1.049753234845965,-1.2861017615449786,0.6064930209125263,1.3694688337341818,-0.23654665522740806,0.6197884225194386,-1.119546598064919,-0.1690009086847496,-3.774324947060232,-2.989564034129152,1.5676693800734458,-0.8677088043894249,anger
S045_005_00000030.png,-80.96511884254743,-1.6434072734475418,0.3781283116763486,1.008593071092442,-8.293506926518114,1.9774457612267335,0.11048252484549992,0.5455877940968115,0.2768819527706057,-1.3644089229808425,-1.0921503379960806,-0.3920548318296038,1.3352109937410976,0.47253205163083906,-1.0651926863111527,-2.59018091691744,0.1663708227642884,-0.9886457012600253,1.3521239520008272,-94.51236874851509,-1.4423925192959506,1.3262817539683371,-1.911382724926664,-0.7486207983079123,1.5782687954833192,-1.6944113969889525,-3.9413972631682634,-0.8875994891218462,-0.5368956009357095,0.3409213602377814,1.5665225247136836,0.019970738010121107,0.5147378785146994,-1.0002758471228081,-0.8097919261077676,-0.35636310462367743,-4.3490956094020445,1.6111614133388994,-0.30651693912409994,anger
S050_004_00000021.png,-0.7024637500645569,-2.731503221483989,-0.4325731696528955,0.731783654626309,-5.348123655297636,1.4214997934746998,1.1641964016753772,0.4091866722001276,0.05145066821665741,-2.252659136341747,-0.9374536148245118,-2.043310950725259,1.1795097835884707,1.176491594001928,-0.4970044535063177,-1.3391774779052152,-0.01652706742806762,-1.5469486774204944,0.304310226555745,-4.06067876364323,-4.300407052856297,1.151082400818606,-1.547966759987898,-0.2930199050767024,1.615129992357547,-1.0039597406665712,-4.191209774410429,-1.0527957525445228,-0.8720977771838914,0.38519294707358465,1.585814870766292,-0.06070754745333516,0.3959538062294259,-0.538346443138757,-0.3850238370908725,-0.7376860494843073,-2.110011525719241,1.518019068120181,-1.4078942968364014,anger
S055_004_00000028.png,0.14607795342871013,-23.296836298702168,-0.5089881935186221,1.0572720345212678,-107.32196081083977,0.9412039899642788,1.8911639516891514,0.7530941804240909,0.04857292932699262,-62.73977009652437,-1.2115069622766295,-0.8170206782221107,1.1692153330652455,0.9850984981297259,-0.5565795178371773,-1.4952814272052068,-0.0055677495225113826,-1.05445803630166,-12.65504190859086,-0.823967922380675,-2.510268540655345,0.8324320079718842,-1.5254549153941153,0.09640532936655588,0.5083399544558616,-0.5572565327359983,-3.599073942856431,1.1491441657998998,-0.1496831874904266,0.4500609538630135,1.9752373498689726,-0.46861898513561884,-0.2046541978503734,-0.46263595710738636,-0.5706963477124355,-4.069757600676505,-0.9730661328654808,1.365197792110074,-1.947657543659724,anger
S058_005_00000010.png,-1.6735853028829093,-9.213012544633257,0.4876634309114146,0.799418411982429,-8.530513047457358,1.5501070576632778,0.11105310048219957,0.5083604322640343,-0.18767518408751638,-1.8470835883662382,-0.6701198747790664,-0.1786634012186393,0.9145494789356114,0.3534572410727416,-1.9469403849993594,-2.6505774263314477,-0.13003313209047793,-1.375873054508029,1.442828965321961,-5.5072450057811535,-1.6886599331388243,0.9607668114556563,-1.4558922594720085,0.009109705283150091,1.8442258105977334,-1.5973043896949608,-2.7400621642687466,-5.180247431654158,-0.558615793482913,0.5069887799842042,1.6148265327889746,-0.20579766956937356,0.4532353520362875,-0.642426862405865,-0.03604177587304652,0.36437400604245007,-0.299066280116637,1.096429069099487,-0.7056021853753859,anger
S066_005_00000011.png,0.4111508739914897,-4.05677783968922,-0.07782926463944422,0.9038805974874357,-5.4638164501221445,0.9737427422801561,1.219265469034018,0.6230940108892644,-0.06406392122539997,-2.1922591405041003,-0.7289517808494999,-0.8286849714019796,1.1375067752884385,0.8503337004342435,-1.6482771983358195,-1.6932352164843296,-0.2124222470209609,-1.4625439520758958,0.32666635770187646,-2.04066051915044,-3.765710895902516,1.012246924381293,-2.1435740887226618,-0.07864791130426871,1.3912873254880622,-1.166425565258364,-3.033236271951623,-0.06842079084405113,-0.3446640090212971,0.646621305557261,1.5899788066388294,-0.3585594881107858,0.26009756468425843,-0.6644930670084779,-0.40251975273468593,-0.701207126214411,-1.1986768895179658,1.3339434868865485,-0.6285179340382042,anger
S067_004_00000023.png,0.29985387181593315,-1.7601059997577984,-1.6780339115543752,0.9238682037308006,1.1409141281853343,1.0326436015374187,0.8259740391279391,0.630401070653821,0.41275013159564383,1.506265442280481,-1.5182898539347376,-3.1799442920238405,1.1539184048181024,1.4657931191167008,-0.4957164168216292,-1.9394199026114585,0.08787161651272289,-1.5492025159323208,0.8007732837519034,-2.0077712220415886,-3.545626290853543,1.2388670618948217,-2.4917690575966844,-0.8007264026175853,1.958580730070983,-1.5635649025540421,-3.212803455713263,-22.408935704904966,-0.06714957050383674,0.5918798983415399,-15.45999795158094,0.1397563465446703,0.2504432625438102,-0.7442381173840822,-0.5545607549518763,-2.2973173354822656,-0.582867051517692,1.262082101634512,-1.4310058876526561,anger
S071_004_000000280.png,-4.6898154672438475,-2.198321111511595,0.14092684453917315,1.0398398030025258,-130.26276185733934,1.719346771317406,1.1035212294995091,0.6555254656591352,0.11054099356095565,-63.27045947043523,-1.1673537442334558,-0.3704342938123763,1.111580120308344,0.7237572155841987,-0.6471788112086061,-2.151412207010238,0.20410286906869188,-1.4705791144718627,0.3683638039860756,-7.024728776362417,-1.153438959505705,0.9609014337569918,-2.037903555070017,0.013001282921410652,1.6235725065201747,-1.013671750830858,-3.6147814813099814,-1.115256454742256,-0.7173761672417992,0.5013527252700077,1.9769779190849623,-0.34366272306142737,0.4230015625447116,-1.0349516833703483,-0.7289960071104907,-0.6809370345974111,-1.7057037354100366,1.4493798929038437,-0.8495007671707034,anger
S072_005_00000019.png,-0.40303355952519887,-4.80662046784607,0.08260644589926781,0.8180460363245403,-5.6713929055880845,1.4181205699048904,1.4049135502540933,0.7709154991346742,-0.2760632803517557,-2.519774316672902,-1.094743233713019,-2.2126997793654954,1.1926392495276885,1.0641392915471857,-1.2991441060532432,-1.2718904533862176,-0.33414036189040164,-2.600121200223786,-0.29749454202121645,-6.8748952391440525,-3.6047274331142707,1.2408810114651585,-1.7844691793626608,-0.3741903571712517,1.784804063921225,-1.3537725668258451,-5.194659151671827,-3.0474732215009825,-0.4717173843496043,0.7172048291565406,1.612059139268027,-0.5084024381158919,0.29467995629757926,-0.4288297825276883,-0.4673969600229604,-0.8837053883422806,-2.2265569366600277,1.5451106158383443,-0.3875153373221673,anger
S075_008_00000012.png,0.0636253646181821,-4.591183514795703,0.44146311661588616,0.8431275979478645,-5.712206061133836,1.057489458531449,1.599988882856392,0.5160614566823596,-0.4593164435041214,-2.518875929380791,-0.9977160401546414,-0.4204086921718839,1.0841379969159128,0.5872316786310278,-0.7574184842761492,-1.7143398715532976,-0.596990960892492,-2.0571218961224784,-2.2411879482094466,-1.7959497857126592,-1.9120664780693968,1.0695916812315809,-1.7768784270128113,-0.4017265830847473,0.42082843712672524,-0.559281103124364,-2.701928341211757,1.1914111922364274,-0.14361766467281467,0.7973041380127744,1.6109571121493393,0.056399034072372574,-0.2884417286921203,-0.12336951611940038,-0.19207007341102214,-4.187323273178183,-0.44910407898016574,1.085921614505467,-0.5912022228721477,anger
S082_005_00000017.png,-26.977457686886833,-0.6041755857471334,0.006315616948189624,0.8257237559267546,-2.1923758122929504,1.9489508538329388,0.2613124005885154,0.3606331855127445,-0.26137843286564433,-0.428851698182669,-1.3021536135278822,-0.5368109777728612,1.0984169491853464,0.7275304424387248,-0.20837803395100649,-1.4965464720845894,-0.049418687132010364,-0.9718170892295358,1.2017544214977098,-60.04524345314822,-3.3175335429579262,0.8525757819040863,-1.753913251845971,-0.031139099476559143,1.8040513428795502,-1.3467170754408406,-1.9925486947236983,-3.4193874132884403,-1.0919432001327316,0.47220848707334795,1.1983131881373932,0.12182472952586412,0.5673513144541666,-0.7386960383753898,-0.2929805787373086,-1.772326668688773,-0.4259260629135696,1.0449209790517444,-1.0208448756937634,anger
S087_007_00000016.png,-2.51776711885634,-14.48871901736673,0.2346635747293201,0.9541398754428626,-4.610460628570939,1.6244291223013165,1.645197339786906,0.6922027291083586,0.09893119899053818,-1.817188126789152,-1.3312153686596735,-1.3094295947706012,1.140699039861636,0.8455034258790414,-0.7590660839509421,-1.2695112334083443,-0.08406544831636649,-2.041367846423701,-1.4293621618802972,-5.995264497808527,-1.9414349651116785,1.252014961002985,-2.1466621317703454,-0.6249523903144272,1.3845204697208127,-0.7468577228305256,-2.5747102289884567,-0.07557271073843613,-0.6170966380115974,0.6451098257437442,1.535023485129175,-0.13713380193583485,0.1981610035078835,-0.5902620602786688,-0.494330661802424,-0.6879903331370371,-0.7765861287259139,1.2087571093194511,-0.7246859378930256,anger
S089_003_00000036.png,0.14222169115543037,-1.4160534798666349,0.6166742296122182,1.0060114964326734,-2.6754039880006117,0.945326011954083,-0.1809599545853335,0.3572210011291126,-0.0004722976552320238,0.8262040500872004,-1.0143929912265843,-0.11307188084887404,1.1621582553010492,0.18979580820851946,-0.7355560320719131,-4.170958884408766,0.05001237969240488,-1.1551469703259873,1.4504203301042198,-1.4391498765311415,-2.2032688125514364,1.3214824509308518,-1.751287105665239,-0.5834273677597409,1.9668100712818544,-2.576632803122719,-2.349094750428153,-28.488865332223124,-0.7011310985730294,0.4174533334189344,0.6934190985512608,0.09990434883159834,0.7502249272921403,-1.314341806636098,-0.31120681039623654,-1.271736080523541,-2.0862234951192806,1.4350639291741538,-0.6816906832999049,anger
S090_007_00000014.png,-3.9309510405199743,-5.777275534889694,0.2424281666910078,1.0085954187665764,-5.456624873687472,1.6950072917801224,1.516908387046605,0.6146385056542686,0.33714367602093537,-2.6200054099877703,-1.642029435209181,-2.042188956646569,1.0748732169678281,0.9789558666751365,-0.5598626776852811,-0.8345312684823092,-0.5806213426710329,-2.3777002509212712,-0.9352223840647677,-6.976588586111448,-1.1856836599952272,1.054520336019684,-2.891372028237034,-0.06109392165285772,1.201853482331004,-1.55440313319231,-4.875134347295132,0.4886241620751046,-1.0549341647155808,0.8227024425906909,1.6040796587582808,-0.1941724642318246,0.6243081594778668,-0.9991230389341023,-0.018838082593995636,-2.365912980833771,-4.024041236908101,1.628724851242362,-0.20199526506400933,anger
S092_003_00000014.png,-0.3794985694945752,-5.769621058479619,0.10991856309912289,0.9955465518355944,-4.993215394410965,1.4083947198871265,1.0932016397402036,0.39716700880947203,0.4157431311388894,-1.080439136796326,-0.6876300308770396,-1.3373773833468372,1.1765412788420277,0.88419300469414,-0.7660955958683051,-1.8766911092725573,-0.012172315269219483,-1.5393943613520973,0.6884769975622158,-6.291512816233198,-4.5510406506439,1.0477265126405422,-1.9278932964606026,-0.04451737078169013,1.8311113117229323,-2.131329716834876,-1.355389372285218,-4.242294270352489,-1.3814244602541366,0.4154212908045349,1.4732647495870348,-0.14988039363024505,0.917963997208445,-1.8643429152356017,-0.3763551425074262,-1.611484240397647,0.0029136133158562693,0.8715427299665077,-0.6799872772307268,anger
S100_005_00000023.png,-0.49627894229370456,-1.9377609605681483,-0.7721380575735787,1.1640930873517155,1.2854359254823557,1.3024556468805002,1.2069908476070643,0.47992448809826355,-0.6389408951979255,1.5857098803679766,-0.8063715865917613,-1.644324152297683,0.8794578018589962,1.208411247797276,-0.9751813952737605,-2.2059862883692425,-0.7151521483512885,-1.6070167450644708,0.021296766859632662,-2.666990561956922,-1.9575559737460202,1.011569263999791,-2.209760080016533,-0.18453060079710765,1.0597808858870117,-1.0787945975062858,-4.906765189616593,0.6478193329652497,-0.3460134215955644,0.9633933235631272,-20.554275539820676,-0.03712616279264661,0.2536662505693504,-1.0040034694187439,0.017613650458533584,-1.9151778167984623,-2.018297838901425,1.5170218802411193,-1.3923557388979209,anger
S109_003_00000017.png,1.4975499743825196,-2.5115527005778904,0.5479417935073713,0.9268442989561626,-2.7564679284785347,-38.70381589315533,0.8393097987513852,0.785288647778261,-0.24851699925419787,-1.1174321186723353,-1.2542413072651795,-1.8106079651689375,1.200914719492052,0.7305759469220015,-1.2514428304382608,-0.445048869553328,-0.33727857731061855,-2.3844179812755724,0.8990014374933644,1.4423284399521399,-1.6126267710221345,1.0196014421839734,-1.9760052022339667,-0.07229828262901139,1.9804389539037117,-1.5975122942314175,-0.7723111917815911,-49.62734658502031,-0.5784303836227654,0.7355082304519696,1.349224392813317,-0.4988238698029366,0.4601353143589859,-0.7435994399114063,-0.4712099483583258,-0.36598924733558824,-0.3172129360520233,0.9013957061946175,-1.421077904718115,anger
S111_006_00000010.png,-0.977528839195367,-9.44295444687199,-0.2871915826848015,0.8337212232339675,-5.806061496222443,1.2140071027214927,1.6163023471916065,0.6905421443622847,0.439328027910267,-1.773814051667756,-1.3313794375338222,-1.5450629624075427,1.2212293921815354,1.0466887592471827,-0.33011531914940395,-1.583105088480796,-0.1938994011944517,-1.1278027923436214,-1.4533832094027062,-0.9587040212187464,-1.979726820865715,1.0208265773432226,-2.587390591019497,0.09257228533642453,1.4710038229805873,-1.4151496754396058,-3.9885444500612315,-0.23340822322208124,-0.3937648000982349,0.6259704162328299,1.5611613504777409,-0.5810325012275894,0.22755612265933897,-0.31919547638217804,-0.4111350600943569,-1.4868733994718268,-3.9249872402729724,1.607655145163525,-1.1814464279802228,anger
S112_005_00000017.png,-21.624238455448754,-2.226108820002652,0.0464774622811309,0.9927603333945759,1.1488988249246952,1.9425747410569068,0.5921033342532369,0.7465689125681608,-0.06406486615745986,1.3806224027764202,-1.5432337431264678,-0.9286958391270742,1.1322671348745745,0.841795338969239,-0.5380702486971569,-1.050402336661469,0.021158015566747373,-1.5325473900489381,1.1163332173700342,-66.43927160234844,-5.095154385211455,1.1363360881266813,-2.043452202894462,-0.4328320064966968,1.8788694945226925,-2.069548308844961,-1.254415865604051,-6.460528021136459,0.047898421353332755,0.48381686201372753,-16.12989146488027,-0.09977339572487381,0.38850835861055066,-1.184215262919163,-0.3003416209690944,-3.411162155272528,-0.45368329247721056,1.0003512184052914,-0.5315593025035578,anger
S113_008_00000023.png,-2.5855535442129356,-3.2290171383101445,-0.043180684690473814,0.9267262274484733,-5.712206061133836,1.5853329605268707,-23.68740675646634,0.5844697254845075,0.23939058900595392,-1.4052513939640372,-0.8895054072262584,-2.1901457511113818,1.2388670618948217,1.0985272455913084,-1.019013614469259,-2.0577899682561465,-0.1675894938430927,-2.0571218961224784,1.9607278594046913,-4.414028869378695,-1.4809388275866096,1.1366547250647048,-1.7484413347371686,-0.15705731242745347,1.907254604930229,-1.7421869697943884,-3.7150057514545196,-9.146467483645843,-0.10672731909260075,0.5938837081729538,1.5305317611761038,-0.28306601915468377,0.3075836776447623,-0.7426335349272359,-0.48435614953311973,-1.187966300390975,-3.404348455100633,1.5636835505370987,-0.43335566890147004,anger
S117_006_00000010.png,0.4617042313271474,-6.060904407423801,-1.4354870866626095,0.9101055416445446,-5.5554315261058145,0.9988184108635864,1.4985038470515681,0.8101113717718783,0.2355842559885151,-2.2575507714458913,-1.254797019671941,-1.6136028955865214,1.1342630716374404,1.2690056128107066,-0.5932170136259426,-1.4934263315751337,-0.4475397271283089,-0.3125146441643018,-0.743460232004378,-2.653761784134258,-4.2900001512801875,1.13109695421567,-1.9734759121836627,-0.16043540208528195,1.4991452703941253,-1.749957940011254,-4.40345718971358,-0.31608297833044835,0.05015669974133143,0.7579782053669049,1.5857795215527537,-0.5232432060701623,0.2799258339574278,-0.9168232176171163,-0.19665712026496004,-1.6629954040294188,-2.086214894558254,1.5130903113437644,-0.5241694989318643,anger
S119_008_00000018.png,-3.6810475397360545,-7.663002684819324,0.4210529429404204,1.0515233098691936,-2.3594931675322948,1.6276685733596639,1.6202431278179459,0.6897806070066952,0.1739592393764956,-0.24914746512803257,-1.2446277852826757,-0.6120322943075815,1.3505521751992078,0.4231406967691936,-0.6475853154471766,-1.1693406922028218,0.13281945823433738,-1.2438123754551949,-1.728589255626667,-4.292263639379891,-1.0144460221025118,1.204133574650356,-1.7690652144164498,-0.26777023052408017,1.2950334486599449,-0.9565498762346618,-1.742885785795688,0.1963689037761315,-1.0034377718597953,0.24764191449949458,1.1652685847270081,-0.43233414520966945,0.3772948353220601,-0.6868938032053996,-0.7723174364980558,-1.0886368059723845,-1.5824620800933038,1.2571931421428497,-0.4326602758910936,anger
S126_008_00000029.png,-3.0577304571606523,-1.3717736676947863,0.056126367236660056,0.7723444713904771,-6.336734523363051,1.597106004842799,-0.2863326783696394,0.524236348727072,0.2562461289109798,-0.9647087582272764,-1.0816995687365374,-0.5729746395922758,1.1896893733534541,0.6081635722271131,-0.48764694142213555,-2.089659760919143,-0.32715740489912637,-0.5727773048463046,1.4752976171633174,-3.91194683608594,-1.131580052316811,1.1596387943047874,-2.338458858366763,-0.1830718557033135,1.8034550219472214,-2.256266467503952,-3.1554203260527296,-3.4066017424596375,-0.5542841024168368,0.7378353125089794,1.4851866642043685,-0.21146104845470162,0.6498277226664204,-0.9995525750415211,-0.3082774967065351,-1.6825749407939845,-1.4430212128821467,1.3691866926957583,-1.063423124233384,anger
S127_010_00000018.png,-147.47014176655577,-1.52800207410326,0.056914763715775175,0.9238682037308006,-2.0749249612309484,1.990263704584459,-0.0438570309019948,0.6081403115033276,0.10423474106172714,-0.3764407810562714,-0.9136905744434572,-2.043310950725259,1.1795097835884707,1.0469949465600072,-1.0407638046844194,-1.3391774779052152,0.11126020989731283,-2.0478557059770948,1.4086537031347965,-328.2181117247114,-3.064539363721535,1.0498253800181194,-1.8842542705935703,-0.04970833608785809,1.98495333703561,-1.6133967885577396,-1.8323529106691179,-64.85058406862238,-0.30929206483595634,0.5167427740765083,1.180827745079182,-0.2850824491398998,0.37029049658907226,-0.7442381173840822,-0.5292070527228903,-1.0023328814339303,-0.32708351591070084,1.0430027104801542,-0.8634355016648613,anger
S129_006_00000010.png,0.42695118172043484,-2.412696581571321,0.10379776546101144,0.9209767951680378,-49.3033477239329,1.0287643464886593,1.2882955265481626,0.8996686132391789,-0.06068091743735203,-29.19581652631752,-1.6699237021604194,-1.6051447158673426,1.1539184048181024,0.9783535679912666,-0.36529529829572055,-0.7444248438105233,0.3342630780669347,-1.8634121066119538,-0.22570696089985956,-2.7101343165294813,-4.816131703393434,1.0345133430500317,-2.146726447744542,-0.05253389859406186,-0.39330929020984334,-1.1716574772444295,-2.1363616069889018,1.4861503571477344,-0.47755904409954714,0.4094849945463964,1.9474666598949857,-0.5975510400113313,0.33459146575014753,-0.7448397806089236,-0.7283672357685972,-8.99062004667884,-0.7639203783391312,1.1865268496561416,-0.5239375198048589,anger
S130_007_00000020.png,0.34214485383035487,-4.2814414222182435,-0.027171603318381216,1.125469765244176,-4.211371518259055,0.9633638186016936,0.9180867186591609,0.9620291800446023,0.053579695499144375,-2.2575507714458913,-1.9637136723757629,-1.13920988113392,1.2192195091962412,0.9903702690816168,-0.25892730369793,-1.7021938953271305,0.17895027930021695,-2.3132565843191792,0.893212960534662,-1.4766161220971321,-3.693291833921479,1.1247637263376886,-1.891958606475861,-0.3063760646194195,1.7062399835425779,-1.257863642016524,-2.333503346615848,-1.5249095611880115,-0.252746684427311,0.5802751945026916,1.5586527213667059,-0.4772597351914548,0.31536778202539856,-1.1441395276190245,-0.8368682759286992,-6.894819682054024,-0.7681138040975888,1.1931679351492104,-1.0004515718259994,anger
