S042_004_00000020.png,0.5664414582576744,0.2824621161849477,0.8279551273455956,0.5924027962600829,0.6898881232792243,0.5981526589570195,0.2775387212373759,0.5556421710848902,0.5032359636693112,0.2879289709186744,0.41298178240483346,0.5880183859547166,0.5709434292342356,0.6281104053409401,0.5513242474858633,0.5328247191602635,0.5024539861197542,0.5770793416777726,0.3607216489327052,0.6014393058956804,0.527045245031512,0.47545512739095425,0.6084290320177286,0.4765557953993991,0.41234267124727697,0.6109492678873178,0.33344232893732445,0.37520912051481536,0.5447082924023872,0.3872937066933757,0.18272975076433529,0.5753862269357679,0.5288512261653283,0.7875019687810072,0.6511134053997085,0.190725034487491,0.601314879812872,0.4069059094684073,0.47858239916399625,0.4481464918146498,0.5527264193988439,0.5014521423999979,0.47348312707593676,anger
S045_005_00000030.png,0.3774423586502621,0.42833342735228663,0.5534981577796527,0.4173604311377251,0.13630899690648515,0.4829241773203595,0.6328156323837941,0.6621840164690695,0.557454127438933,0.47623697514061814,0.26478190130453994,0.8875256446226953,0.7817180133919845,0.8562442178994835,0.3767960221152967,0.5637880969112393,0.7969805407305507,0.6958473137681591,0.24008492092137246,0.5442222004386188,0.7246655476925038,0.47319267904757845,0.9264976864166101,0.20033587120753565,0.002200192109707899,0.34182833026377013,0.27172902706218693,0.3674298351735268,0.507361357037067,0.8086235829377303,0.5043287879404272,0.2837686389976896,0.9135282926527983,0.650828604301616,0.6412775651456424,0.2940722679967076,0.3372755821289567,0.2703391505172732,0.11588049262856859,0.4624651440888803,0.018158016571081403,0.5160848085633283,0.7809796255044494,anger
S050_004_00000021.png,0.30562242108737125,0.35323130713325157,0.025029830434493583,0.4669981380348067,0.28860050474449894,0.6338723375998716,0.6315264754012333,0.43000813426932805,0.6740795835236616,0.7128608001201397,0.4774574141514948,0.6138202375789787,0.8557693799194448,0.568384810883966,0.20462482166891904,0.3379270525868753,0.5142955272179515,0.6138040693763114,0.27319395492132204,0.34646100224395365,0.8185084785212169,0.9049392100567077,0.6569051186394841,0.31814674156364003,0.3638886493573742,0.5720510705674062,0.5253745824362911,0.21656093007792865,0.33349601618558355,0.44124312387600084,0.5338219534298108,0.45244838870331433,0.6468512101145254,0.3332545146086644,0.6493170052308571,0.7817818309294292,0.3151942934559917,0.45229881143891415,0.4559352502880555,0.5292188124892538,0.3334232489910631,0.45562576295899626,0.8019214814233822,anger
S055_004_00000028.png,0.2183464239771037,0.8280040275970841,0.3266060516445535,0.3055811386434169,1.0,0.17126207873106852,0.18315933361056702,0.473131682090586,0.4546996170717983,0.4638956833425866,0.3834799955217161,0.721891675363393,0.9481909207953789,0.568384810883966,0.38819124592145293,0.4268939989799716,0.5545311567910505,0.665401724873464,0.48356368515181014,0.3253853673084348,0.48202784621629124,0.6332297844608574,0.4267832658530111,0.5392069685565726,0.6533403876434392,0.6281714930253455,0.6589268319487704,0.6587260200560194,0.7515448100185719,0.39273693567347157,0.45402722360607023,0.702189694639368,0.10350785481002805,0.3513711443596965,0.6458566972057461,0.5812924828059256,0.5063056039736009,0.5632470319088365,0.27152309792022067,0.3194610411822678,0.357775791355619,0.5566567345190098,0.7909100854720692,anger
S058_005_00000010.png,0.42296558379720567,0.5741826808758316,0.30215032659079544,0.43851710544358335,0.2782714852439451,0.24778427475314424,0.9104194687429085,0.46650932139278,0.5286396160513983,0.6583235001776131,0.44235896447582423,0.4271902938836263,0.08816651023895922,0.5357139898530834,0.2208529165272268,0.5411455339911625,0.2971744328701336,0.6701614239539313,0.49438701940346386,0.293948622511592,0.5012318537757586,0.6135771329325943,0.5244435482323047,0.4209668409110995,0.5839624604148773,0.8942837862293675,0.42645823118242465,0.4947473956995389,0.5806628567169567,0.07330192624920207,0.3159682814112751,0.472881560971461,0.4093664935893363,0.6746405832371273,0.5743686515883495,0.3758763098254245,0.582387357367196,0.5972997115426792,0.6920627353730334,0.527681050099003,0.7673450704054543,0.48465621654754043,0.8115511737399654,anger
S066_005_00000011.png,0.32934357182470986,0.47500873825693524,0.29245393537481856,0.3726911741827007,0.40058966250449934,0.5845528780539428,0.589103261603853,0.473131682090586,0.4546996170717983,0.6109552661533999,0.4627329584387051,0.614629472064518,0.4437509683552493,0.4691940596396742,0.37147011960715576,0.42715091383544956,0.5341796209013187,0.7212960113410363,0.17449944031954123,0.3198890537226671,0.6847500271862392,0.5801251223968178,0.6084290320177286,0.5339656189727687,0.4077969139440685,0.5720510705674062,0.5099248941244697,0.3191167757081813,0.6434100526689516,0.44124312387600084,0.5598765240254625,0.5742672372840654,0.6229132352173014,0.4123834087601421,0.7607999962408902,0.53047011454102,0.4053214123621802,0.5632470319088365,0.4410483683677751,0.32519303544708356,0.5381509845936905,0.5637166421663016,0.4838793945933113,anger
S067_004_00000023.png,0.4098152492307326,0.30625268769995223,0.31568112147571803,0.5106095795282651,0.3840054540950735,0.767330290173202,0.4744486719110619,0.5508558882017813,0.4041390848686949,0.5843394222229736,0.47019637029805506,0.6138202375789787,0.6930050058084662,0.6169312252560506,0.1817266714551299,0.604524925253636,0.5042226736504577,0.5871359865311114,0.49736530887199093,0.6132846381211772,0.5104822288173442,0.48695682312500765,0.8114509460804715,0.3077257355733865,0.12429491301940065,0.47482167028291444,0.29336026860178793,0.4856105254130405,0.5109524706602793,0.6358561251492036,0.7138257441987613,0.5711322271619304,0.8214970536772908,0.46149297862171346,0.7709244885174403,0.4726281998899482,0.5155924624448197,0.29446690766117944,0.46044734090254025,0.6204334445586817,0.24015050663175708,0.5886212775418188,0.4679097554189733,anger
S071_004_000000280.png,0.4815140461769851,0.7488776847350185,0.5969874645371371,0.38180554735542527,0.5744065403493778,0.2892675966613698,0.4449692934560918,0.5781689522044398,0.4831116703662163,0.7061074959196068,0.2745171029536546,0.614629472064518,0.738653310513274,0.5962130892037251,0.08803464568473278,0.38220100711513133,0.36480471496571915,0.6138040693763114,0.6099063556994833,0.41583044711445194,0.6168088146941985,0.5770286198047887,0.5244435482323047,0.5471955447728115,0.5839624604148773,0.5720510705674062,0.4476223092630043,0.30810007269559325,0.47642494236642463,0.44124312387600084,0.43128470257356305,0.7790224669450336,0.32904992496227164,0.5566413875906482,0.7630386114434323,0.3711237294340298,0.48662486406353933,0.32598823797189747,0.4555615784152897,0.3513684303201301,0.42353543300731095,0.5965486596449893,0.6210384523458017,anger
S072_005_00000019.png,0.42690754863547536,0.5760534539276493,0.3271634312298639,0.3575103681570734,0.4974171762282665,0.21246602137045445,0.6475127164893917,0.45969713316152916,0.4487274199511283,0.8558169285863322,0.3671009591436543,0.721891675363393,0.4082433672281558,0.6590113783092231,0.027909751754783885,0.6471914299355642,0.4173236526533591,0.7537387882319058,0.6192646776033399,0.20234278553942217,0.35552115819787367,0.2599894865595127,0.8970721854138812,0.47901224328572406,0.14622521933092317,0.7220464905644306,0.2746524481375323,0.42953723583462594,0.7683403134671263,0.34758649896291866,0.33089814668145057,0.6857821002552,0.542842662032414,0.7710737221915018,0.679112871016603,0.30497282124527936,0.7526668400248249,0.5904582357372845,0.3519817765656682,0.34039388517449565,0.5108966791585619,0.5277018119069075,0.7948663498060855,anger
S075_008_00000012.png,0.53374156166472,0.18618167433181604,0.3574909541519746,0.6287310135142437,0.16673139823523023,0.7725748553384937,0.843432677756395,0.5508558882017813,0.3908395643389465,0.714539926410457,0.2666741732989024,0.5779832348071321,0.5849042528012809,0.6278438952017052,0.2694705426231936,0.38220100711513133,0.10204964036244846,0.5147976977926412,0.45776656583663344,0.11514568680586244,0.44406085241189586,0.47319267904757845,0.5709095663879018,0.38001196957819977,0.4382432110379315,0.6281714930253455,0.6589268319487704,0.6733076634219177,0.5676797836694394,0.39273693567347157,0.45402722360607023,0.9248155664427147,0.6482802901298053,0.35395581855517577,0.5867859233363004,0.5659168001917502,0.5955580329732957,0.6841591604870563,0.5594846433574928,0.6793649047845154,0.4555686178042159,0.5923624902326123,0.4527483810252062,anger
S082_005_00000017.png,0.5359627177489923,0.7313458334021126,0.3271634312298639,0.3170804865859663,0.43722334515524786,0.28645854295397666,0.2780891707002273,0.6097540919819473,0.5776266182646428,0.477364708701826,0.1816201568770279,0.5779832348071321,0.8123590077851146,0.8959177666691723,0.5703941207142872,0.4705249144803418,0.6311407571076536,0.7212960113410372,0.18696283247573176,0.41583044711445194,0.5617195706814777,0.4651591978963531,0.4267832658530111,0.38574732458795513,0.5712707232398345,0.7220464905644306,0.4537959852634554,0.27029582280979225,0.6499294373077363,0.3538262460800125,0.12322650207710872,0.20821204551298084,0.5793860977703462,0.7867966937009492,0.5956771763861866,0.28881909046507404,0.6052422649230507,0.36203540661580247,0.48388588978008346,0.39071231952612173,0.3914725790972756,0.4946639703668668,0.7948663498060855,anger
S087_007_00000016.png,0.5347768711370503,0.23499830179295417,0.3436818700452058,0.5145001296313837,0.572667448999924,0.7573080644969552,0.34443667256155575,0.43877412417525896,0.6728366484432148,0.5763987140263228,0.4078061083667183,0.614629472064518,0.927999525778185,0.827690656158676,0.45063277299023163,0.5101069066056101,0.6908431363594555,0.6302883280467722,0.2372070085258855,0.36629433882936624,0.7880050713543465,0.5907273767872177,0.8114509460804715,0.2431346312304269,0.21407937693435108,0.7710680176512121,0.51727178348536,0.6143027798196525,0.2068359027170401,0.27848242788873334,0.5258582183610588,0.5587210205105471,0.5658092829854039,0.40522548757506427,0.44007089164923735,0.565159592863083,0.3912909119881582,0.4613106215994116,0.3605896897223275,0.5851459258037512,0.35682496569936784,0.4460495499977083,0.4718354641664,anger
S089_003_00000036.png,0.2769823986084625,0.44361881177634466,0.5534981577796527,0.4173604311377251,0.49686541359609315,0.4453650666742781,0.3249631107877333,0.16994177031359792,0.14156307030855908,0.5850489566612702,0.5697623569178294,0.5934618940283478,0.6798164444725491,0.30655163845798317,0.07441434476036296,0.0,0.4089763686792489,0.6958473137681591,0.5248487009819485,0.41762969390584914,0.6598585465445292,0.47319267904757845,0.9619791522247647,0.517675875704011,0.10661662401408267,0.6769133477008751,0.014307244613283698,0.20499827655792746,0.6089324334553672,0.36362985283528315,0.3876653311731635,0.282489368306825,0.5793860977703462,0.9034107106527971,0.8836834051296268,0.11110559427425148,0.3372755821289567,0.31384005189581066,0.5762039280686685,0.2614765232128238,0.4537752667163306,1.0,0.8078178840498997,anger
S090_007_00000014.png,0.2963075366916633,0.4614775535628959,0.5534981577796527,0.4709110656427784,0.3102069776258973,0.6453898706366922,0.25421367555677477,0.6645712470676264,0.7133055066012509,0.4723281138334361,0.3549579478645031,0.44278041714164784,0.6380587451822729,0.4691940596396742,0.3629080430657785,0.6282153056656354,0.020588964563512002,0.6138040693763114,0.2449523829839717,0.5627055523356217,0.7246655476925038,0.5694743727159746,0.6121316273589428,0.5339656189727687,0.4289734019747189,0.3617610524312278,0.225071323537963,0.42953723583462594,0.5225237339329778,0.7124990721416882,0.43325961802869356,0.898021062082947,0.6909931091219861,0.7146357901134714,0.48383218050528054,0.2940722679967076,0.3372755821289567,0.29939027931009754,0.7527158943846867,0.39366681324683306,0.3160634321170276,0.34408983050306763,0.16104396779301133,anger
S092_003_00000014.png,0.5618846296364858,0.3094318447048163,0.2809001329744607,0.5171336384449203,0.28860050474449894,0.8316974971393314,0.7932285104971741,0.5993876827078777,0.40538208949380483,0.5593390559529509,0.1691021223304214,0.6138202375789787,0.34680169584350923,0.9903759297280226,0.4012500727996788,0.3919119969553963,0.5142955272179515,0.5770793416777726,0.3290779209967005,0.45364760570359525,0.605400637291794,0.4331189057502237,0.6121316273589428,0.18979652976256936,0.4289734019747189,0.7220464905644306,0.4122528858310152,0.6124026450169063,0.4957867018757274,0.3538262460800125,0.2720698380194351,0.5152867684696745,0.5968626933799746,0.7676576066073898,0.739439206534331,0.22060001176305633,0.36121496431936706,0.26575887227808925,0.4559352502880555,0.564470527349255,0.4944467179978793,0.6673975236327625,0.4495759704109812,anger
S100_005_00000023.png,0.434122709066566,0.44379013526032496,0.6745750325393782,0.6057442027857319,0.2476164112526949,0.5221397967960705,0.7877045532948069,0.3416125041827174,0.7007672517443442,0.5980050488372513,0.3834799955217161,0.4271902938836263,0.3947976047387972,0.8562442178994835,0.3767960221152967,0.4268939989799716,0.3729546994474822,0.46267719605695845,0.3663097924407088,0.3253853673084348,0.581667926979926,0.7224739279174587,0.6121316273589428,0.20033587120753565,0.4346216806278977,0.8070881038642979,0.3848437416028245,0.27054095581486615,0.45753221289431556,0.12122745852622574,0.5658604256080488,0.7566128216258374,0.5980976395804184,0.46295206014244594,0.5508405066392192,0.44359071398959116,0.61617821976858,0.4299780536698239,0.6141351993953895,0.5942487908031469,0.7036133782960623,0.48779543649799484,0.4855437987474005,anger
S109_003_00000017.png,0.3281704333961589,0.7537984515592037,0.31568112147571803,0.28749858350331936,0.5628860508015752,0.27474146421624124,0.4790567548200473,0.32557525801278375,0.4514544109720423,0.4716375430649653,0.5226493759774452,0.721891675363393,0.47710974046021754,0.6663654599627797,0.40935010303986064,0.4105555140409867,0.4173236526533591,0.7212960113410363,0.3921620401982988,0.4505194613945465,0.3607056316936652,0.6435209603578411,0.6084290320177286,0.33293590502661197,0.4077969139440685,0.6769133477008751,0.34129992482949817,0.5618795986509266,0.7555663557438372,0.2591502810095357,0.35290646793781827,0.7442219985634704,0.542842662032414,0.6570497733586448,0.6647983680146609,0.4726281998899482,0.6932384633003937,0.45196815928106426,0.3519817765656682,0.48490279770376743,0.6883975242783011,0.6329270333099538,0.6316860960076138,anger
S111_006_00000010.png,0.30882198634501656,0.15157048262957007,0.3574909541519746,0.7913713988730192,0.6274887602716581,0.7713924129157423,0.31024545768532574,0.43542837350098385,0.6097915942264202,0.5213145892508754,0.37680308917177135,0.5194649439049965,0.939595681994428,0.7444041377877892,0.514467151734568,0.5677582723975809,0.29755914874917955,0.30950895197208217,0.2607604659311611,0.31126729858663593,0.56338642837551,0.689068234375595,0.4751342911178855,0.4285677197637423,0.5926715279784256,0.5720510705674062,0.32507466503370896,0.39597459657421863,0.6126691398205978,0.44626489737007946,0.6065361619686616,0.7639442253717075,0.36240309883481053,0.4709389687163217,0.5415518408289531,0.5553885699143222,0.6574785312759177,0.5304637366871412,0.5715050608757605,0.3998047149163746,0.3433383029502795,0.45618015538994416,0.4475217073305542,anger
S112_005_00000017.png,0.18287637775030852,0.6382702365726667,0.30215032659079544,0.28749858350331936,0.25978493874421277,0.4470630540608762,0.5614140632445437,0.565624323959991,0.500769534318077,0.477364708701826,0.24966294415820672,0.5934618940283478,0.6106591926892805,0.7272448462712218,0.2785033520226088,0.4375043518934967,0.4966632735619849,0.7212960113410363,0.5257056280534775,0.5302991320750858,0.47473102796775324,0.6406932746447777,0.6569051186394841,0.44251253220285036,0.26109527591680387,0.7142950646962349,0.28325880844881834,0.4215701979208452,0.6746505173336407,0.20935516389623954,0.686650931500095,0.5589628026524143,0.8720211071953247,0.5299883345283334,0.5909586770907033,0.3758763098254245,0.6763114323534162,0.24926647659384216,0.488705931869515,0.34978613091638655,0.6247723559140108,0.6418046758265483,0.6184836480802016,anger
S113_008_00000023.png,0.5274885300466283,0.6220812069056872,0.31568112147571803,0.20891282123856936,0.5459284667321715,0.45656877794318573,0.6592984956783638,0.38873802466267193,0.552952096274094,0.7013612380493051,0.48627556049458964,0.7542651134727394,0.536794618920138,0.5636155371437614,0.276414532147953,0.591386496695635,0.5202814517532923,0.8087556803156724,0.32823289806109424,0.3371777767371635,0.6465165295467935,0.40097416408723235,0.7379931132234954,0.43441565082179123,0.3230180430542307,0.47482167028291444,0.35206294967903146,0.27973174144036905,0.40978048992123295,0.6311984944565401,0.5522932658464044,0.43728623218328616,0.5069757376900006,0.5360274539282104,0.6547244628584538,0.4726281998899482,0.5960688708258624,0.4693292121747956,0.3376445251233261,0.4642092860406022,0.25395321534765525,0.562298703328299,0.8101314329841982,anger
S117_006_00000010.png,0.3975960194414093,0.44379013526032496,0.5401772647604135,0.6057442027857319,0.48135110418791094,0.45656877794318573,0.5671584693106486,0.3717339074021395,0.5327889836819966,0.8341810641622505,0.26478190130453994,0.5934618940283478,0.6083105066154553,0.7169562823786573,0.16858077569953422,0.3295968776464566,0.18593405884774256,0.46267719605695845,0.41754858519124705,0.09244313425319757,0.5183608938927758,0.5111576601176158,0.7379931132234954,0.3055421690728637,0.3230180430542307,0.3617610524312278,0.4204883922604242,0.7031492602923861,0.5557776735466164,0.6218353525720015,0.6324608896351194,0.7470991717227771,0.5303189636454323,0.48470323473188415,0.4336585924015335,0.2988190451516317,0.5180167194735595,0.48409222229369897,0.571998367972857,0.6331503842934478,0.4136216137236352,0.6923497264002431,0.6338422323595068,anger
S119_008_00000018.png,0.6319216459245791,0.5596732798195994,0.5969874645371371,0.6057442027857319,0.6274887602716581,0.28796724682093156,0.4449692934560918,0.42477805042779826,0.4883723057616379,0.8383907182949409,0.3671009591436543,0.7943295862833759,0.4927230801569626,0.6278438952017052,0.16460156043618096,0.4840764245358568,0.8332985438482131,0.46267719605695845,0.5099417433850553,0.2082414110138199,0.6193791138873351,0.39501149406260805,0.676471250836534,0.6286435554944874,0.33500145244505464,0.7710680176512121,0.47811708763563554,0.41076307434606957,0.4805721651455377,0.18575221247421742,0.3264235538316925,0.282489368306825,0.5459787357814856,0.598261848839132,0.7247467052944816,0.3711237294340298,0.5674013792948636,0.5375713036880732,0.1832122983813821,0.23672437958307135,0.6726368997583246,0.5570587893924411,0.7877921017362681,anger
S126_008_00000029.png,0.5247695729839816,0.4500062726580986,0.2631279383993368,0.2784416003475928,0.4091949624712885,0.44681360936680214,0.5603646147762091,0.3029996430293673,0.5955483731537966,0.2758919119509451,0.6695426279606248,0.7218916753633935,0.6963049757434379,0.4355376995611572,0.5260977744641474,0.6032803769788433,0.31184208007235925,0.8238729359163983,0.20028965103580143,0.6126111969027384,0.7023386056230244,0.32248518474542004,0.7379931132234954,0.42987136351280497,0.41073598611101325,0.4605167703529607,0.16278659477416113,0.5413233655627253,0.4563288766940803,0.6103491586743051,0.5225705144413555,0.4945679368166372,0.4093664935893363,0.7320053569221532,0.5786538360299653,0.2992145098754194,0.3390406028271624,0.39085146669863224,0.4654597824402989,0.41794974408583263,0.2780539201761445,0.5444506798132857,0.7960147973868217,anger
S127_010_00000018.png,0.4259379422420654,0.3255487547334626,0.31568112147571803,0.4173604311377251,0.6135626458849534,0.6644743418409536,0.5186781419843911,0.47092895203020224,0.6930196252100184,0.5878982760971582,0.4824547338803851,0.6138202375789787,0.3429244171494836,0.40279720213655923,0.4873205748403356,0.5011242519658726,0.36749191194581815,0.6958473137681591,0.16267280949123908,0.34646100224395365,0.7159326630064257,0.6332297844608574,0.6121316273589428,0.6726550831710352,0.4289734019747189,0.6769133477008751,0.3354987107950416,0.5610800133763342,0.4866386509677243,0.2658778639266886,0.5858297139342411,0.8363648468484233,0.5069757376900006,0.5240652813226686,0.4498572887037527,0.4726281998899482,0.34480201268909083,0.49436715115076035,0.46044734090254025,0.3202830760885407,0.6960169817372149,0.4041081901214295,0.46738281050858355,anger
S129_006_00000010.png,0.5509002278244439,0.6382702365726667,0.31568112147571803,0.2560008765069595,0.2946530707016519,0.5687504988974247,0.38337789741329353,0.5928922846961888,0.38107967007372934,0.7013612380493051,0.27570498494751416,0.6138202375789787,0.9378451682789379,0.7169562823786573,0.276414532147953,0.3919119969553963,0.8000839074687525,0.7550404816085377,0.40925414888292133,0.43947891282669044,0.5976830392119029,0.5892885955323695,0.6121316273589428,0.44251253220285036,0.4289734019747189,0.6281714930253455,0.5054593295086072,0.4809347717302866,0.3351009327383643,0.4915476140399169,0.5142484950355316,0.35427741568592136,0.6401424954367451,0.4684513710906555,0.6876371721313679,0.4726281998899482,0.5992260103447746,0.315968753988936,0.37261665076452766,0.5702860286539551,0.20475955605856294,0.679352020111605,0.4718354641664,anger
