S042_004_00000020.png,0.36477621602470256,0.5601623296645029,0.34786392323744575,0.5957102891652624,0.36940694038904975,0.5673342362481635,0.6323118414671831,0.73004349082029,0.5898846642679265,0.27412297192382484,0.2987703817542344,0.42700847389869445,0.31368156812798054,0.6469804887663332,0.2992363877959333,0.39808705729395133,0.691655212252968,0.4666074704833872,0.4871332276695879,0.7492003750815157,0.8927186382209261,0.5790051734962053,0.31788848556901556,0.6040608139436859,0.5845773696458207,0.44837814141220234,0.3627576570692841,0.624145447493826,0.6536880501020637,0.6233084156749364,0.3638557519889186,0.646863775084518,0.44837814141220234,0.5235800946854678,0.39808705729395133,0.5263155019637084,0.5286764435816691,0.5375905306687977,0.44573554764218914,0.7508131809508243,0.46226824357016894,0.5634080113044309,0.7278347985207678,0.6754673700673888,0.6272458750400655,0.49085187222611093,0.4406060900816321,0.3226325311930047,0.3772791701008148,0.27537732593689745,0.6121374126440354,0.3159859169240117,0.6688810565678794,0.6365855250167236,anger
S045_005_00000030.png,0.19874083366351292,0.20209150717691915,0.5365681414471222,0.5197157815639013,0.460326745661238,0.9523660184603145,0.40868708284462046,0.19080530969621873,0.4806868527329796,0.6411880573406235,0.6113037134913066,0.8594354937459323,0.33105857697954,0.6424630439410207,0.4961115605610208,0.2395221931577147,0.8810024306129889,0.35237676639525484,0.8006771175716283,0.9179638525637115,0.36549530773261185,0.39591078569360305,0.3088155453320683,0.8417601449837779,0.748278277548438,0.6064364007784548,0.29525621114047507,0.5529011737223988,0.7960339681118149,0.6028010805625346,0.0,0.646863775084518,0.7067428644222264,0.810159379890967,0.16308913242997236,0.2707603809849389,0.29747725528673685,0.6166368275707651,0.44573554764218914,0.7080176021496281,0.7903304628435636,0.2422360212360199,0.44573554764218914,0.6754673700673888,0.982139777500429,0.43754060771632125,0.23987775263615435,0.2290933602882097,0.13162086306501214,0.2743757538861231,0.004270023041448079,0.2097439071602344,0.7559548427749263,0.8106816840568429,anger
S050_004_00000021.png,0.23356856843073592,0.7507218950836233,0.4228062543179489,0.7794658825214691,0.6924769048449674,0.3101020514433646,0.40868708284462046,0.30050147426141166,0.6404298188110071,0.585266523589461,0.6874329661277749,0.5848075978707199,0.22570444640795984,0.5884298616154626,0.7289047807323159,0.45309524375244803,0.7702421936279493,0.39346341595257905,0.7558544157915691,0.7341555808393763,0.5447988049162183,0.20456125396093508,0.233080426840787,0.5792848697545976,0.26981790909272074,0.6064364007784548,0.47739622642033464,0.3389635484332286,0.7238309697524339,0.8537381596345602,0.6548395074592657,0.23099759876960735,0.5313605604219531,0.8248392490784691,0.2395221931577147,0.4923963402598552,0.5286764435816691,0.5682355905755619,0.8063236303267598,0.598193828632173,0.46226824357016894,0.4218284944341993,0.37515724465541755,0.43387800974952784,0.6990298401717242,0.538666874610962,0.33900546017022515,0.4898890293698266,0.32079378519173674,0.41718305569778225,0.40666834768506954,0.5324412021986195,0.7291943084641499,0.35678075129320985,anger
S055_004_00000028.png,0.20596886891065147,0.27947515365501907,0.800636588780234,0.3256122598165621,0.4061288774465739,0.48913955432044615,0.2500200808660159,1.0,0.1724816457041537,0.4080705428687432,0.23584031535761607,0.5848075978707199,0.32005661208808545,0.5611196823181016,0.4961115605610208,0.3539756460215348,0.691655212252968,0.6281540814442517,0.8638118491499396,0.7341555808393763,0.5447988049162183,0.4030261988632967,0.34004381282990914,0.6282917548737152,0.6725182870548423,0.7067428644222264,0.543182421049133,0.3236429543752327,0.6200932906685596,0.6797375988440284,0.742715130394905,1.0,0.25229476451463206,0.8269683496272704,0.45309524375244803,0.7289944078618064,0.626519862138391,0.8327862732144455,0.2875994539974939,0.8631769791122198,0.41915713283486683,0.6835687072852932,0.7452010269842203,0.6175135625315477,0.19474743022087337,0.4933312114987819,0.28899171659564604,0.5831149756388172,0.31715603151076965,0.1932593544851522,0.36954858554984793,0.43306090204403336,0.6371882477705088,0.22131800977209792,anger
S058_005_00000010.png,0.3667578995064114,0.7507218950836233,0.617406461229084,0.9379507443742027,0.2422865492113333,0.494959649619003,0.5597430899639305,0.31964917666080267,0.2881898051199504,0.585266523589461,0.8962122389336982,0.603711566523814,0.30320495906830414,0.714573559890935,0.6621298171784984,0.41252431695036185,0.5678215027017002,0.14462730598863496,0.056546439073641264,0.7195145704837762,0.6245922634398111,0.28928179600359627,0.4082067555903557,0.43144839481944175,0.4083310098208681,0.44837814141220234,0.5735271980695822,0.3118347197629412,0.6748953250891334,0.7960469476733941,0.3638557519889186,0.5298560894922927,0.25229476451463206,0.810159379890967,0.31389607544865006,0.7289944078618064,0.8333107026864894,0.6552285814957597,0.44573554764218914,0.5188564139466139,0.1374587681568158,0.4471604937271017,0.5041965901877374,0.6175135625315477,0.5057425316686124,0.38102388925011194,0.4433858392815755,0.5664644696579382,0.5505860899774596,0.45951772671222013,0.8964537722395116,0.5324412021986195,0.5273495991793329,0.5694643902836095,anger
S066_005_00000011.png,0.32965894324295825,0.20209150717691915,0.5365681414471222,0.5957102891652624,0.5801769998330376,0.801430421591394,0.40868708284462046,0.4459251404143607,0.5898846642679265,0.6411880573406235,0.5820859980599162,0.674869317715953,0.32005661208808545,0.5611196823181016,0.6349484262223961,0.43039452465105454,0.691655212252968,0.4156247437844537,0.42324248906213174,0.6818276367415528,0.450798103018624,0.39591078569360305,0.37719292755774725,0.6040608139436859,0.5167962637376979,0.6064364007784548,0.29525621114047507,0.3236429543752327,0.7960339681118149,0.6189257219197497,0.39935792207990095,0.8508147806186466,0.44837814141220234,0.5235800946854678,0.43039452465105454,0.5263155019637084,0.5286764435816691,0.6166368275707651,0.37808618751074186,0.681853455529809,0.46226824357016894,0.5634080113044309,0.44573554764218914,0.5066878220360118,0.7166359207341588,0.5780160406812991,0.23987775263615435,0.5831149756388172,0.3772791701008148,0.231566284287692,0.6121374126440354,0.5873469521298629,0.6371882477705088,0.423901886026324,anger
S067_004_00000023.png,0.3667578995064114,0.20209150717691915,0.4228062543179489,0.7794658825214691,0.460326745661238,0.801430421591394,0.40868708284462046,0.4322553993571538,0.7605800599525404,0.6411880573406235,0.4856410049061253,0.6506868741790166,0.365920554548522,0.5880819091616116,0.6080247358107844,0.43039452465105454,0.7702421936279493,0.39346341595257905,0.6205477558625341,0.7688401109734812,0.36549530773261185,0.20456125396093508,0.4929062332964862,0.5792848697545976,0.34557789958631624,0.6064364007784548,0.5735271980695822,0.6483844640321692,0.6748953250891334,0.6028010805625346,0.39935792207990095,0.646863775084518,0.7067428644222264,0.5095849084963961,0.2447843500622931,0.2707603809849389,0.29747725528673685,0.6166368275707651,0.6693737559752191,0.5188564139466139,0.7198722737691279,0.5497355199751888,0.44573554764218914,0.2950625798834996,0.8978620341926045,0.5780160406812991,0.4035783345975587,0.3047155033938367,0.32079378519173674,0.45951772671222013,0.29057713831308796,0.786276207663769,0.6414646032225131,0.35678075129320985,anger
S071_004_000000280.png,0.32965894324295825,0.7507218950836233,0.796427001316282,0.841515138147267,0.27405808214636773,0.494959649619003,0.33110782424144686,0.6185835871234414,0.2881898051199504,0.4639920766199057,0.4856410049061253,0.6506868741790166,0.41178449700895947,0.5880819091616116,0.746861601472159,0.2447843500622931,0.691655212252968,0.39346341595257905,0.6205477558625341,0.7688401109734812,0.36549530773261185,0.1022806269804676,0.2677485618452017,0.5000000000000002,0.08183014228380658,0.6064364007784548,0.6926324425599897,0.42677669529663653,0.5917103546654743,0.7074863347965721,0.29500472418353674,0.5298560894922927,0.25229476451463206,0.6598721441936817,0.43039452465105454,0.7289944078618064,0.5286764435816691,0.6166368275707651,0.44573554764218914,0.7252554704209929,0.46226824357016894,0.7451233381163229,0.8063236303267598,0.6754673700673888,0.4163524859745191,0.5780160406812991,0.4035783345975587,0.36481569648616397,0.3772791701008148,0.28132780110231037,0.5164135588162116,0.2097439071602344,0.6795501866335084,0.8106816840568429,anger
S072_005_00000019.png,0.368419444288457,0.6883551019710499,0.617406461229084,0.841515138147267,0.8045865520521296,0.494959649619003,0.3358017613872551,0.5556140102571971,0.2275458774963547,0.585266523589461,0.6519678360216445,0.37823728742985196,0.38146830316896296,0.5388520873639754,0.8587747767219216,0.3434125915640048,0.691655212252968,0.44823777110960883,0.33566298537433253,0.7688401109734812,0.6245922634398111,0.1022806269804676,0.5428461092270751,0.5000000000000002,0.0,0.7067428644222264,0.6926324425599897,0.22050921345382904,0.5699220176051867,0.46545013322594325,0.29500472418353674,0.7565001881941402,0.7067428644222264,0.8119061387824325,0.43039452465105454,0.34153958401288415,0.626519862138391,0.6166368275707651,0.37515724465541755,0.7252554704209929,0.41915713283486683,0.6835687072852927,0.37515724465541755,0.6175135625315477,0.6272458750400655,0.5671348097708735,0.5363721399542238,0.6437936359718857,0.3772791701008148,0.28132780110231037,0.5932838381866868,0.43306090204403336,0.5522871318751977,0.7485395884013841,anger
S075_008_00000012.png,0.46807600237501695,0.3568459373699555,0.16194878094876197,0.7794658825214691,0.6924769048449674,0.7423368190626267,0.5980527703979619,0.22494855922042617,0.766749838487924,0.585266523589461,0.8684832110382453,0.5848075978707199,0.36592055454852246,0.5834528898892244,0.746861601472159,0.2447843500622931,0.5678215027017002,0.39346341595257905,0.4705170370228593,0.7688401109734812,0.5447988049162183,0.300236019827269,0.2677485618452017,0.206432954420388,0.26981790909272074,0.5313605604219531,0.5831034099601617,0.11025460672691459,0.5372893690576935,0.6028010805625346,0.33973118292377164,0.7565001881941402,0.25229476451463206,0.4925207550149575,0.3159410717872342,0.6634655990526523,0.626519862138391,0.7627609702928132,0.5987954529884474,0.6480063059558729,0.41915713283486683,0.9370525913530054,0.37515724465541755,0.21204407166296987,0.6990298401717242,0.4156109467180708,0.4933438489556827,0.6284314705457423,0.5505860899774596,0.5028871355747542,0.48981506086191307,0.9079917205954551,0.6546420886162442,0.4745407712221672,anger
S082_005_00000017.png,0.46807600237501695,0.3568459373699555,0.800636588780234,0.5197157815639013,0.6924769048449674,0.7423368190626267,0.2500200808660159,0.4322553993571538,0.30226312872943784,0.585266523589461,0.34157158089612594,0.7935562174376355,0.3126085335088278,0.7928861136434184,0.4961115605610208,0.16308913242997236,0.5678215027017002,0.35237676639525484,0.6963920227753442,0.9179638525637115,0.5447988049162183,0.6014911437656585,0.2677485618452017,0.678005625924514,0.6725182870548423,0.7067428644222264,0.2304242717418461,0.42677669529663653,0.7765458869984226,0.6028010805625346,0.33973118292377164,0.7565001881941402,0.25229476451463206,0.8119061387824325,0.3539756460215348,0.6634655990526523,0.626519862138391,0.477016968318575,0.37515724465541755,0.6509254814368342,0.41915713283486683,0.17767697977458835,0.37515724465541755,0.6175135625315477,0.6990298401717242,0.34438524241909446,0.41956462650767706,0.2600576649779338,0.49434604357209067,0.231566284287692,0.48981506086191307,0.43306090204403336,0.6256890380427872,0.5516328005313034,anger
S087_007_00000016.png,0.4261794270565289,0.4927984939388631,0.2341020361082734,0.841515138147267,0.8045865520521296,0.5673342362481635,0.6323118414671831,0.6185835871234414,0.7605800599525404,0.585266523589461,0.34157158089612594,0.37823728742985196,0.09115782968505215,0.8438205428895531,0.5990347847427095,0.36768068108137913,0.691655212252968,0.44823777110960883,0.8994093314624982,0.9048008948474894,0.6245922634398111,0.4243359012054889,0.41114414543451955,0.7430393888138624,0.0,0.44837814141220234,0.4167515001828943,0.3389635484332286,0.7238309697524339,0.4594222445091581,0.29500472418353674,0.8659508559705085,0.7067428644222264,0.5095849084963961,0.1472639210678638,0.34153958401288415,0.8333107026864894,0.8327862732144455,0.5987954529884474,0.5672658545391976,0.22741883515775063,0.5497355199751888,0.37515724465541755,0.2950625798834996,0.6272458750400655,0.14701087098073118,0.28899171659564604,0.35694840664147787,0.31715603151076965,0.41718305569778225,0.40666834768506954,0.686895907509183,0.6392720869598325,0.7485395884013841,anger
S089_003_00000036.png,0.19874083366351292,0.7507218950836233,0.5365681414471222,0.5197157815639013,0.4061288774465739,0.494959649619003,0.40868708284462046,0.4901858532466231,0.4806868527329796,0.80966034647934,0.3238736779087483,0.7935562174376355,0.0,0.4602431881368231,0.6080247358107844,0.5238453775897369,0.632835636190944,0.35237676639525484,0.6867477239404876,0.5738819979117966,0.20290925041398256,0.1022806269804676,0.0,0.47485560258423304,0.6725182870548423,0.6064364007784548,0.5869252590201623,0.43444683874299905,0.7725065790410479,0.6028010805625346,0.3638557519889186,0.5298560894922927,0.8481144693615188,0.810159379890967,0.43039452465105454,0.24172093732192534,0.5286764435816691,0.5050477533871008,0.44573554764218914,0.6706791656241365,0.46226824357016894,0.2422360212360199,0.42030532269885446,0.6175135625315477,0.6990298401717242,0.5753008914572229,0.23987775263615435,0.26687866769104884,0.5240356573625141,0.1887568146892613,0.5164135588162116,0.5324412021986195,1.0,0.5694643902836095,anger
S090_007_00000014.png,0.19874083366351292,0.5601623296645029,0.5365681414471222,0.841515138147267,0.5801769998330376,0.5673342362481635,0.40868708284462046,0.3590883895344049,0.6392904379222516,0.27412297192382484,0.28410156952812016,0.37823728742985196,0.4656051937024479,0.7188775032040028,0.4961115605610208,0.3159410717872342,0.632835636190944,0.44823777110960883,0.5464041981551995,0.6818276367415528,0.8283989831711228,0.39591078569360305,0.4929062332964862,0.11324865405187234,0.08183014228380658,0.6064364007784548,0.29525621114047507,0.5529011737223988,0.7960339681118149,0.6028010805625346,0.3638557519889186,0.646863775084518,0.5313605604219531,0.2243030980460663,0.43039452465105454,0.4923963402598552,0.29747725528673685,0.6166368275707651,0.44573554764218914,0.7080176021496281,0.7198722737691279,0.9061087082493229,0.6693737559752191,0.6754673700673888,0.7833075834795485,0.43754060771632125,0.23987775263615435,0.3726856443194253,0.5761038227367462,0.231566284287692,0.3863009921409116,0.3159859169240117,0.5317949532385579,0.6365855250167236,anger
S092_003_00000014.png,0.4261794270565289,0.6883551019710499,0.38403747264430016,0.7794658825214691,0.6924769048449674,0.494959649619003,0.5597430899639305,0.30050147426141166,0.8258798690408379,0.515891577774003,0.8232629216999219,0.2899606468915029,0.42287767740227133,0.41527478526984973,0.5990347847427095,0.1472639210678638,0.7702421936279493,0.44823777110960883,0.2570597404257674,1.0,0.811311642404041,0.4243359012054889,0.27379102407989314,0.5792848697545976,0.26981790909272074,0.44837814141220234,0.4167515001828943,0.45741788341262835,0.7238309697524339,0.57992412528621,0.29500472418353674,0.4769436683409788,0.5313605604219531,0.49476502404886613,0.1472639210678638,0.4923963402598552,0.626519862138391,0.7318501578225328,0.7452010269842203,0.5672658545391976,0.41915713283486683,0.48818088914415886,0.37515724465541755,0.36198187264626247,0.6990298401717242,0.6274882226460283,0.28899171659564604,0.32708552589237616,0.32079378519173674,0.41718305569778225,0.5932838381866868,0.6729861705099445,0.8025999657314993,0.671447559092248,anger
S100_005_00000023.png,0.4446158986212746,0.6883551019710499,0.5094824589549299,0.3256122598165621,0.4061288774465739,0.3101020514433646,0.5597430899639305,0.30050147426141166,0.5192196102592734,0.4080705428687432,0.8232629216999219,0.5848075978707199,0.22088064858795264,0.7487949367108178,0.6349484262223961,0.3539756460215348,0.5678215027017002,0.6281540814442517,0.2570597404257674,0.9179638525637115,0.5447988049162183,0.39591078569360305,0.34004381282990914,0.464537235814451,0.6725182870548423,0.44837814141220234,0.5212676763558246,0.3236429543752327,0.6748953250891334,0.7795510724018468,0.6548395074592657,0.7565001881941402,0.5313605604219531,0.49476502404886613,0.16308913242997236,0.4923963402598552,0.8333107026864894,0.6166368275707651,0.37515724465541755,0.48960400873902077,0.1374587681568158,0.8146388402869753,0.7452010269842203,0.6175135625315477,0.6990298401717242,0.43754060771632125,0.4035783345975587,0.4851228100346494,0.49434604357209067,0.45951772671222013,0.80620445735556,0.5324412021986195,0.5833270991797876,0.35678075129320985,anger
S109_003_00000017.png,0.2932898403400089,0.20209150717691915,0.796427001316282,0.841515138147267,0.5801769998330376,0.801430421591394,0.33110782424144686,0.6185835871234414,0.2881898051199504,0.27412297192382484,0.4856410049061253,0.37823728742985196,0.23416389460926168,0.6084781897717163,0.4761383900872077,0.49421953458268264,0.691655212252968,0.44823777110960883,0.407621406179757,0.7954869287464359,0.8283989831711228,0.44567339794339467,0.3467892392404166,0.5000000000000002,0.08183014228380658,0.6064364007784548,0.5062858207794885,0.48041888937853716,0.5922571767907049,0.8096056415984692,0.39935792207990095,0.3480052843618334,0.44837814141220234,0.6598721441936817,0.2483705648844892,0.5263155019637084,0.5286764435816691,0.7368993045011043,0.8063236303267598,0.686982249504109,0.37230817656923404,0.7451233381163229,0.6693737559752191,0.43387800974952784,0.6272458750400655,0.49695803994538673,0.447314850948607,0.49824750273177854,0.3772791701008148,0.414465612636884,0.80620445735556,0.5324412021986195,0.6347235538587883,0.35678075129320985,anger
S111_006_00000010.png,0.25043849412197605,0.20209150717691915,0.2341020361082734,0.3256122598165621,0.460326745661238,0.801430421591394,0.7976184627615271,0.6185835871234414,0.7605800599525404,0.6411880573406235,0.34157158089612594,0.44939503862199115,0.30320495906830414,0.714573559890935,0.5434279694936606,0.3434125915640048,0.5678215027017002,0.6829284366012813,0.8994093314624982,0.8558525852054093,0.450798103018624,0.5544084066663119,0.5104432700381174,0.32738758087575687,0.748278277548438,0.21479857735717323,0.3623787493911652,0.3118347197629412,0.7229880827970813,0.7836776284195097,0.33973118292377164,0.3480052843618334,0.25229476451463206,0.5095849084963961,0.3434125915640048,0.7289944078618064,0.5286764435816691,0.6552285814957597,0.8063236303267598,0.6203472837725634,0.46226824357016894,0.7451233381163229,0.44573554764218914,0.49183181728536907,0.4163524859745191,0.38102388925011194,0.4433858392815755,0.5664644696579382,0.5505860899774596,0.3035064695813978,0.40666834768506954,0.2097439071602344,0.5078356118795697,0.6137748961867621,anger
