S042_004_00000020.png,96448.0,76666.0,6176.0,48736.0,142816.0,91856.0,121088.0,48736.0,70576.0,137216.0,118498.0,70576.0,66656.0,64738.0,80866.0,59152.0,53818.0,8066.0,4538.0,80866.0,5602.0,40826.0,22402.0,113401.99999999999,96448.0,53818.0,2746.0,62848.0,2368.0,39328.0,25888.0,91856.0,2368.0,74608.0,3152.0,36416.0,8752.0,4538.0,10208.0,42352.0,506.0,43906.0,20218.0,89602.0,50402.0,72578.0,20218.0,35002.0,85178.0,70576.0,35002.0,32258.0,30928.0,42352.0,24698.0,37858.0,16186.0,12602.0,4538.0,64738.0,52096.0,22402.0,2018.0,25888.0,4048.0,123706.0,4538.0,72578.0,20218.0,118498.0,91856.0,50402.0,14338.0,101152.0,8752.0,103546.0,6777.999999999999,57346.0,4538.0,5056.0,22402.0,53818.0,2368.0,66656.0,57346.0,6777.999999999999,98786.00000000001,62848.0,29626.000000000004,8066.0,83008.0,4048.0,24698.0,22402.0,15248.0,4538.0,22402.0,2368.0,30928.0,53818.0,28352.0,8066.0,12602.0,42352.0,10208.0,4048.0,20218.0,89602.0,13456.0,83008.0,6176.0,74608.0,8066.0,68602.0,37858.0,13456.0,33616.0,39328.0,688.0,50402.0,anger
S045_005_00000030.png,85178.0,74608.0,6176.0,45488.0,129026.0,89602.0,110896.00000000001,47098.0,66656.0,137216.0,113401.99999999999,62848.0,62848.0,64738.0,72578.0,55568.0,45488.0,6176.0,4538.0,68602.0,3152.0,32258.0,17152.0,110896.00000000001,89602.0,45488.0,1696.0,47098.0,2018.0,40826.0,24698.0,70576.0,1696.0,57346.0,3152.0,27106.0,9466.0,4048.0,8066.0,40826.0,352.0,36416.0,18146.0,78752.0,52096.0,64738.0,21296.000000000004,32258.0,89602.0,70576.0,32258.0,29626.000000000004,33616.0,36416.0,21296.000000000004,33616.0,14338.0,10208.0,2746.0,64738.0,48736.0,18146.0,2018.0,19168.0,3152.0,94138.0,4048.0,53818.0,19168.0,115935.99999999999,94138.0,48736.0,11776.0,76666.0,8066.0,78752.0,6777.999999999999,42352.0,5056.0,3586.0,17152.0,52096.0,2018.0,47098.0,42352.0,5602.0,80866.0,59152.0,24698.0,6777.999999999999,62848.0,4048.0,17152.0,23536.0,14338.0,3152.0,21296.000000000004,2018.0,20218.0,43906.0,28352.0,6777.999999999999,9466.0,30928.0,7408.0,4048.0,18146.0,89602.0,13456.0,83008.0,7408.0,70576.0,6777.999999999999,64738.0,32258.0,10208.0,28352.0,33616.0,352.0,35002.0,anger
S050_004_00000021.png,64738.0,60986.0,6176.0,33616.0,98786.00000000001,70576.0,87376.0,36416.0,50402.0,105968.0,89602.0,48736.0,45488.0,48736.0,57346.0,50402.0,30928.0,5056.0,3586.0,59152.0,3152.0,28352.0,16186.0,91856.0,76666.0,39328.0,1696.0,42352.0,2018.0,30928.0,23536.0,60986.0,2368.0,52096.0,3152.0,24698.0,6176.0,2746.0,7408.0,39328.0,688.0,32258.0,10978.0,55568.0,37858.0,47098.0,14338.0,21296.000000000004,64738.0,52096.0,22402.0,18146.0,22402.0,25888.0,17152.0,29626.000000000004,12602.0,9466.0,3152.0,53818.0,42352.0,16186.0,2018.0,18146.0,3152.0,87376.0,4048.0,48736.0,18146.0,96448.0,80866.0,42352.0,10208.0,70576.0,5602.0,76666.0,5602.0,42352.0,3586.0,4048.0,18146.0,47098.0,2018.0,48736.0,40826.0,5056.0,80866.0,48736.0,20218.0,6777.999999999999,60986.0,3152.0,17152.0,18146.0,11776.0,3586.0,20218.0,2018.0,21296.000000000004,45488.0,22402.0,5056.0,10208.0,30928.0,6777.999999999999,5056.0,20218.0,76666.0,10978.0,66656.0,6176.0,62848.0,6176.0,53818.0,29626.000000000004,10978.0,23536.0,29626.000000000004,688.0,36416.0,anger
S055_004_00000028.png,66656.0,53818.0,5602.0,35002.0,103546.0,60986.0,85178.0,33616.0,50402.0,96448.0,87376.0,52096.0,47098.0,43906.0,57346.0,42352.0,39328.0,5056.0,4048.0,55568.0,5056.0,27106.0,19168.0,80866.0,72578.0,40826.0,1696.0,45488.0,2368.0,24698.0,18146.0,64738.0,2018.0,50402.0,2368.0,24698.0,6176.0,4048.0,7408.0,32258.0,506.0,29626.000000000004,16186.0,68602.0,29626.000000000004,53818.0,11776.0,27106.0,55568.0,48736.0,23536.0,24698.0,18146.0,32258.0,18146.0,27106.0,10978.0,8752.0,4538.0,45488.0,39328.0,17152.0,2018.0,20218.0,2746.0,89602.0,4538.0,52096.0,18146.0,91856.0,70576.0,39328.0,10978.0,76666.0,6777.999999999999,72578.0,5056.0,40826.0,4048.0,4048.0,17152.0,37858.0,1402.0,47098.0,39328.0,4538.0,74608.0,42352.0,19168.0,5602.0,60986.0,2746.0,17152.0,16186.0,12602.0,3586.0,17152.0,2368.0,21296.000000000004,42352.0,19168.0,5056.0,12602.0,32258.0,8066.0,4538.0,18146.0,66656.0,10208.0,55568.0,4538.0,59152.0,7408.0,48736.0,30928.0,11776.0,23536.0,29626.000000000004,506.0,37858.0,anger
S058_005_00000010.png,98786.00000000001,76666.0,6777.999999999999,53818.0,145658.0,89602.0,126351.99999999999,45488.0,72578.0,134458.0,113401.99999999999,62848.0,68602.0,60986.0,89602.0,53818.0,53818.0,6777.999999999999,4538.0,64738.0,3152.0,30928.0,16186.0,103546.0,85178.0,42352.0,2746.0,47098.0,2018.0,40826.0,24698.0,72578.0,2018.0,59152.0,4048.0,24698.0,8066.0,3586.0,6176.0,40826.0,898.0,35002.0,22402.0,89602.0,50402.0,74608.0,19168.0,35002.0,85178.0,68602.0,30928.0,32258.0,29626.000000000004,47098.0,22402.0,32258.0,15248.0,8752.0,2746.0,60986.0,47098.0,17152.0,2018.0,18146.0,4538.0,98786.00000000001,4048.0,59152.0,18146.0,108418.0,89602.0,45488.0,14338.0,80866.0,6777.999999999999,83008.0,7408.0,40826.0,4538.0,3586.0,15248.0,50402.0,2746.0,53818.0,47098.0,7408.0,83008.0,55568.0,27106.0,8752.0,66656.0,3152.0,17152.0,23536.0,15248.0,2746.0,19168.0,1696.0,25888.0,40826.0,27106.0,6176.0,9466.0,29626.000000000004,6777.999999999999,3586.0,15248.0,85178.0,14338.0,76666.0,7408.0,68602.0,8066.0,60986.0,30928.0,8752.0,25888.0,29626.000000000004,1402.0,40826.0,anger
S066_005_00000011.png,101152.0,85178.0,6777.999999999999,53818.0,148528.0,96448.0,129026.0,50402.0,76666.0,148528.0,126351.99999999999,74608.0,70576.0,68602.0,87376.0,62848.0,55568.0,7408.0,4538.0,72578.0,5056.0,36416.0,21296.000000000004,118498.0,98786.00000000001,53818.0,2746.0,59152.0,2746.0,43906.0,29626.000000000004,83008.0,2368.0,68602.0,4538.0,32258.0,8752.0,4048.0,8752.0,48736.0,898.0,39328.0,22402.0,91856.0,52096.0,76666.0,20218.0,37858.0,91856.0,74608.0,36416.0,33616.0,32258.0,45488.0,23536.0,36416.0,16186.0,10978.0,4538.0,70576.0,55568.0,23536.0,2368.0,24698.0,4048.0,113401.99999999999,5056.0,66656.0,21296.000000000004,118498.0,98786.00000000001,53818.0,14338.0,96448.0,8066.0,96448.0,7408.0,52096.0,5602.0,4538.0,20218.0,57346.0,2368.0,60986.0,53818.0,6777.999999999999,96448.0,59152.0,28352.0,8752.0,80866.0,4048.0,22402.0,25888.0,17152.0,4048.0,23536.0,2746.0,28352.0,52096.0,28352.0,7408.0,13456.0,40826.0,8752.0,4538.0,20218.0,98786.00000000001,15248.0,85178.0,6777.999999999999,80866.0,8752.0,68602.0,40826.0,13456.0,32258.0,36416.0,898.0,48736.0,anger
S067_004_00000023.png,85178.0,76666.0,7408.0,43906.0,129026.0,87376.0,115935.99999999999,43906.0,68602.0,134458.0,113401.99999999999,64738.0,59152.0,59152.0,76666.0,53818.0,42352.0,6777.999999999999,4538.0,62848.0,4048.0,29626.000000000004,16186.0,103546.0,85178.0,43906.0,2368.0,48736.0,2018.0,42352.0,27106.0,68602.0,2368.0,59152.0,4538.0,27106.0,8066.0,3586.0,8066.0,45488.0,1136.0,35002.0,15248.0,74608.0,50402.0,64738.0,19168.0,30928.0,87376.0,70576.0,33616.0,24698.0,29626.000000000004,36416.0,22402.0,33616.0,17152.0,9466.0,3586.0,64738.0,50402.0,20218.0,2368.0,19168.0,4538.0,96448.0,4048.0,57346.0,16186.0,103546.0,85178.0,43906.0,13456.0,83008.0,6777.999999999999,85178.0,7408.0,45488.0,5056.0,5056.0,19168.0,53818.0,2746.0,52096.0,48736.0,6176.0,83008.0,52096.0,23536.0,9466.0,72578.0,4048.0,20218.0,24698.0,16186.0,4538.0,21296.000000000004,2368.0,24698.0,43906.0,27106.0,6777.999999999999,11776.0,36416.0,6777.999999999999,4538.0,18146.0,91856.0,15248.0,76666.0,6777.999999999999,74608.0,8752.0,60986.0,36416.0,13456.0,27106.0,32258.0,1136.0,42352.0,anger
S071_004_000000280.png,76666.0,70576.0,6176.0,39328.0,121088.0,83008.0,103546.0,45488.0,55568.0,129026.0,110896.00000000001,66656.0,53818.0,59152.0,64738.0,48736.0,42352.0,6176.0,5056.0,70576.0,5602.0,33616.0,19168.0,98786.00000000001,83008.0,45488.0,2018.0,55568.0,2018.0,35002.0,22402.0,85178.0,2018.0,70576.0,2746.0,32258.0,8752.0,4538.0,9466.0,39328.0,506.0,39328.0,16186.0,76666.0,43906.0,62848.0,18146.0,27106.0,78752.0,64738.0,32258.0,25888.0,27106.0,33616.0,22402.0,35002.0,15248.0,10978.0,4538.0,59152.0,47098.0,20218.0,2368.0,24698.0,3152.0,113401.99999999999,5056.0,64738.0,18146.0,115935.99999999999,80866.0,43906.0,13456.0,94138.0,8752.0,96448.0,6777.999999999999,50402.0,5056.0,4538.0,20218.0,48736.0,2018.0,59152.0,52096.0,7408.0,98786.00000000001,59152.0,28352.0,8066.0,78752.0,4538.0,20218.0,21296.000000000004,14338.0,3586.0,21296.000000000004,2746.0,25888.0,52096.0,24698.0,6777.999999999999,13456.0,37858.0,8752.0,5056.0,21296.000000000004,85178.0,13456.0,72578.0,5602.0,70576.0,8066.0,59152.0,36416.0,12602.0,28352.0,36416.0,506.0,45488.0,anger
S072_005_00000019.png,83008.0,66656.0,5056.0,43906.0,126351.99999999999,78752.0,105968.0,40826.0,60986.0,115935.99999999999,101152.0,57346.0,57346.0,53818.0,70576.0,50402.0,50402.0,6176.0,4538.0,60986.0,3586.0,30928.0,17152.0,94138.0,80866.0,42352.0,2368.0,48736.0,2018.0,35002.0,23536.0,72578.0,2018.0,57346.0,3152.0,25888.0,6777.999999999999,3586.0,7408.0,39328.0,688.0,32258.0,21296.000000000004,85178.0,43906.0,68602.0,17152.0,33616.0,72578.0,60986.0,28352.0,30928.0,25888.0,40826.0,21296.000000000004,30928.0,13456.0,9466.0,3586.0,55568.0,45488.0,18146.0,2018.0,20218.0,3152.0,98786.00000000001,4538.0,59152.0,19168.0,98786.00000000001,85178.0,45488.0,13456.0,83008.0,8066.0,80866.0,6176.0,42352.0,3586.0,3586.0,17152.0,48736.0,2368.0,50402.0,45488.0,6176.0,80866.0,50402.0,23536.0,7408.0,66656.0,3586.0,18146.0,19168.0,13456.0,3586.0,20218.0,2018.0,23536.0,42352.0,23536.0,5602.0,10978.0,32258.0,7408.0,3586.0,17152.0,78752.0,11776.0,68602.0,6176.0,66656.0,7408.0,57346.0,32258.0,10978.0,25888.0,29626.000000000004,688.0,39328.0,anger
S075_008_00000012.png,72578.0,57346.0,6777.999999999999,37858.0,113401.99999999999,64738.0,96448.0,35002.0,55568.0,98786.00000000001,91856.0,55568.0,50402.0,47098.0,62848.0,40826.0,40826.0,5602.0,4538.0,57346.0,4048.0,27106.0,17152.0,76666.0,70576.0,39328.0,2018.0,43906.0,1696.0,24698.0,18146.0,68602.0,2018.0,55568.0,2746.0,25888.0,5602.0,4048.0,7408.0,32258.0,506.0,30928.0,16186.0,72578.0,29626.000000000004,59152.0,10978.0,28352.0,53818.0,48736.0,23536.0,24698.0,18146.0,33616.0,20218.0,27106.0,13456.0,8066.0,4048.0,43906.0,39328.0,17152.0,2018.0,18146.0,3152.0,94138.0,4048.0,53818.0,17152.0,94138.0,70576.0,39328.0,12602.0,76666.0,7408.0,78752.0,5602.0,42352.0,3586.0,4048.0,17152.0,37858.0,1402.0,48736.0,42352.0,5602.0,78752.0,47098.0,22402.0,7408.0,62848.0,3586.0,17152.0,16186.0,13456.0,3152.0,16186.0,2018.0,21296.000000000004,42352.0,20218.0,5602.0,11776.0,30928.0,8066.0,4048.0,17152.0,64738.0,9466.0,55568.0,4538.0,59152.0,7408.0,50402.0,30928.0,10208.0,24698.0,27106.0,688.0,36416.0,anger
S082_005_00000017.png,83008.0,64738.0,5602.0,43906.0,123706.0,74608.0,105968.0,39328.0,60986.0,113401.99999999999,96448.0,57346.0,57346.0,53818.0,68602.0,48736.0,48736.0,6176.0,4048.0,57346.0,3586.0,29626.000000000004,17152.0,91856.0,76666.0,42352.0,2368.0,45488.0,1696.0,32258.0,22402.0,68602.0,1696.0,55568.0,3152.0,24698.0,6777.999999999999,3152.0,6777.999999999999,37858.0,506.0,32258.0,20218.0,80866.0,39328.0,66656.0,15248.0,32258.0,68602.0,55568.0,27106.0,29626.000000000004,24698.0,37858.0,20218.0,28352.0,13456.0,8752.0,3586.0,53818.0,42352.0,18146.0,2018.0,18146.0,2746.0,91856.0,4048.0,55568.0,18146.0,94138.0,78752.0,43906.0,12602.0,76666.0,8066.0,76666.0,5602.0,39328.0,4048.0,3586.0,15248.0,45488.0,1696.0,45488.0,43906.0,6176.0,74608.0,47098.0,23536.0,7408.0,62848.0,4048.0,17152.0,19168.0,12602.0,3152.0,19168.0,1696.0,21296.000000000004,37858.0,21296.000000000004,5602.0,10978.0,29626.000000000004,8066.0,3152.0,14338.0,76666.0,10978.0,68602.0,5056.0,62848.0,6176.0,55568.0,32258.0,9466.0,27106.0,29626.000000000004,506.0,35002.0,anger
