S055_004_00000028.png,26457.00000000001,22925.999999999993,2433.0,17470.000000000004,3610.0,24157.999999999996,16645.0,1102.0,19582.000000000007,18042.000000000004,3741.9999999999986,24730.0,30945.000000000007,42615.99999999999,3973.0,16381.000000000005,40977.00000000001,20352.0,35917.0,936.9999999999998,31076.99999999999,21265.000000000004,1068.9999999999995,22981.000000000007,12762.000000000002,9726.0,882.0000000000001,1201.0000000000002,32826.00000000001,21474.0,398.0,38898.0,21341.999999999993,27777.000000000004,7405.0,21308.999999999996,19450.0,2433.0,32749.000000000004,17437.0,11276.999999999998,38557.0,6558.000000000001,19450.0,6348.999999999999,26929.99999999999,1146.0,12894.000000000005,19802.0,1277.9999999999995,12190.0,5072.999999999998,8670.0,9902.0,7217.999999999999,9726.0,12673.999999999998,3576.9999999999995,33177.99999999999,29746.0,750.0000000000001,42945.999999999985,30142.000000000007,25885.000000000004,12729.000000000004,1201.0000000000002,28393.0,12993.0,28601.999999999993,26622.000000000004,3962.000000000001,35069.99999999999,21341.999999999993,17777.999999999996,398.0,33485.99999999999,22002.0,23453.999999999996,anger
S058_005_00000010.png,39602.0,35069.99999999999,3566.0,26776.000000000007,4864.0,36984.0,25401.000000000004,1102.0,29152.000000000004,27678.000000000004,4897.000000000002,38370.0,37182.00000000001,57422.00000000001,4864.0,21495.999999999996,49391.99999999999,23288.999999999996,51261.99999999999,1431.9999999999995,34542.0,29976.999999999985,882.0000000000001,29922.000000000007,15336.000000000005,16391.999999999996,992.0000000000003,1861.0,47609.99999999999,24839.999999999993,441.99999999999994,52417.000000000015,27502.0,36280.00000000001,8823.999999999998,28272.000000000004,25005.0,4666.0,42615.99999999999,23322.000000000004,16776.999999999996,53022.000000000015,9593.999999999998,23322.000000000004,6877.0,38215.99999999999,1146.0,13487.999999999998,26808.999999999996,2136.000000000001,19890.000000000004,8768.999999999996,10584.000000000002,12673.999999999998,11728.000000000004,10220.999999999998,18591.999999999996,4897.000000000002,48864.00000000001,34674.0,1431.9999999999995,58357.000000000015,38391.99999999999,36841.00000000001,13521.0,1113.0,36984.0,16161.0,40152.0,38898.0,5557.0,50910.00000000001,22288.0,24477.0,640.0000000000001,43836.99999999999,25741.999999999996,32617.00000000001,anger
S066_005_00000011.png,40405.0,37182.00000000001,3456.0,26776.000000000007,5326.0,38821.00000000001,26160.000000000007,1344.0,29713.000000000004,29152.000000000004,3841.0000000000005,37765.0,43836.99999999999,62977.0,5336.999999999998,22496.999999999996,57026.0,27513.000000000004,54176.99999999999,1431.9999999999995,42384.99999999999,34871.99999999999,1277.9999999999995,36632.0,18768.0,17337.999999999996,1068.9999999999995,2136.000000000001,50535.999999999985,30285.000000000004,552.0,57036.999999999985,30901.0,41009.99999999999,11199.999999999996,34465.00000000001,29922.000000000007,3213.9999999999986,47841.00000000001,28206.000000000004,13477.0,57036.999999999985,9352.0,27513.000000000004,8626.0,39822.000000000015,1376.9999999999998,17646.000000000004,29845.000000000004,1861.0,20913.0,8736.0,11992.000000000004,13257.000000000004,12696.000000000004,11584.999999999998,17921.0,5336.999999999998,51008.99999999999,41032.0,1201.0000000000002,61800.00000000001,42461.999999999985,38590.0,16776.999999999996,1629.9999999999998,40317.0,17876.999999999993,42516.99999999999,40834.0,4369.000000000001,52285.00000000001,28613.0,28206.000000000004,552.0,47841.00000000001,30285.000000000004,36632.0,anger
S067_004_00000023.png,34255.99999999999,33838.00000000001,3741.9999999999986,22199.999999999996,4897.000000000002,35256.99999999999,22881.999999999993,1872.0000000000005,24829.000000000004,25225.0,3841.0000000000005,33288.00000000001,36016.0,55023.999999999985,4445.999999999999,16909.000000000004,47929.00000000001,22288.0,49722.00000000001,1068.9999999999995,34597.000000000015,29976.999999999985,882.0000000000001,32474.0,15600.000000000007,16689.0,1068.9999999999995,1982.000000000001,49479.99999999999,26237.0,716.9999999999999,52680.999999999985,26423.999999999996,34871.99999999999,11276.999999999998,29976.999999999985,25741.999999999996,4071.999999999999,41681.000000000015,23553.0,14269.000000000002,51240.00000000001,6657.000000000002,23377.0,6887.999999999999,36654.00000000001,1376.9999999999998,14269.000000000002,25620.999999999996,1982.000000000001,20352.0,7977.0,12816.999999999996,9726.0,11728.000000000004,10253.999999999998,14445.000000000002,4897.000000000002,49557.00000000001,36016.0,1277.9999999999995,57224.00000000001,37104.999999999985,37071.999999999985,14357.0,1376.9999999999998,36313.00000000001,15336.000000000005,38952.99999999999,38601.0,4677.0,49722.00000000001,24312.000000000004,23674.0,716.9999999999999,42792.0,25885.000000000004,32617.00000000001,anger
S071_004_000000280.png,30911.999999999993,28965.000000000004,3841.0000000000005,20736.999999999996,4413.000000000001,32661.000000000007,21308.999999999996,1333.0,22925.999999999993,23905.000000000007,4149.0,28601.999999999993,38293.0,51757.0,4413.000000000001,17084.999999999996,50965.000000000015,24345.000000000004,42649.0,992.0000000000003,37281.0,25885.000000000004,992.0000000000003,26446.0,16744.000000000004,13840.000000000004,992.0000000000003,1629.9999999999998,40701.99999999999,27601.0,288.0,48599.99999999998,27601.0,33552.0,10056.0,26248.000000000004,23322.000000000004,3962.000000000001,39876.99999999999,21232.0,15071.999999999998,46213.00000000001,6909.999999999998,25390.0,8031.999999999998,32231.999999999996,1376.9999999999998,16062.000000000004,23982.000000000007,1509.0000000000002,18658.0,7328.000000000001,10584.000000000002,10220.999999999998,11001.999999999998,10737.999999999996,13257.000000000004,4864.0,43672.0,38293.0,1146.0,55794.000000000015,38688.99999999999,32562.0,15896.999999999995,1431.9999999999995,35752.0,16161.0,33936.99999999999,34432.00000000001,4512.000000000001,41065.00000000001,26457.00000000001,21397.000000000004,398.0,42682.00000000001,27117.0,27601.0,anger
S072_005_00000019.png,33057.00000000001,29097.0,3192.0000000000005,21561.999999999996,3576.9999999999995,31604.999999999996,20990.000000000004,893.0,23938.000000000004,22925.999999999993,4445.999999999999,30152.999999999993,35840.0,49908.99999999999,4413.000000000001,20352.0,47918.0,23288.999999999996,42461.999999999985,1201.0000000000002,34597.000000000015,24433.000000000004,992.0000000000003,24696.999999999996,15237.000000000004,13950.000000000004,992.0000000000003,1509.0000000000002,39095.99999999999,24696.999999999996,408.9999999999999,45685.000000000015,25346.0,30911.999999999993,6789.000000000003,23773.0,20616.000000000004,3885.0000000000005,36984.0,18768.0,15071.999999999998,43705.0,8813.0,23288.999999999996,7438.0,30769.0,1146.0,14302.0,21693.999999999996,1509.0000000000002,17448.000000000004,7669.000000000002,8031.999999999998,12200.999999999998,10176.999999999998,9253.0,16062.000000000004,4413.000000000001,41009.99999999999,34597.000000000015,1201.0000000000002,52021.0,35840.0,30197.000000000007,14302.0,1146.0,32562.0,15237.000000000004,32749.000000000004,31737.0,4941.000000000001,40152.0,23278.0,19582.000000000007,408.9999999999999,38810.00000000001,24696.999999999996,25620.999999999996,anger
S075_008_00000012.png,29064.000000000007,24730.0,2994.0000000000005,19186.000000000004,4445.999999999999,25786.0,18064.0,1333.0,21209.999999999996,19912.0,4071.999999999999,27117.0,30911.999999999993,46576.0,3983.9999999999986,16832.0,41032.0,19450.0,40317.0,992.0000000000003,29922.000000000007,22881.999999999993,804.9999999999998,23674.0,12762.000000000002,9726.0,882.0000000000001,1431.9999999999995,36225.00000000001,21474.0,288.0,40768.00000000001,22320.999999999996,29922.000000000007,8494.0,21561.999999999996,20616.000000000004,3356.9999999999995,35289.999999999985,18768.0,13487.999999999998,42077.00000000001,6558.000000000001,19450.0,5832.000000000001,30197.000000000007,1146.0,12080.000000000004,20880.000000000004,1509.0000000000002,12190.0,4864.0,10616.999999999998,9902.0,7151.999999999999,10672.000000000004,13212.999999999998,3983.9999999999986,36313.00000000001,29746.0,904.0,44904.00000000001,31297.0,28833.000000000007,11992.000000000004,1146.0,29306.0,12993.0,31737.0,30197.000000000007,4677.0,39095.99999999999,20352.0,18591.999999999996,408.9999999999999,35202.00000000001,21837.0,24477.0,anger
S082_005_00000017.png,33057.00000000001,28601.999999999993,2994.0000000000005,21561.999999999996,3983.9999999999986,30240.999999999996,20736.999999999996,2158.0,23938.000000000004,23343.999999999993,4248.0,29152.000000000004,34597.000000000015,51801.00000000001,4413.000000000001,19812.999999999996,45058.0,22288.0,48456.99999999999,1201.0000000000002,33321.00000000001,27821.00000000001,936.9999999999998,27898.0,14434.0,12872.000000000002,804.9999999999998,1509.0000000000002,44926.00000000001,23674.0,288.0,47103.99999999999,24312.000000000004,33177.99999999999,8295.999999999998,26457.00000000001,23553.0,3917.9999999999995,38898.0,22552.000000000007,13487.999999999998,44904.00000000001,8295.999999999998,21308.999999999996,6877.0,36654.00000000001,1146.0,13487.999999999998,24576.000000000004,1431.9999999999995,15589.0,6921.000000000002,11992.000000000004,11728.000000000004,9726.0,10737.999999999996,14874.000000000004,3983.9999999999986,45640.99999999999,32176.99999999999,936.9999999999998,51757.0,33321.00000000001,35829.0,13521.0,1113.0,34201.0,14357.0,38413.99999999999,38127.99999999999,4864.0,45168.00000000001,22288.0,22552.000000000007,288.0,40878.0,23453.999999999996,27898.0,anger
S087_007_00000016.png,30317.999999999996,27633.999999999996,3015.999999999999,19758.000000000004,4402.0,30317.999999999996,19461.0,1872.0000000000005,22222.0,22222.0,3015.999999999999,28172.999999999996,37182.00000000001,50712.00000000001,4402.0,17118.0,50866.0,24301.0,44375.999999999985,1146.0,37050.00000000001,28272.000000000004,1068.9999999999995,29504.000000000007,16062.000000000004,12673.999999999998,1277.9999999999995,1509.0000000000002,41559.999999999985,25741.999999999996,398.0,45344.00000000001,26413.0,33552.0,10496.000000000004,28272.000000000004,24345.000000000004,2554.0000000000005,39008.0,23168.000000000007,9902.0,46213.00000000001,6558.000000000001,25346.0,8021.0,33375.99999999999,1146.0,15929.999999999995,24312.000000000004,1509.0000000000002,17118.0,6260.999999999999,11992.000000000004,9902.0,9902.0,10496.000000000004,13212.999999999998,4853.0,42880.0,37050.00000000001,1146.0,50712.00000000001,38469.0,32484.999999999993,15105.000000000002,1376.9999999999998,32925.000000000015,16062.000000000004,35488.0,34432.00000000001,3213.9999999999986,43177.00000000001,25346.0,23168.000000000007,408.9999999999999,39008.0,26808.999999999996,29713.000000000004,anger
S089_003_00000036.png,31604.999999999996,30714.0,3664.999999999999,22199.999999999996,3576.9999999999995,35752.0,23453.999999999996,1344.0,23817.000000000004,25741.999999999996,2576.0,27117.0,37104.999999999985,50778.00000000001,3973.0,17448.000000000004,49424.99999999999,23288.999999999996,44057.0,1146.0,34509.0,26457.00000000001,904.0,27117.0,16832.0,16645.0,904.0,1629.9999999999998,42615.99999999999,25620.999999999996,222.00000000000003,44904.00000000001,26457.00000000001,33848.99999999999,8823.999999999998,28524.999999999996,24477.0,3885.0000000000005,38898.0,22672.999999999996,11981.0,42792.0,8461.000000000002,25390.0,8031.999999999998,34233.999999999985,936.9999999999998,15071.999999999998,23322.000000000004,1113.0,22277.0,9912.999999999996,9297.000000000002,10672.000000000004,13212.999999999998,7009.0,12762.000000000002,4864.0,47213.99999999999,35917.0,1431.9999999999995,52845.99999999999,37017.0,35136.0,14357.0,1146.0,33552.0,15061.0,35565.00000000001,36720.00000000001,3522.0000000000005,39612.99999999999,23288.999999999996,21837.0,111.99999999999999,39008.0,24345.000000000004,25005.0,anger
S090_007_00000014.png,33816.0,32319.999999999993,3720.0000000000005,21561.999999999996,3983.9999999999986,37335.999999999985,22816.000000000007,2158.0,24477.0,26842.000000000004,3885.0000000000005,30714.0,42461.999999999985,57245.99999999998,4864.0,19054.000000000004,57070.000000000015,27502.0,49216.000000000015,1201.0000000000002,40944.0,32176.99999999999,992.0000000000003,33177.99999999999,18768.0,17249.999999999996,1146.0,1761.9999999999998,48951.99999999999,30285.000000000004,288.0,54573.0,30911.999999999993,36984.0,11001.999999999998,34146.000000000015,27546.0,3720.0000000000005,43705.0,27304.0,12729.000000000004,51240.00000000001,7680.0,28712.000000000007,9264.000000000002,36654.00000000001,1376.9999999999998,17602.0,27601.0,1761.9999999999998,23322.000000000004,9153.999999999998,11992.000000000004,11189.000000000002,13840.000000000004,10837.000000000002,14895.999999999998,5370.0,53352.00000000002,42561.00000000001,1431.9999999999995,62977.0,43672.0,38215.99999999999,17701.000000000004,1344.0,39876.99999999999,18591.999999999996,38952.99999999999,41933.999999999985,3576.9999999999995,47038.0,28657.000000000004,26049.999999999996,408.9999999999999,47841.00000000001,29922.000000000007,32969.00000000001,anger
