S078_005_00000001.png,80939.00000000001,6802.0,49574.0,93094.0,2450.0,67475.0,88130.0,95627.0,6802.0,140779.0,8995.0,147035.0,125734.0,71827.0,131650.0,44219.0,80939.00000000001,63259.00000000001,44219.0,31435.0,2875.0,106099.0,53314.0,40819.0,65350.0,59179.0,8230.0,143890.0,78610.0,4915.0,9794.0,67475.0,5510.0,32914.0,1090.0,19654.0,53314.0,17410.0,31435.0,45970.0,51427.0,27202.0,90595.0,28579.0,90595.0,78610.0,37555.0,78610.0,18515.0,40819.0,31435.0,39170.0,74054.0,2875.0,5510.0,7499.0,93094.0,71827.0,40819.0,25859.000000000004,61202.0,25859.000000000004,19654.0,10627.0,6139.0,23275.0,119954.00000000001,63259.00000000001,61202.0,76315.0,69634.0,4915.0,159955.0,111539.0,6802.0,23275.0,98194.0,8995.0,55235.0,2875.0,95627.0,119954.00000000001,128675.0,6802.0,173419.0,7499.0,187427.0,156674.0,95627.0,170002.0,63259.00000000001,111539.0,85699.0,1379.0,2450.0,117115.0,103430.0,49574.0,15302.0,90595.0,45970.0,10627.0,24550.0,17410.0,39170.0,2875.0,143890.0,85699.0,67475.0,7499.0,74054.0,34427.0,4354.0,28579.0,10627.0,51427.0,153427.0,119954.00000000001,74054.0,5510.0,106099.0,57190.0,6139.0,32914.0,24550.0,57190.0,111539.0,18515.0,217075.0,98194.0,80939.00000000001,198290.0,44219.0,134659.0,44219.0,220934.0,119954.00000000001,6139.0,22034.0,95627.0,27202.0,53314.0,15302.0,119954.00000000001,201979.0,131650.0,106099.0,93094.0,78610.0,119954.00000000001,106099.0,57190.0,6139.0,65350.0,24550.0,98194.0,7499.0,61202.0,20827.0,28579.0,10627.0,25859.000000000004,5510.0,6802.0,17410.0,55235.0,6139.0,85699.0,24550.0,3334.0,45970.0,neutral
S078_006_00000001.png,83302.0,6802.0,45970.0,93094.0,2875.0,63259.00000000001,83302.0,95627.0,7499.0,147035.0,8230.0,143890.0,125734.0,74054.0,128675.0,45970.0,74054.0,63259.00000000001,45970.0,29990.0,3334.0,117115.0,51427.0,39170.0,63259.00000000001,63259.00000000001,8995.0,143890.0,83302.0,4354.0,9794.0,71827.0,5510.0,32914.0,1379.0,17410.0,53314.0,18515.0,28579.0,42502.0,51427.0,28579.0,95627.0,27202.0,88130.0,78610.0,39170.0,76315.0,19654.0,35974.0,31435.0,35974.0,71827.0,2875.0,5510.0,8995.0,90595.0,71827.0,42502.0,27202.0,57190.0,24550.0,20827.0,9794.0,5510.0,23275.0,128675.0,59179.0,65350.0,76315.0,71827.0,6139.0,156674.0,119954.00000000001,6802.0,24550.0,106099.0,8230.0,57190.0,2875.0,93094.0,117115.0,131650.0,8230.0,191014.0,8995.0,187427.0,166619.0,106099.0,170002.0,71827.0,106099.0,93094.0,1379.0,3334.0,114310.0,103430.0,44219.0,16339.000000000002,85699.0,44219.0,11494.0,23275.0,16339.000000000002,35974.0,2875.0,140779.0,85699.0,61202.0,8230.0,69634.0,32914.0,4915.0,29990.0,9794.0,51427.0,156674.0,119954.00000000001,71827.0,4915.0,100795.0,55235.0,6802.0,37555.0,23275.0,61202.0,119954.00000000001,16339.000000000002,217075.0,100795.0,76315.0,198290.0,40819.0,128675.0,45970.0,224827.0,117115.0,6139.0,23275.0,103430.0,28579.0,55235.0,17410.0,114310.0,198290.0,131650.0,100795.0,93094.0,78610.0,117115.0,98194.0,53314.0,6139.0,69634.0,22034.0,100795.0,6802.0,59179.0,19654.0,27202.0,10627.0,28579.0,5510.0,6802.0,16339.000000000002,59179.0,7499.0,88130.0,24550.0,2875.0,44219.0,neutral
S078_007_000000010.png,74054.0,6802.0,49574.0,85699.0,2450.0,67475.0,83302.0,93094.0,6139.0,137702.0,9794.0,143890.0,119954.00000000001,67475.0,128675.0,42502.0,76315.0,59179.0,39170.0,29990.0,2875.0,103430.0,51427.0,39170.0,65350.0,55235.0,9794.0,137702.0,78610.0,5510.0,8995.0,67475.0,4354.0,31435.0,835.0,19654.0,47755.0,17410.0,31435.0,42502.0,49574.0,25859.000000000004,88130.0,29990.0,88130.0,74054.0,34427.0,76315.0,17410.0,37555.0,28579.0,37555.0,74054.0,2875.0,4354.0,6802.0,90595.0,74054.0,39170.0,24550.0,61202.0,25859.000000000004,18515.0,11494.0,6139.0,23275.0,117115.0,61202.0,59179.0,76315.0,65350.0,6139.0,153427.0,111539.0,6139.0,22034.0,98194.0,7499.0,53314.0,2450.0,95627.0,114310.0,125734.0,7499.0,176870.0,8230.0,183874.0,156674.0,95627.0,166619.0,65350.0,106099.0,85699.0,835.0,2059.0,114310.0,106099.0,47755.0,14299.0,90595.0,45970.0,9794.0,25859.000000000004,17410.0,39170.0,3334.0,134659.0,88130.0,61202.0,8230.0,74054.0,34427.0,4915.0,27202.0,10627.0,47755.0,147035.0,125734.0,69634.0,5510.0,108802.0,59179.0,6139.0,35974.0,25859.000000000004,55235.0,111539.0,18515.0,209459.0,95627.0,74054.0,191014.0,40819.0,125734.0,42502.0,220934.0,125734.0,5510.0,20827.0,95627.0,27202.0,51427.0,16339.000000000002,114310.0,198290.0,128675.0,100795.0,93094.0,76315.0,117115.0,108802.0,59179.0,6139.0,65350.0,25859.000000000004,95627.0,7499.0,63259.00000000001,19654.0,28579.0,10627.0,27202.0,4915.0,6802.0,15302.0,55235.0,6802.0,83302.0,23275.0,2875.0,42502.0,neutral
S079_001_00000001.png,95627.0,5510.0,51427.0,108802.0,2450.0,69634.0,88130.0,100795.0,6802.0,170002.0,8230.0,153427.0,147035.0,80939.00000000001,137702.0,53314.0,78610.0,74054.0,55235.0,35974.0,2875.0,128675.0,59179.0,47755.0,74054.0,71827.0,10627.0,159955.0,93094.0,5510.0,9794.0,80939.00000000001,6139.0,37555.0,1379.0,23275.0,65350.0,15302.0,35974.0,49574.0,59179.0,24550.0,114310.0,27202.0,100795.0,95627.0,44219.0,88130.0,24550.0,42502.0,39170.0,44219.0,76315.0,2875.0,4915.0,8230.0,95627.0,85699.0,44219.0,27202.0,69634.0,27202.0,20827.0,12395.0,4915.0,28579.0,143890.0,69634.0,69634.0,85699.0,83302.0,6802.0,176870.0,128675.0,6139.0,23275.0,114310.0,9794.0,61202.0,3334.0,98194.0,119954.00000000001,134659.0,8230.0,213250.0,9794.0,194635.0,187427.0,111539.0,176870.0,78610.0,108802.0,103430.0,1090.0,2875.0,119954.00000000001,119954.00000000001,45970.0,16339.000000000002,100795.0,47755.0,11494.0,27202.0,15302.0,42502.0,2875.0,143890.0,103430.0,61202.0,8995.0,85699.0,37555.0,5510.0,32914.0,9794.0,57190.0,159955.0,140779.0,71827.0,5510.0,119954.00000000001,61202.0,6139.0,40819.0,23275.0,67475.0,137702.0,17410.0,224827.0,117115.0,71827.0,205702.0,39170.0,131650.0,53314.0,253029.99999999997,134659.0,6139.0,23275.0,114310.0,32914.0,61202.0,19654.0,117115.0,224827.0,140779.0,103430.0,103430.0,78610.0,131650.0,114310.0,57190.0,4915.0,76315.0,20827.0,111539.0,9794.0,71827.0,23275.0,37555.0,12395.0,34427.0,4915.0,8995.0,16339.000000000002,65350.0,8230.0,98194.0,27202.0,3334.0,49574.0,neutral
S079_002_00000001.png,83302.0,5510.0,47755.0,103430.0,2450.0,65350.0,80939.00000000001,95627.0,6139.0,163270.0,8230.0,150214.0,140779.0,78610.0,131650.0,51427.0,76315.0,69634.0,45970.0,31435.0,2450.0,114310.0,53314.0,44219.0,67475.0,59179.0,13330.0,143890.0,98194.0,7499.0,11494.0,83302.0,3827.0,40819.0,614.0,20827.0,61202.0,15302.0,32914.0,44219.0,55235.0,23275.0,108802.0,27202.0,98194.0,90595.0,42502.0,83302.0,23275.0,40819.0,35974.0,44219.0,71827.0,2875.0,4354.0,8230.0,88130.0,85699.0,40819.0,28579.0,69634.0,28579.0,20827.0,13330.0,5510.0,25859.000000000004,137702.0,69634.0,67475.0,85699.0,76315.0,6802.0,170002.0,131650.0,6139.0,24550.0,114310.0,8995.0,63259.00000000001,3334.0,93094.0,111539.0,128675.0,8995.0,205702.0,9794.0,191014.0,180355.0,108802.0,170002.0,76315.0,106099.0,98194.0,835.0,2875.0,111539.0,119954.00000000001,42502.0,17410.0,100795.0,49574.0,11494.0,28579.0,16339.000000000002,42502.0,2450.0,131650.0,106099.0,55235.0,10627.0,88130.0,40819.0,6139.0,29990.0,11494.0,51427.0,150214.0,140779.0,67475.0,6139.0,119954.00000000001,63259.00000000001,6139.0,39170.0,24550.0,63259.00000000001,128675.0,18515.0,217075.0,108802.0,67475.0,194635.0,35974.0,125734.0,47755.0,244802.0,131650.0,4915.0,22034.0,108802.0,31435.0,59179.0,19654.0,114310.0,217075.0,137702.0,98194.0,100795.0,76315.0,125734.0,111539.0,57190.0,4354.0,76315.0,20827.0,108802.0,8995.0,71827.0,22034.0,35974.0,12395.0,32914.0,4915.0,8995.0,15302.0,63259.00000000001,7499.0,93094.0,27202.0,2875.0,47755.0,neutral
S079_003_00000001.png,95627.0,6139.0,47755.0,108802.0,2059.0,65350.0,85699.0,95627.0,6802.0,170002.0,7499.0,150214.0,150214.0,85699.0,134659.0,55235.0,76315.0,74054.0,53314.0,35974.0,2875.0,125734.0,59179.0,45970.0,69634.0,67475.0,10627.0,156674.0,90595.0,6139.0,9794.0,78610.0,5510.0,35974.0,1379.0,19654.0,63259.00000000001,15302.0,31435.0,45970.0,53314.0,25859.000000000004,111539.0,27202.0,95627.0,95627.0,45970.0,83302.0,24550.0,39170.0,37555.0,44219.0,69634.0,2875.0,5510.0,8230.0,90595.0,85699.0,42502.0,28579.0,71827.0,29990.0,22034.0,13330.0,5510.0,25859.000000000004,140779.0,69634.0,67475.0,80939.00000000001,78610.0,6802.0,173419.0,125734.0,5510.0,23275.0,111539.0,8995.0,59179.0,3334.0,90595.0,114310.0,125734.0,8995.0,209459.0,8230.0,187427.0,187427.0,114310.0,170002.0,78610.0,103430.0,100795.0,1379.0,2875.0,114310.0,119954.00000000001,44219.0,17410.0,103430.0,51427.0,12395.0,28579.0,16339.000000000002,42502.0,2450.0,140779.0,100795.0,61202.0,8995.0,85699.0,39170.0,5510.0,32914.0,9794.0,55235.0,153427.0,134659.0,69634.0,6139.0,117115.0,61202.0,5510.0,39170.0,22034.0,63259.00000000001,131650.0,18515.0,220934.0,114310.0,71827.0,201979.0,37555.0,128675.0,49574.0,248898.99999999997,131650.0,5510.0,23275.0,111539.0,31435.0,59179.0,19654.0,117115.0,224827.0,143890.0,103430.0,103430.0,78610.0,128675.0,114310.0,59179.0,4915.0,76315.0,20827.0,108802.0,8995.0,71827.0,23275.0,37555.0,13330.0,32914.0,5510.0,9794.0,16339.000000000002,65350.0,8230.0,95627.0,27202.0,2875.0,47755.0,neutral
S079_004_00000001.png,93094.0,6139.0,49574.0,108802.0,2875.0,69634.0,90595.0,100795.0,6139.0,166619.0,8995.0,159955.0,143890.0,80939.00000000001,137702.0,51427.0,80939.00000000001,71827.0,55235.0,35974.0,3334.0,128675.0,61202.0,47755.0,76315.0,67475.0,10627.0,159955.0,95627.0,5510.0,10627.0,78610.0,6139.0,37555.0,1379.0,20827.0,67475.0,17410.0,34427.0,49574.0,57190.0,24550.0,114310.0,27202.0,103430.0,95627.0,45970.0,85699.0,24550.0,42502.0,39170.0,45970.0,76315.0,3334.0,6139.0,8995.0,90595.0,85699.0,44219.0,31435.0,69634.0,28579.0,22034.0,12395.0,4915.0,25859.000000000004,147035.0,74054.0,71827.0,90595.0,80939.00000000001,6139.0,180355.0,134659.0,6802.0,25859.000000000004,114310.0,10627.0,63259.00000000001,3827.0,100795.0,125734.0,137702.0,9794.0,213250.0,11494.0,205702.0,187427.0,114310.0,180355.0,78610.0,114310.0,103430.0,1379.0,2875.0,117115.0,122827.0,44219.0,18515.0,103430.0,51427.0,11494.0,28579.0,16339.000000000002,44219.0,3334.0,143890.0,103430.0,61202.0,9794.0,85699.0,39170.0,4915.0,35974.0,9794.0,57190.0,156674.0,143890.0,69634.0,6802.0,122827.0,65350.0,6139.0,42502.0,24550.0,65350.0,131650.0,19654.0,228754.0,111539.0,74054.0,201979.0,35974.0,131650.0,49574.0,253029.99999999997,137702.0,6139.0,24550.0,111539.0,32914.0,61202.0,19654.0,119954.00000000001,224827.0,143890.0,100795.0,103430.0,78610.0,131650.0,117115.0,61202.0,4915.0,83302.0,22034.0,114310.0,8995.0,74054.0,23275.0,37555.0,12395.0,31435.0,6802.0,9794.0,17410.0,67475.0,7499.0,95627.0,29990.0,2450.0,49574.0,neutral
S080_001_00000001.png,74054.0,7499.0,51427.0,90595.0,3827.0,63259.00000000001,78610.0,90595.0,7499.0,147035.0,8230.0,143890.0,125734.0,67475.0,134659.0,44219.0,80939.00000000001,61202.0,44219.0,28579.0,2059.0,106099.0,47755.0,42502.0,63259.00000000001,51427.0,12395.0,131650.0,78610.0,6802.0,12395.0,71827.0,3827.0,34427.0,614.0,19654.0,57190.0,22034.0,27202.0,37555.0,45970.0,29990.0,103430.0,23275.0,85699.0,85699.0,39170.0,78610.0,22034.0,39170.0,34427.0,39170.0,83302.0,2450.0,2875.0,6802.0,98194.0,78610.0,37555.0,23275.0,63259.00000000001,24550.0,19654.0,11494.0,4354.0,20827.0,125734.0,61202.0,55235.0,78610.0,65350.0,6802.0,153427.0,106099.0,7499.0,24550.0,98194.0,8230.0,53314.0,2875.0,98194.0,117115.0,131650.0,9794.0,191014.0,8995.0,194635.0,166619.0,98194.0,183874.0,69634.0,119954.00000000001,90595.0,835.0,2450.0,114310.0,108802.0,47755.0,16339.000000000002,90595.0,42502.0,13330.0,24550.0,13330.0,37555.0,2059.0,134659.0,100795.0,61202.0,9794.0,83302.0,37555.0,7499.0,23275.0,10627.0,39170.0,150214.0,131650.0,71827.0,6139.0,111539.0,57190.0,5510.0,35974.0,22034.0,51427.0,114310.0,18515.0,217075.0,95627.0,88130.0,205702.0,45970.0,137702.0,40819.0,224827.0,128675.0,4915.0,19654.0,88130.0,29990.0,45970.0,18515.0,119954.00000000001,198290.0,122827.0,111539.0,90595.0,67475.0,114310.0,108802.0,55235.0,4915.0,63259.00000000001,20827.0,88130.0,8995.0,67475.0,20827.0,34427.0,11494.0,27202.0,6802.0,8230.0,16339.000000000002,57190.0,6802.0,80939.00000000001,24550.0,2059.0,40819.0,neutral
S080_002_00000001.png,83302.0,8230.0,49574.0,98194.0,4354.0,65350.0,83302.0,90595.0,7499.0,153427.0,6802.0,140779.0,125734.0,67475.0,131650.0,45970.0,83302.0,65350.0,49574.0,32914.0,2450.0,114310.0,53314.0,42502.0,67475.0,55235.0,10627.0,137702.0,71827.0,4354.0,10627.0,65350.0,5510.0,32914.0,1090.0,17410.0,61202.0,24550.0,27202.0,39170.0,44219.0,31435.0,106099.0,22034.0,80939.00000000001,83302.0,37555.0,74054.0,22034.0,39170.0,35974.0,42502.0,83302.0,2450.0,4354.0,6139.0,95627.0,80939.00000000001,35974.0,23275.0,61202.0,23275.0,19654.0,11494.0,4354.0,22034.0,131650.0,65350.0,53314.0,80939.00000000001,67475.0,6139.0,156674.0,100795.0,6802.0,23275.0,93094.0,9794.0,53314.0,3334.0,103430.0,125734.0,134659.0,10627.0,194635.0,9794.0,194635.0,163270.0,95627.0,183874.0,69634.0,125734.0,93094.0,1090.0,2059.0,117115.0,111539.0,49574.0,14299.0,88130.0,40819.0,11494.0,24550.0,13330.0,39170.0,2875.0,140779.0,95627.0,65350.0,7499.0,74054.0,31435.0,5510.0,24550.0,8230.0,42502.0,150214.0,131650.0,71827.0,5510.0,106099.0,53314.0,4915.0,34427.0,20827.0,51427.0,114310.0,18515.0,213250.0,90595.0,88130.0,201979.0,47755.0,140779.0,40819.0,224827.0,131650.0,4915.0,19654.0,85699.0,31435.0,47755.0,18515.0,117115.0,191014.0,117115.0,108802.0,88130.0,65350.0,114310.0,106099.0,53314.0,4915.0,59179.0,20827.0,85699.0,8995.0,65350.0,19654.0,32914.0,9794.0,25859.000000000004,6139.0,7499.0,16339.000000000002,53314.0,5510.0,78610.0,24550.0,2450.0,42502.0,neutral
S080_003_00000001.png,74054.0,8230.0,53314.0,88130.0,3827.0,67475.0,85699.0,93094.0,6802.0,137702.0,8995.0,150214.0,119954.00000000001,65350.0,137702.0,42502.0,85699.0,59179.0,39170.0,29990.0,2450.0,106099.0,51427.0,40819.0,65350.0,57190.0,9794.0,134659.0,74054.0,5510.0,9794.0,65350.0,4354.0,31435.0,835.0,19654.0,49574.0,23275.0,28579.0,40819.0,45970.0,29990.0,88130.0,28579.0,88130.0,74054.0,32914.0,78610.0,17410.0,40819.0,28579.0,39170.0,85699.0,2875.0,3827.0,6802.0,98194.0,74054.0,40819.0,24550.0,61202.0,24550.0,19654.0,11494.0,4915.0,20827.0,122827.0,63259.00000000001,51427.0,78610.0,69634.0,5510.0,153427.0,103430.0,6802.0,22034.0,93094.0,8230.0,51427.0,2875.0,103430.0,125734.0,134659.0,7499.0,180355.0,8230.0,201979.0,159955.0,95627.0,187427.0,67475.0,125734.0,88130.0,1090.0,2059.0,117115.0,106099.0,53314.0,16339.000000000002,90595.0,44219.0,12395.0,25859.000000000004,15302.0,39170.0,2875.0,140779.0,90595.0,69634.0,8995.0,76315.0,34427.0,6139.0,23275.0,9794.0,42502.0,150214.0,125734.0,76315.0,6802.0,108802.0,57190.0,5510.0,35974.0,23275.0,51427.0,114310.0,16339.000000000002,220934.0,98194.0,88130.0,205702.0,49574.0,140779.0,44219.0,217075.0,125734.0,4354.0,17410.0,83302.0,27202.0,44219.0,16339.000000000002,128675.0,194635.0,122827.0,117115.0,90595.0,69634.0,114310.0,108802.0,57190.0,5510.0,61202.0,23275.0,90595.0,8230.0,65350.0,19654.0,31435.0,10627.0,27202.0,5510.0,7499.0,16339.000000000002,53314.0,6139.0,80939.00000000001,23275.0,2875.0,42502.0,neutral
S080_004_00000001.png,76315.0,7499.0,47755.0,93094.0,3827.0,63259.00000000001,78610.0,88130.0,6802.0,143890.0,6139.0,134659.0,122827.0,69634.0,125734.0,45970.0,78610.0,65350.0,42502.0,27202.0,2059.0,103430.0,45970.0,37555.0,59179.0,55235.0,10627.0,125734.0,69634.0,5510.0,10627.0,63259.00000000001,3827.0,31435.0,427.0,17410.0,55235.0,22034.0,27202.0,37555.0,44219.0,28579.0,95627.0,22034.0,78610.0,78610.0,37555.0,71827.0,20827.0,37555.0,34427.0,37555.0,78610.0,2450.0,3827.0,6139.0,90595.0,71827.0,35974.0,22034.0,57190.0,23275.0,18515.0,10627.0,3827.0,20827.0,122827.0,59179.0,49574.0,74054.0,69634.0,5510.0,147035.0,95627.0,6139.0,22034.0,88130.0,8230.0,49574.0,2450.0,98194.0,117115.0,128675.0,7499.0,180355.0,8230.0,183874.0,156674.0,95627.0,173419.0,67475.0,117115.0,90595.0,835.0,2059.0,111539.0,100795.0,49574.0,13330.0,83302.0,40819.0,10627.0,23275.0,12395.0,37555.0,2450.0,131650.0,88130.0,63259.00000000001,7499.0,71827.0,32914.0,5510.0,22034.0,8230.0,39170.0,143890.0,119954.00000000001,71827.0,4915.0,100795.0,53314.0,4354.0,32914.0,19654.0,49574.0,114310.0,14299.0,201979.0,95627.0,83302.0,191014.0,45970.0,131650.0,45970.0,209459.0,117115.0,4915.0,19654.0,83302.0,27202.0,45970.0,15302.0,114310.0,183874.0,117115.0,106099.0,85699.0,63259.00000000001,111539.0,98194.0,51427.0,3827.0,55235.0,18515.0,80939.00000000001,7499.0,63259.00000000001,18515.0,31435.0,8995.0,27202.0,5510.0,8230.0,15302.0,49574.0,5510.0,74054.0,22034.0,2450.0,39170.0,neutral
S080_005_00000001.png,74054.0,8230.0,49574.0,90595.0,4354.0,65350.0,78610.0,88130.0,6802.0,143890.0,7499.0,137702.0,119954.00000000001,65350.0,128675.0,44219.0,80939.00000000001,63259.00000000001,42502.0,29990.0,2059.0,103430.0,49574.0,42502.0,65350.0,49574.0,11494.0,128675.0,69634.0,5510.0,11494.0,63259.00000000001,3827.0,31435.0,427.0,17410.0,55235.0,24550.0,27202.0,35974.0,42502.0,29990.0,98194.0,23275.0,78610.0,78610.0,35974.0,71827.0,20827.0,37555.0,34427.0,40819.0,83302.0,2450.0,3334.0,6802.0,93094.0,78610.0,37555.0,22034.0,61202.0,24550.0,18515.0,12395.0,3827.0,23275.0,122827.0,63259.00000000001,55235.0,80939.00000000001,63259.00000000001,6139.0,150214.0,95627.0,7499.0,23275.0,88130.0,8230.0,49574.0,2450.0,103430.0,119954.00000000001,131650.0,9794.0,183874.0,8995.0,191014.0,156674.0,93094.0,180355.0,67475.0,122827.0,90595.0,614.0,1702.0,114310.0,108802.0,51427.0,13330.0,88130.0,42502.0,10627.0,25859.000000000004,12395.0,40819.0,2450.0,131650.0,98194.0,63259.00000000001,8230.0,78610.0,35974.0,6139.0,20827.0,8995.0,37555.0,143890.0,131650.0,71827.0,5510.0,108802.0,57190.0,4915.0,37555.0,20827.0,55235.0,108802.0,18515.0,205702.0,88130.0,88130.0,194635.0,47755.0,134659.0,40819.0,217075.0,131650.0,5510.0,19654.0,85699.0,28579.0,47755.0,16339.000000000002,117115.0,187427.0,117115.0,108802.0,88130.0,65350.0,114310.0,108802.0,57190.0,4915.0,55235.0,20827.0,80939.00000000001,8230.0,67475.0,18515.0,34427.0,8995.0,28579.0,6139.0,8995.0,16339.000000000002,49574.0,5510.0,74054.0,22034.0,2450.0,39170.0,neutral
S080_008_00000001.png,78610.0,8230.0,51427.0,95627.0,3334.0,69634.0,88130.0,95627.0,6802.0,147035.0,8230.0,147035.0,122827.0,65350.0,137702.0,44219.0,85699.0,63259.00000000001,45970.0,31435.0,2875.0,108802.0,53314.0,42502.0,67475.0,49574.0,10627.0,137702.0,71827.0,4915.0,9794.0,65350.0,4915.0,31435.0,835.0,18515.0,59179.0,22034.0,29990.0,42502.0,47755.0,29990.0,100795.0,24550.0,85699.0,80939.00000000001,35974.0,78610.0,20827.0,40819.0,34427.0,42502.0,80939.00000000001,2875.0,4915.0,6802.0,95627.0,78610.0,37555.0,24550.0,61202.0,23275.0,20827.0,11494.0,4354.0,22034.0,128675.0,67475.0,55235.0,83302.0,63259.00000000001,5510.0,159955.0,103430.0,6802.0,23275.0,95627.0,9794.0,53314.0,3334.0,103430.0,125734.0,134659.0,11494.0,187427.0,9794.0,194635.0,159955.0,93094.0,183874.0,67475.0,122827.0,90595.0,1090.0,2059.0,119954.00000000001,111539.0,49574.0,14299.0,90595.0,42502.0,11494.0,25859.000000000004,14299.0,40819.0,2875.0,143890.0,95627.0,65350.0,7499.0,76315.0,32914.0,5510.0,25859.000000000004,8995.0,44219.0,153427.0,131650.0,71827.0,5510.0,108802.0,55235.0,4915.0,35974.0,22034.0,53314.0,106099.0,22034.0,217075.0,85699.0,88130.0,205702.0,47755.0,140779.0,37555.0,224827.0,131650.0,5510.0,20827.0,90595.0,29990.0,49574.0,17410.0,117115.0,194635.0,119954.00000000001,108802.0,90595.0,67475.0,117115.0,108802.0,55235.0,4915.0,61202.0,22034.0,88130.0,8995.0,67475.0,19654.0,32914.0,9794.0,27202.0,6139.0,7499.0,16339.000000000002,55235.0,6139.0,80939.00000000001,24550.0,2450.0,42502.0,neutral
S081_001_00000001.png,78610.0,5510.0,45970.0,85699.0,1379.0,63259.00000000001,78610.0,90595.0,4354.0,128675.0,6139.0,134659.0,117115.0,69634.0,117115.0,45970.0,69634.0,59179.0,42502.0,24550.0,2059.0,100795.0,40819.0,32914.0,51427.0,53314.0,6139.0,128675.0,71827.0,3827.0,6802.0,59179.0,4354.0,27202.0,1379.0,19654.0,47755.0,12395.0,31435.0,42502.0,51427.0,19654.0,80939.00000000001,23275.0,85699.0,71827.0,35974.0,71827.0,19654.0,35974.0,28579.0,28579.0,63259.00000000001,2059.0,4354.0,7499.0,78610.0,55235.0,40819.0,23275.0,47755.0,19654.0,16339.000000000002,8230.0,4354.0,18515.0,108802.0,45970.0,51427.0,61202.0,59179.0,4354.0,137702.0,98194.0,4354.0,16339.000000000002,83302.0,6139.0,44219.0,2450.0,83302.0,100795.0,114310.0,7499.0,156674.0,9794.0,163270.0,143890.0,90595.0,143890.0,63259.00000000001,90595.0,78610.0,835.0,2450.0,100795.0,78610.0,35974.0,13330.0,69634.0,34427.0,8230.0,18515.0,12395.0,29990.0,2059.0,119954.00000000001,67475.0,47755.0,7499.0,59179.0,27202.0,3827.0,24550.0,8230.0,40819.0,134659.0,93094.0,57190.0,4354.0,83302.0,44219.0,4354.0,31435.0,18515.0,49574.0,95627.0,16339.000000000002,187427.0,85699.0,61202.0,166619.0,35974.0,108802.0,37555.0,191014.0,98194.0,4354.0,16339.000000000002,83302.0,20827.0,44219.0,13330.0,93094.0,176870.0,117115.0,78610.0,85699.0,71827.0,103430.0,83302.0,44219.0,4354.0,59179.0,18515.0,83302.0,6139.0,49574.0,16339.000000000002,23275.0,9794.0,25859.000000000004,3334.0,6802.0,10627.0,47755.0,6139.0,69634.0,19654.0,2059.0,34427.0,neutral
S081_002_00000001.png,76315.0,5510.0,45970.0,88130.0,1702.0,61202.0,76315.0,88130.0,5510.0,131650.0,6139.0,131650.0,114310.0,67475.0,114310.0,45970.0,67475.0,61202.0,40819.0,23275.0,2059.0,95627.0,40819.0,32914.0,51427.0,47755.0,7499.0,125734.0,71827.0,3827.0,8230.0,59179.0,3827.0,27202.0,835.0,19654.0,49574.0,13330.0,29990.0,40819.0,49574.0,22034.0,83302.0,23275.0,83302.0,69634.0,34427.0,69634.0,19654.0,34427.0,29990.0,29990.0,65350.0,2450.0,3827.0,6802.0,83302.0,57190.0,40819.0,22034.0,45970.0,18515.0,15302.0,8230.0,3827.0,19654.0,108802.0,49574.0,51427.0,61202.0,57190.0,4354.0,140779.0,98194.0,4354.0,18515.0,83302.0,6802.0,44219.0,2450.0,83302.0,100795.0,114310.0,8230.0,156674.0,8995.0,163270.0,137702.0,85699.0,143890.0,61202.0,90595.0,78610.0,835.0,2450.0,103430.0,83302.0,37555.0,13330.0,69634.0,34427.0,8230.0,19654.0,12395.0,29990.0,2059.0,122827.0,71827.0,49574.0,7499.0,59179.0,27202.0,3827.0,23275.0,8230.0,40819.0,137702.0,98194.0,59179.0,4354.0,83302.0,44219.0,4354.0,29990.0,18515.0,49574.0,93094.0,18515.0,191014.0,78610.0,67475.0,170002.0,39170.0,111539.0,35974.0,194635.0,98194.0,4354.0,18515.0,83302.0,22034.0,44219.0,13330.0,95627.0,173419.0,114310.0,80939.00000000001,85699.0,69634.0,106099.0,83302.0,44219.0,4354.0,57190.0,18515.0,83302.0,6139.0,49574.0,15302.0,23275.0,8230.0,23275.0,3827.0,5510.0,12395.0,45970.0,6139.0,69634.0,18515.0,2450.0,34427.0,neutral
