image0000132.jpg,-0.1874763878373429,-0.45265496260576377,-0.05606628831404466,0.5931476761306506,1.0491689662443011,-0.38103772950199316,0.5841342866719782,0.05712259557506371,0.7893390184232066,0.9003748286911005,0.5919914717907223,-0.23289555910382292,-2.4197020286515665,-2.1133305431246185,-0.28749627848803,0.22090283341973416,1.0927920397389879,-0.09591871322017857,0.7887094909458098,-0.2880093353098817,-0.5723339739434712,0.21875387097010385,-0.14045947224689412,-0.07432548537733212,-0.480391571081351,1.0661043924793225,-2.30193550856496,0.25413373029951647,-2.0336912682173516,-0.2665803453868,-0.14436192283199187,-0.37271541646925915,1.083544889017766,0.18427563278122863,0.05423421559931609,1.0596164379232091,-0.38817988970414913,-0.16671109349211577,-0.07042422413321123,-1.2334545431607977,0.07738121425955795,-0.3196004411672216,0.9035824516176523,-0.09018032623694118,0.5703032605258814,0.0038735190007361648,-0.22396439989056008,-0.06268611898047945,-0.3915528051058592,-0.09637024254659095,-2.300977403658831,0.037327327970238314,-2.3837866721836525,0.010591879683659999,-0.5538613603545951,-1.1916699659343635,-0.1690456391729149
image0000138.jpg,-0.26907612513267004,-0.42681058744784667,-0.10509767872828536,0.6163533978595332,1.0418776957171145,-0.3541180196022883,0.6389610078770431,-0.023347764266685334,0.8089827314280332,0.8907897546614659,0.6356952886029935,-0.1953574197443007,-2.3052712311079957,-1.5585455623122204,-0.20691665676903087,0.08438226942066962,1.1261369594845905,-0.17981209445160837,0.781870751863243,-0.2573000596337195,-0.5705069685216244,0.2363028210875329,-0.30242493123755415,-0.055663247243358874,-0.45515323001234886,1.1614087855597703,-2.684759043710765,0.11279894330173443,-1.5252539961145613,-0.2189976198377357,-0.22569988948899716,-0.41666674531107367,1.0956862179701634,0.19208137964631586,0.046699606883010454,1.1686901165267536,-0.3216110181033019,-0.20532527102969006,-0.1861065559017412,-1.2145329031405991,-0.05028263302147458,-0.5352236460976143,0.9101366165073399,-0.18653839836049937,0.6428974188916597,-0.019573962935851362,-0.11052694640742933,-0.21515334592088264,-0.45792165217532355,-0.2278058112816686,-2.5173978583839545,-0.02298832952534472,-2.4148389933594836,-0.001064431684329683,-0.5963245033043645,-1.2976353358642845,-0.1616245975018944
image0000182.jpg,-0.09967243271410282,-0.6007586368386499,-0.052148384146055445,0.4215431526735388,1.0900665163050725,-0.38963494264467263,0.6909165346441449,0.10305492870380469,0.8931450936715428,0.8659976574918087,0.44661349974627423,-0.3103681401971845,-2.2095981899608668,-1.2669673004751065,-0.2266988527934693,-0.02626673317127541,1.0571842379645766,0.050311276312798574,0.7989641269635293,-0.3474533271607402,-0.4203155512721779,0.3056153717413719,-0.4259365467673472,-0.007985344117541832,-0.41747620182429185,1.0407443728554762,-2.5036773656048665,-0.0862141084157955,-1.4223475525402358,-0.19210884789090288,-0.1408440403695413,-0.4773345449368491,1.0338520598367458,0.3287938622567674,0.05033190267628271,1.092281251995119,0.2532248628333325,-0.20275333196424508,0.027254509634805586,-1.3771558451768289,0.09367555480234802,-0.7140707315868792,0.9669622130284141,0.14282952576943125,0.5319063200684839,0.0032008356010567924,-0.5396114057303638,-0.3550053182279685,-0.32972815524732224,-0.21198788190157278,-2.3590178359231873,-0.022222006686759017,-2.4774082763872203,-0.07537301243277239,-0.5103179440782599,-1.7306163688201897,-0.3246121488498073
image0000195.jpg,-0.29339490456606104,-0.4962027048735382,-0.06596590414005962,0.4919882273407049,1.0610616651468527,-0.4119140826311542,0.5992617245432266,-0.0016658863194440898,0.8198479946491248,0.9138297309505721,0.5681537063894705,-0.25725589037488195,-2.210166793579764,-1.6599130576173426,-0.20563878164425553,0.0539715350058703,1.1184812055784357,0.0069882945662084715,0.8351872151253519,-0.21346431807205762,-0.5550069738859124,0.17623557185465577,-0.27336282186864075,-0.06537713320068125,-0.3683869755714595,1.1138932204803134,-2.5436552779695982,0.13276581846339292,-1.7645752848613927,-0.1987448757121609,-0.05733935069388958,-0.3854666336910179,1.0978347985235213,0.10092977046014245,0.01667053608043574,1.0906433568063831,-0.23122642081554243,-0.14368959435045853,-0.04684386095198138,-1.1549424079152726,0.06688934507522136,-0.375782650842076,0.9369556022033498,-0.0492005796504517,0.5337162385351152,0.009644193491589813,-0.2920144609150128,-0.21772375518474898,-0.3880894246595366,-0.1892617289504699,-2.497669878768415,-0.023545467356248552,-2.2477665270199148,-0.05836485448611855,-0.5092262302622254,-1.3157933113944549,-0.28050941813326824
image0000213.jpg,-0.4512305610253246,-0.3111326978434846,-0.04503814938110637,0.20370759571811572,1.038528102168759,-0.41034598345382056,0.35157532453367935,0.01888511966046086,0.6091797187094252,1.020397816701271,0.5390003816485252,-0.05231163886819053,-1.2287332272865774,-2.6013865888480145,-1.2167006515696535,0.6557963154945005,0.7746860531642046,0.25389776077966086,0.88913742753335,-0.9184407967445464,-0.7487371912987162,-0.22422762819831868,0.25734356576649225,0.26379831400849807,-0.13221663243420428,1.0047354165616837,-2.3145378167875896,1.0806490844590915,-1.4598247789427803,-0.05021650631618116,-0.055862425930862984,-0.1624577958422753,0.7663312560013764,-0.24384348578032722,0.2820659261194007,1.001768651382152,-1.9509182306638024,-0.13877220956206587,-0.22136674347555224,-2.0941090033003102,0.04083600950887603,1.1412373154051678,0.7227438465296958,-0.13680327933380565,0.6018329951332894,0.17888165772818607,-1.6565039100423704,0.10288563509209074,-0.273544330974777,-0.4219329423324275,-2.903903686048187,0.13486560388377675,-1.8528593349615774,0.055294626278877476,-0.35812134490670733,-2.856948053031402,-0.24837626297257942
image0000228.jpg,-0.2740833844654193,-0.5007682055232635,-0.0789106609044775,0.6088069768237676,1.0664596020868713,-0.42207163823019694,0.6232506526587587,-0.005458783420510317,0.8066391119648103,0.8984568297839031,0.6135370086218958,-0.23072710700977012,-2.228538383920613,-1.4666998637557127,-0.18776198896335475,0.08189645685877667,1.1145118698847483,-0.10654620285443257,0.7940634966031815,-0.24276257543790322,-0.6202167795377798,0.17051449773614413,-0.28367027548467794,-0.08194486315124089,-0.46856075372845135,1.1316096487881693,-2.6120779182238545,0.1608775753162723,-1.5968370440520985,-0.24250260054649778,-0.10802135690231983,-0.42012318203409477,1.126226632450421,0.09851327737350284,0.010367463755144206,1.1256433891319098,-0.34830801218060337,-0.18063834430639644,-0.10731229115939896,-1.2147238943171639,0.01340503113057478,-0.42242271001802173,0.9103274504788111,-0.09777459341238418,0.6319532589077027,-0.021161974446644354,-0.1775069587716057,-0.27515429919947054,-0.43466310311629774,-0.2457143692948796,-2.6751398026637774,0.01174846337464805,-2.273779286144477,-0.015615825206342367,-0.6612150903422517,-1.3166366992302494,-0.22828640910504075
image0000294.jpg,-0.35530966593088054,-0.5815670873159638,-0.08894013816137912,0.7770607165895885,1.0197171253462098,-0.396029749976407,0.7843540777200437,-0.015049238683921775,0.781152738818405,0.8818988616059488,0.8191703557289602,-0.18778393621686323,-2.425238190301029,-1.7062579044339248,-0.19319197957379278,0.10399198413076041,1.156699459459444,-0.4469130341637606,0.7706693261053847,-0.2345346749162213,-0.7504089929369155,0.14039251604079145,-0.3432517929762707,-0.11890433677688113,-0.5537871312008643,1.1510499427161576,-2.6476373160026574,0.14228749032450555,-1.7311320655987414,-0.335756596339327,-0.46319817878523456,-0.38315396115809996,1.1429462067078593,0.10026422908690952,0.010669317764775865,1.1495644817626798,-0.5363804534368813,-0.13332263826440632,-0.4187527346567185,-0.9417850069863529,-0.01158952587191015,-0.5252186262123563,0.898019755541182,-0.42432430481369576,0.8183842510533679,-0.036189587418675485,0.06235590222361968,-0.23954348389667746,-0.6045738967746279,-0.25784233574489474,-2.6555846122147946,-0.011275966422737593,-2.4201719152955374,-0.010021762004771305,-0.7509902303463487,-0.9849444673173211,-0.17374674035244514
image0000333.jpg,-0.10894321414859338,-0.34427901550372975,-0.028819981193573544,0.35735246520033914,1.0926320962139262,-0.39913114815520034,0.3530971301276728,0.05356274263096622,0.8265560100777906,0.9189166762710758,0.38584473472419195,-0.2962843492081804,-2.1426185809649336,-1.766979381839958,-0.23473370241274544,0.22317793674915495,1.030896724614425,0.19180505125553898,0.8131180433400202,-0.3420962438285373,-0.46875424388211523,0.23034046392500357,-0.10049316366034454,-0.01852056667646298,-0.37157153813019317,1.038918058822689,-2.384900984954683,0.24412412560868343,-1.7523737044226029,-0.13445926637924982,0.16228689816610892,-0.38217231949365804,1.0331739686602521,0.21922000612104975,0.07746002969062636,1.0494688263014895,-0.23098373820057266,-0.24740698530220734,0.11094711725593956,-1.7032634290634727,0.05992601133302959,-0.17637903099572116,0.9194682794476935,0.157089509544878,0.4292340554183237,0.021970238546790637,-0.6033724551102405,-0.04001645695179202,-0.1642440656714083,-0.06322790444937242,-2.3631509260493266,0.05324723661592849,-2.1189455437151232,0.03136895618544182,-0.490732981170113,-1.7109068893624693,-0.2697286490513968
image0000343.jpg,-0.2606020053611994,-0.48105710346341635,-0.062210090252856856,0.5013350120597969,1.075331830032761,-0.3423811799827129,0.5321155330109729,-0.004580808819670951,0.8587854042399669,0.9002196310437683,0.5339720354082558,-0.2126367265506126,-2.1702670674435236,-1.5688490836152758,-0.192808830131819,0.04321564047146539,1.0986686304491293,-0.0047734319651409314,0.8073375252491708,-0.2820870377297873,-0.5168447195440377,0.2555670035491074,-0.34526847286278123,-0.05200433062318526,-0.4098139875332966,1.1206713313040464,-2.6790860367881617,0.09180507965071412,-1.71398321595008,-0.17069331942996185,0.06470504630110253,-0.3710451851943688,1.0965398825535315,0.19494902069302206,0.0158967373115031,1.1307884938921076,-0.09165432014502183,-0.15028127075826703,-0.07682300063233634,-1.153416651751269,0.0016675160852260098,-0.44392397313210075,0.9481351212091752,-0.06755972782815418,0.5545410577843789,-0.016188484821690673,-0.342256388647854,-0.2630570427555603,-0.4098351135769116,-0.20355201719610322,-2.5067721591231917,-0.01747787563569347,-2.2527527035762125,-0.017893913270968044,-0.5655469033051828,-1.4050634264664394,-0.29362019194510547
image0000346.jpg,-0.20666244594678282,-0.44985517100878397,-0.09698449552162752,0.5619500101840502,1.0521453665013216,-0.32920007116547695,0.6081767441089465,0.021572240948048126,0.8258617485067875,0.9128121178875167,0.6967402621159372,-0.17664841222956612,-2.6884227706997113,-2.4463375588377962,-0.3984524249168491,0.16508126278898386,1.0965018288542203,-0.15012707181754376,0.7795133238616061,-0.18943998636274945,-0.6502398727214928,0.2591744363471177,-0.2492636184288878,-0.06552956897332209,-0.4125829864246561,1.1142134899854477,-2.0239750712937843,0.16501036607019506,-2.722997364258355,-0.3188779699407843,-0.15819931398053635,-0.34482371145965374,1.0521466160281843,0.2270602447169206,0.056290740968233034,1.1162046059387147,-0.2444222669263354,-0.07682445295544875,-0.2866310543821321,-0.7644643864189326,0.011716975961537946,-0.49348093651376185,0.947885514316788,-0.24083915433832692,0.7177250234964023,0.02306453968992687,-0.1819178362009679,-0.029744415483785158,-0.45162949880799225,0.00017194466812666943,-1.9776593178221153,-0.0036196884329882857,-2.9035706219841457,0.013520404178317102,-0.6595333781761598,-1.0263762386464679,-0.21481211165659667
image0000368.jpg,-0.28017522912497395,-0.30109265065625557,-0.06333235352509115,0.5583742979262379,1.0526367827735919,-0.45197442915095937,0.45144211966290126,-0.00658466630995542,0.7335582844500964,0.975314446371227,0.5435304019033261,-0.29450408672246003,-2.022245539311983,-2.190755898411234,-0.3570226039551585,0.32173086656744054,0.9152434324563394,0.022098574768026454,0.8468976668876839,-0.29531686505888155,-0.5571273202655748,0.021731804331449223,0.07559401148891605,-0.05375825460187311,-0.46060900375516484,1.0800194505687004,-2.355964966990146,0.4976224900464019,-1.7130844338196758,-0.28246289091697624,-0.07117638677146772,-0.36319260406934156,0.9711043270939754,-0.09238957243119794,0.23281343337585303,1.047016540396321,-0.8539493536273504,-0.1787059517426863,-0.08116802777927566,-1.6799880191446765,0.05400585642773635,0.2992167161417866,0.8006016611917433,-0.02508950562648538,0.5821792901894401,-0.047047343786979466,-0.49741761716712585,0.007558134393732259,-0.31084242579319776,-0.21244031192128893,-2.4661114223835283,0.25846668133362116,-1.9877602631547862,0.017521850691696688,-0.5468345815894728,-1.4415935724008564,-0.16340618240367374
image0000371.jpg,-0.23787147523091143,-0.4300728560865041,-0.04077812096517516,0.4921933290532348,1.0795416152657498,-0.31540763428436525,0.4571472255256977,0.02597234895862246,0.8124331745766524,0.9316046797588736,0.5216345319891598,-0.25225207362457747,-2.4470122155693255,-2.2958169812558484,-0.33100635656690247,0.2091937933057187,1.0542583909968242,0.02689505627666346,0.8122156677419297,-0.24685231723709766,-0.5048355504103951,0.21256545195618792,-0.1968824557242454,-0.04936119951593617,-0.45351919265425494,1.0644433342646993,-2.140852357518208,0.234984848346516,-2.2486385674799747,-0.20120202265635576,0.051743446449396595,-0.31181211389165775,1.0794101243381702,0.17168043322125687,0.025366155942424883,1.0474912628538908,-0.22490918473410634,-0.14869437725224785,-0.04047991933474473,-1.1802715977350333,0.07616597354167835,-0.23653496443352576,0.9221998239724067,-0.03400385928516851,0.5421516629767649,0.03228983396175558,-0.4439910127948263,-0.012020904791819203,-0.30754326788749925,-0.02040742339665853,-2.1882212526967018,0.05100190317858152,-2.4176005745743643,0.013898688160565645,-0.5714025408362394,-1.1373899801339988,-0.21384967479746603
image0000374.jpg,-0.39755304003834363,-0.39601631508198565,-0.029281327365444244,0.42625045802871,1.0972364079902301,-0.4241204500636895,0.3823700128428356,0.00473917313398138,0.8113291564203342,0.9142153327932422,0.43647487860775624,-0.3154660288299746,-2.343856870151384,-1.4507168058841713,-0.19975862217921145,0.059598366337864354,1.0832440356771618,0.13519001126317115,0.8214779635183188,-0.20803196754854553,-0.5041648163446792,0.1072591637351246,-0.36403172223129565,-0.05458297377217871,-0.39929765099857634,1.0850606379559853,-2.5298358149026714,0.10247460272563821,-1.3628078998729647,-0.11959835916267268,0.17785359082164226,-0.4547165916260688,1.0855027151019814,0.07140476722171968,0.03436848865980596,1.089891310549873,-0.32547368843487795,-0.1995446968684905,0.2063313133386648,-1.3459974937482067,0.01584541488146103,-0.4026460043109711,0.9191216550118185,0.1305442377525507,0.39422184837462837,0.012112147599651298,-0.3552362290154527,-0.2686650819584672,-0.23314003286632617,-0.2523628714402719,-2.4739363766196507,0.023778708746376526,-2.3110042351679194,0.022027077666704267,-0.4978309868113753,-1.3253979304269208,-0.32010484516163557
image0000390.jpg,-0.3973108778356056,-0.46950960133222114,-0.07772960061242729,0.6020069594238711,1.0471561046768247,-0.4012741700120653,0.5954400055662906,-0.06362609952005216,0.8351396735481457,0.937216829359172,0.5655734714059403,-0.23852296098652298,-2.3609945673590516,-1.639301804254203,-0.17895180677339886,0.11585123075289917,1.1457532265158117,-0.09560246265103454,0.8414293844677676,-0.25020562530890555,-0.5614446074500341,0.13392343072879057,-0.3718770930391687,-0.07597737781460485,-0.4879401942607619,1.1553817983467953,-2.5881460431668755,0.13216528994002513,-1.6640479606535399,-0.1732075177281965,-0.10662422387524252,-0.40079100766121784,1.1263455597211793,0.11140184060670638,0.0047633083006138124,1.1380897982901474,-0.3774035896135167,-0.1367693333391017,-0.06677966387039179,-1.1047725448794468,-0.017806864343763874,-0.37667167850984407,0.9300903348693215,-0.04885947510125051,0.5850943392075799,-0.03408596636259562,-0.17829100385043664,-0.25101750485800917,-0.4270941889004557,-0.22854300345107526,-2.5636088627651192,-0.046801126932651226,-2.359867263142786,-0.02918657379248948,-0.585896564506527,-1.1112468096551222,-0.2202903158077221
image0000399.jpg,-0.2833444507640066,-0.4901868344797466,-0.035189046925498596,0.4032108790150272,1.0734837208801569,-0.39892283027686265,0.46616897164943716,0.046759010088936084,0.8559874407241881,0.8920726240628419,0.46325220995034244,-0.23825995183444001,-2.2293588506637207,-1.503209098515408,-0.21773260849143888,-0.013598828065946266,1.0714197788459774,0.04787493039369133,0.7767933998674852,-0.2585235333764526,-0.4707907492995082,0.3082946904045225,-0.38138822855928406,-0.05011092146460312,-0.32548622409750677,1.0656990488655507,-2.8375108819675052,0.02916071216129812,-1.2559510509050889,-0.10297514781619774,0.19752311147946114,-0.481969123177169,1.0827354130529316,0.22911807778234017,0.025032367814898773,1.0671578869978107,0.10460632285275921,-0.19121626337574132,0.1641136379193654,-1.3633529975791698,0.07346493638500967,-0.702145595727367,0.9512412907564032,0.08555790337657944,0.4182818517914414,-0.004353959103114664,-0.436178141376162,-0.30334682581908934,-0.27624747068747674,-0.24417463900133887,-2.418809441003684,0.011179867890566133,-2.342873438958403,0.012259521708576103,-0.5622041908653281,-1.4814213829877163,-0.3536603890231377
image0000400.jpg,-0.23651732706031744,-0.292667472056552,-0.10331936052062715,0.3801998111633507,1.0935651197843153,-0.3117740088109876,0.34658447284982014,0.18436085893407061,0.875317349619302,0.9156072790765671,0.4244804254727391,-0.26754239204814206,-2.1320631470719187,-1.3748891708735311,-0.14957919392389965,-0.07654612188891292,1.0447409998195634,0.1087250480089515,0.7339923496718087,-0.21524926404718717,-0.41120152519295883,0.31003548653821805,-0.4266822448059776,-0.022725254972348063,-0.3814635225710819,0.9680109028314532,-2.7779523170972644,-0.0951745413002697,-1.3995280740840572,-0.07711757121269336,0.1930526496488449,-0.38758529538853925,1.0022132190255262,0.1930880686336201,0.08275405958025797,1.0380792585940324,0.296087507252398,-0.1727458342183922,-0.02839547262255693,-1.3834512816662763,0.06289651406523825,-0.6632346706621455,0.9746244906052465,0.07106559665140423,0.5191835454477659,0.017997338601152917,-0.6405835973875805,-0.38401967291086925,-0.2924303269802338,-0.20203496051618774,-2.3172676762747244,-0.0015152551826677733,-2.206313170159176,0.09593008008531842,-0.7025554049302448,-1.6616881227840596,-0.16419042700166023
