S045_005_00000030.png,0.9642156182492749,0.5952806329693234,0.993855289488475,0.9926380502043611,0.5445796556952822,0.9437165201786138,0.9990398049282061,0.9267152631380909,0.3493400243270016,0.9454445732345629,0.9696517962894226,0.9942307067319794,0.9876481569721052,0.5235993602073297,0.5213367719186291,0.28903883108318196,0.9196946295495562,0.21966521553590493,0.7748575884272484,0.928596369648581,0.43273073595454903,0.5642454373282351,0.6394446344460796,0.7379134674537171,0.7380828469999252,0.9967362182502354,0.9743312922640142,0.890072518207345,0.9878102639717946,0.9392083739162099,0.7990076285739875,0.9939530198484011,0.9072079337076893,0.29749757469530397,0.23772840983652677,0.9966580660133872,0.41720900873437805,0.8089924604168788,0.9932424844744626,0.7663485141401547,0.9906051340874966,0.6264666485364995,0.3118563657761524,0.766740737514715,0.7651187314244919,0.907417333309263,0.7204652984981597,0.99261684997292,0.5634737177328305,0.4748525271739633,0.9931224782015994,0.3400661120231523,0.9878393285029097,0.9981695988884088,0.9826267474525396,0.9949852296285729,0.7756846359729161,anger
S050_004_00000021.png,0.9759618481447401,0.9872098530120749,0.9915447064686234,0.9835533244736497,0.10417120489667187,0.9633940686150887,0.9594308691394624,0.9677480085675558,0.3306505223122763,0.9241108267672876,0.9573462002062921,0.9787096471216293,0.9880358434282057,0.32099687760161144,0.8663295240144645,0.4100585742806276,0.7228034233838164,0.5841751215005578,0.9081663596107763,0.8011041462989437,0.7419441034374794,0.21299999384303078,0.4001221909872418,0.6244530921732122,0.5593646056058197,0.991117070438897,0.9812886741981779,0.403349175167242,0.9931061215410346,0.9401422913853447,0.9905178654802873,0.979567525872082,0.6926592911058354,0.3635826891761364,0.5194168007423459,0.9969524492970246,0.6023970090329213,0.7975733007693535,0.9927169222493231,0.679550108502148,0.9900656996777493,0.51899901701337,0.42413282076018044,0.7776704397885915,0.7080710018516522,0.8867094441814163,0.6584019019191875,0.9956644043962875,0.7634357002671778,0.33696631332291826,0.9985002890807172,0.6105012576080345,0.9927212447058265,0.9972011820664931,0.9899035655046324,0.9971639182486132,0.4155504379612431,anger
S055_004_00000028.png,0.979320562176618,0.9913533527211321,0.9478740085935291,0.9826970172514307,0.622028707623739,0.28212615367581784,0.9252117062273346,0.9960569025387916,0.5343769639595407,0.9237486205524024,0.11937290786657362,0.9902362202566577,0.9875441812180545,0.3713859345539,0.7713109802086141,0.38834668286888185,0.7097856261660268,0.48507187027723114,0.8999451886751189,0.6648629906550383,0.7033595349741442,0.43891388480483134,0.5690601910997735,0.6312516852082386,0.7170156750826828,0.9216194933236121,0.9819320178760796,0.3948041344968077,0.9827470399216873,0.8506431618263401,0.9973708414734506,0.988577986274452,0.30244090262021195,0.8666156604549679,0.7601901822220296,0.9881133308395746,0.7222085455049001,0.8718068601970342,0.9939626734075376,0.7237628306930579,0.9972559480256331,0.7506090435384621,0.5424930270350807,0.9982901479226232,0.614471180993278,0.7820098366354502,0.3445906978699824,0.9947966073217754,0.7962095803339132,0.7087790877859936,0.9982296793355154,0.49228999424014114,0.9874751971841818,0.9887389738896916,0.9935985338263912,0.9961619467765581,0.2390557945497782,anger
S058_005_00000010.png,0.9842137268075215,0.9824677857041315,0.9777811542634117,0.9938655014167357,0.21177924470839948,0.9421331271207078,0.968593624451474,0.926737481963679,0.380507697284708,0.9006496319721771,0.962964942312412,0.9962364895278463,0.9864716000857549,0.5128798425545308,0.7613338957327209,0.5146243178248687,0.38774916196860343,0.15800833699840122,0.587095115728001,0.687768838888086,0.41780239325161783,0.30518102597550045,0.7635140016078577,0.5540398103159644,0.614127585166812,0.9972226452407431,0.9903301101346756,0.5703642433121685,0.9974423067599891,0.9828587522841469,0.9874551007737481,0.9927134605820642,0.45959934750606446,0.659643392573358,0.7062171451922389,0.9987820691943726,0.4432543550393391,0.8223603687436005,0.9957698853022936,0.44565615570380124,0.9765878557232229,0.6195030372753779,0.5027548980461878,0.7941064309072238,0.44985598484440437,0.8494688143754497,0.6883308917717147,0.9925324300951839,0.7183809217660552,0.7036416384938933,0.9975500428349504,0.8326860614391934,0.9969088595812869,0.9999999999999999,0.9957889715733844,0.9929732829533996,0.6451896297967122,anger
S066_005_00000011.png,0.9858385286273513,0.9926477258376322,0.9887304720851655,0.9875285868308921,0.37798034390737034,0.9626211469392734,0.9275299627232614,0.9698924569530732,0.49003244596179896,0.9015614984878855,0.9581829666275334,0.9901265811839024,0.9876803097677341,0.35321905686654387,0.764500286149816,0.4504968113271005,0.669688724026784,0.4152907240910902,0.6564473593935592,0.7138027663486964,0.6544308463069615,0.5281466633919601,0.5452451858523194,0.5029298719278839,0.5863833834433991,0.9912369604559383,0.9830387951274674,0.46640231378783475,0.99604031230068,0.8785019148258287,0.9947947802910837,0.9822588587028628,0.5226417512057293,0.69186199839893,0.6519584679738546,0.9951647824582067,0.558821588657711,0.7934922277316412,0.9951530977938499,0.5779706852308524,0.9932800927604573,0.6880971370917619,0.655990578604587,0.7800294364212584,0.5953285756810343,0.8102590718387584,0.587418481040194,0.995322185888278,0.7088288084316563,0.5713605376223079,0.9984212996496266,0.5993622134646143,0.9939865549691096,0.9972938248078126,0.9928653195452843,0.9966319918255446,0.6703950463056448,anger
S071_004_000000280.png,0.9748781536096384,0.9677392829599192,0.9926769242036624,0.9899799691208896,0.5942937332318141,0.12886300175434473,0.9806512799429544,0.9653852524640948,0.4620431133966275,0.9253727253175524,0.11202087013809747,0.9944339299967009,0.9884011643928279,0.34916974771691134,0.9077870655419695,0.247332433083284,0.6369032988790292,0.3497494822824743,0.8733100774793681,0.8451551543878786,0.5411821966824848,0.18515240387881798,0.5599028797585598,0.7613204741135343,0.5838112493978329,0.9914605728293368,0.9813074824056549,0.44994474540817675,0.9878801100389064,0.910144424143894,0.9842421848353716,0.9954074350184389,0.45976420560340436,0.560737315646767,0.7086232252928114,0.9970198734517484,0.5997921231951739,0.832002783752434,0.9939296274691254,0.7102131932493805,0.9898617395437586,0.5686036023774315,0.43884847795948456,0.9992762334544689,0.666030949106046,0.8140826602706844,0.6725340628602221,0.9952214743887012,0.5484630929440826,0.5732903386588158,0.9975499432280724,0.3915060781638853,0.9913340491253689,0.9973453032146807,0.9912175287669164,0.9969475288537624,0.5981369098665366,anger
S072_005_00000019.png,0.9843028868350963,0.9886719955352711,0.9871381734948558,0.9893264303790082,0.24141610924610357,0.9612343679089809,0.9591901129200521,0.9771217918073221,0.5554706075919164,0.8839577260899142,0.9536456533700685,0.9771174688540867,0.9888099649443423,0.23770058691465396,0.9416097548876485,0.43092915957223393,0.7394062255235719,0.525999154363654,0.7231431123376424,0.8465713356315677,0.7585755904427062,0.06298952643893996,0.7800900957374237,0.4274222595820115,0.22223378381722392,0.9878897506719547,0.9900634199249069,0.4332765613615859,0.9927337608977016,0.9113502024684673,0.9845594222049995,0.9830691508154583,0.802626420980366,0.5155905648008646,0.4692308279330082,0.9983075113831928,0.5085727171190343,0.8160829119143643,0.9906058386814658,0.534522133070896,0.9835522493078096,0.6473631374609154,0.7357835929187402,0.7925386180981371,0.724664005649294,0.771798522293482,0.605487407656822,0.996311812416124,0.8108437422481699,0.8293514859108497,0.9993121237382034,0.5580571402922101,0.9958312483900602,0.9968303478799303,0.9895248036008689,0.9966392984003096,0.7491993510058441,anger
S075_008_00000012.png,0.9864494264854289,0.9909507298726133,0.9875956560968865,0.9933477804137354,0.28132129686275964,0.9609617029376869,0.9334965826808237,0.9847182339139022,0.3499860523637329,0.8622436727547034,0.9536580994027027,0.9939641932871419,0.9878749938705369,0.4454211491212542,0.95977842797533,0.33994137125472595,0.6022014955392324,0.27905662617180205,0.8558158418198003,0.7997020789101519,0.6492143606763593,0.2211278319564853,0.5658140158893117,0.26436336604246696,0.39605317015579167,0.9774662371369929,0.9871464437896658,0.11382153508905432,0.9897083042411983,0.8627037683540552,0.9953128978690087,0.9915889689223365,0.5928659816116937,0.42229251230177545,0.45220576216946207,0.9874144406783207,0.7216655297292813,0.8746660390682084,0.9958501122564972,0.5688915776127299,0.997393967421382,0.752553682975038,0.8351374883183513,0.7919142861339399,0.4434203896618807,0.9167674714739513,0.3008126167269528,0.9933411522589244,0.9430726931001058,0.6901579883229341,0.9986228368100953,0.7333482428716469,0.997098058006149,0.9884404013110809,0.9953013624785663,0.9948934410583183,0.6825967350546642,anger
S082_005_00000017.png,0.9866200448498681,0.8589068723989747,0.9960621087452011,0.9884715148857581,0.2536314906404393,0.9844770229595312,0.9970096562757557,0.9325887398290695,0.202135066296821,0.8824353847779602,0.9826127718657302,0.9928700645248503,0.98526070744138,0.6524168832399032,0.6746862360862466,0.27345102906077684,0.6202578750134567,0.35170325729814356,0.9632486406471729,0.9463317372237376,0.7030468509518846,0.7585813629619073,0.6663358764150651,0.6040488353976523,0.7434698502501609,0.9959298262382776,0.9798322099049557,0.5561672657844787,0.993167293886922,0.8362979204964653,0.8719836816681732,0.9845147088867578,0.32710891238357576,0.4427982853790928,0.6813321609503593,0.9984612252520119,0.5104650905078854,0.7790687113416246,0.9973425240801614,0.6199525204422223,0.9823377950074103,0.44851538480681846,0.47380469525846536,0.5581389214231812,0.41830836184911635,0.9335604417233854,0.7479552512946199,0.9897548099460506,0.6767075077816127,0.682971453173385,0.9920727796434184,0.669102015566486,0.9925905630292925,0.9945735841372858,0.9953766889064366,0.9902771995926437,0.5421099063378367,anger
S087_007_00000016.png,0.9695344404099618,0.9783455756884336,0.9665781369048625,0.9910303834895361,0.45794370290427944,0.968322255747827,0.9738887755213491,0.9864786995823146,0.4582139835365219,0.9238510470839028,0.9633791065527947,0.9856077994690161,0.978899140461986,0.7192764210493338,0.7436667869520702,0.4461979507594237,0.6737254866286987,0.41278961029416683,0.8395432088902763,0.8820913106285329,0.7591636676600811,0.3158450759297282,0.5776544955601821,0.582555779780134,0.4010961954972715,0.9818198440612598,0.9721217681749145,0.5457441333760797,0.9726335309159229,0.7906013016659201,0.9864218339707874,0.991441145953461,0.816261024745693,0.1111324798244222,0.3141899694408239,0.9951107405553499,0.6713550716572897,0.8981369593389216,0.9961177571146578,0.8049717115630342,0.9932567387716511,0.6007537620728302,0.5948531688814236,0.7488955711656913,0.5186545495237461,0.8670929340487479,0.5550572958655071,0.9843139824012545,0.7409622451498903,0.5802553297987845,0.991455329509868,0.540909384257318,0.986599231511302,0.9973273904899213,0.9942370758317661,0.9899628377213533,0.6389495233882521,anger
S089_003_00000036.png,0.9776269909231182,0.9913345222717369,0.9943380776248475,0.9953111972116603,0.5404723268657776,0.9812500030954131,0.9255053838754955,0.9153661812584868,0.18500867438613333,0.9186964403478494,1.0,0.9968530201108025,0.9825993945687138,0.47158029213311864,0.7484265554793297,0.46807798075419765,0.700861632886617,0.07326452728677652,0.859947034905907,0.6844771740188229,0.04200624765357097,0.33530319964652167,0.0,0.6657307178106984,0.6847841628302698,0.9972633557217813,0.9843084643375309,0.5240848987351266,0.9955286561658007,0.9393862894004135,0.9960683379845767,0.9901232347983876,0.9013307205010435,0.560126389501337,0.3398640121381487,0.9997610595756559,0.18058589902574074,0.7326742459769496,0.9965924129769623,0.6182312180925329,0.9004755376918426,0.5738118592965951,0.29511583029957444,0.272101025152382,0.6572627220927778,0.9279340850098102,0.8435047415506438,0.992443124767669,0.4275194975225972,0.4754098060496441,0.9940520606715186,0.6574980044846885,0.9939862829725523,0.995844895903351,0.9899808744238263,1.0000000000000002,0.6530083393088586,anger
S090_007_00000014.png,0.9735285687489739,0.9714448810682969,0.9850769774026442,0.9911173935542854,0.5445833908844304,0.9626691925009531,0.9789171889736074,0.9814829905431185,0.355465285296935,0.94578850087312,0.952257076896063,0.9787201933577817,0.9881492858182449,0.43330229540987314,0.5228009195418131,0.4000477905583232,0.5904857632270014,0.48189121872111135,0.8693660143946098,0.7138706749503737,0.866678655667298,0.6856484636658686,0.645229113980594,0.27451822909010515,0.29343290437703917,0.9844697849654295,0.9754545219047415,0.766115466415908,0.9900891352687061,0.9047319259323601,0.9843441103963115,0.9952451349534065,0.5744096540096564,0.6919843348060802,0.6628117282996063,0.9936519136012646,0.45476102292733855,0.7772107110550676,0.9912780634885441,0.732292377528352,0.9950990758848631,0.4603806818217521,0.7318759781784652,0.7880179990902724,0.775875968141404,0.8524526837256166,0.7777145884901271,0.9949413981825233,0.5639727502882539,0.4757974291409309,0.9957882554190051,0.8436390577136681,0.9885763129906134,0.9930660982183614,0.9836831443707765,0.9954930415763198,0.809861686189978,anger
S092_003_00000014.png,0.9810238357835245,0.9887869188489316,0.9850932317626121,0.9896324901304705,0.5238224234899049,0.9657651435656193,0.9584971848457605,0.9649833966009035,0.31551765354658723,0.9627519363273388,0.9735858426156008,0.9853451029148563,0.9900128613344072,0.1727324434649945,0.6391277356407312,0.2096395356505142,0.7190496151798661,0.432823055239316,0.870870989302628,0.9904031711222087,0.609085635714714,0.6652968431290793,0.5079079936514429,0.6271545547963013,0.5617828160405265,0.9931772552008145,0.982714199893227,0.6622914583830055,0.9948035699573464,0.9434105482805133,0.985794597645473,0.9783059899110506,0.5660899567170192,0.3751417393672797,0.6730606589119921,0.9986773333320187,0.30002190489421154,0.8395549609147535,0.9986829968595436,0.6078188089755102,0.9796506623476255,0.35570612639512855,0.41558005199157977,0.7139073644205917,0.3121178268738459,0.8638212357714545,0.9311465963693745,0.9969856426078118,0.18943265757888395,0.49267484615644275,0.9970750187602777,0.6160203155182722,0.9944806589973884,0.9949820633943939,0.9967703785495281,0.9988522408389988,0.6535653280414815,anger
S111_006_00000010.png,0.9815707699101756,0.9858666873054358,0.977292870251488,0.9851824714214698,0.2663555960269086,0.9603346725311426,0.9446478413968399,0.9853534976642035,0.5058827175740342,0.9587675514421433,0.9639800001308595,0.9833929525391973,0.9868098605395872,0.46692808799302116,0.6873264788750059,0.4218787846630779,0.7755597510231395,0.5169632772928179,0.9366302582896742,0.8218788810343794,0.681651960717476,0.6430787669303347,0.7093658305604931,0.5144204858246783,0.6935373015560988,0.9816910255381446,0.983908083923134,0.5065155091239053,0.9949587211374378,0.9577249158127462,0.9970855693882897,0.9912484082140887,0.5331483704590765,0.6101463486356751,0.7578202922126813,0.9958014195259611,0.4921105884468688,0.8260827246941388,0.9931432949649808,0.584490684961393,0.9927413402708027,0.6723551577824044,0.5722517677125882,0.7637034688446712,0.7629712158319985,0.7531563897094077,0.5704159285700797,0.992990242078769,0.8583027111329278,0.7855319200055327,0.9978488487819386,0.5938771453525922,0.994688634588896,0.9952985280503294,0.9840050607811959,0.9945725434277183,0.48959556070769694,anger
S113_008_00000023.png,0.986216282568139,0.9780145689358052,0.9904882305113029,0.9879168590285435,0.41432812653379636,0.9609617029376869,0.9711033297206143,0.0,0.4117841129547971,0.948192123660037,0.9690859749213032,0.977329466504227,0.987274318732295,0.3648527890132896,0.8218059967059718,0.46885619303722903,0.7978633802653124,0.5438052201110124,0.8061408035022215,0.8056527914544621,0.564323018532904,0.44553580992418673,0.7232960378931819,0.5307417892499994,0.39605317015579167,1.0,0.9867887296971893,0.49644520946266557,0.9977263905602487,0.9233660604984495,0.9897697295143193,0.9937590013508696,0.6749911993392308,0.3703097606424686,0.6034795945510362,0.9992854338437251,0.4043949866229949,0.7546851971729369,0.9937187729760167,0.4303180906421942,0.9636364999943078,0.7643809273860052,0.5781315175381925,0.7463508725909489,0.7360395379443047,0.8296361616720273,0.6122294628828076,0.995520635561451,0.6750030273784633,0.6806899788295984,0.9977773802474185,0.5472598111077216,0.999682361143173,0.9960576396297434,0.985697089114643,0.9967478212774223,0.7342102367533123,anger
S117_006_00000010.png,0.9780688940691242,0.9928945820858871,0.9844746885530261,0.9723146650196077,0.3878843350632335,0.9620090839480847,0.9293165042297984,0.9807662980699827,0.5428254778153615,0.9471749599387669,0.9572784327181765,0.982748708211266,0.9867703395009503,0.3358554037465422,0.9415149061769704,0.2889065032458336,0.6655869143898315,0.6320788350901428,0.9041681376526814,0.8304532419517501,0.7038180631834917,0.19406962422366245,0.4671999293286583,0.3570751685197126,0.9545190091481167,0.9854981546564163,0.9867888296635068,0.17991602672980778,0.993125524672348,0.9586957766490567,0.9934966821734671,0.9796199078380158,0.6681851685513573,0.5053097182180947,0.6013909932023852,0.9960261645803383,0.4023107126239925,0.8917514676119535,0.9922703904751048,0.5874248548328505,0.9924713728587143,0.8146787927418365,0.7136799690439022,0.7776504133813036,0.7050522418767873,0.7679893067703244,0.5977785378702032,0.9936378095133191,0.5995990500882451,0.6236331604041045,0.9989400033973276,0.7304278288485021,0.9966298920062036,0.994851244417855,0.9899809023748614,0.9986517246319495,0.704515449932656,anger
